"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000005","Brent","E01000576","Brent 012C",147500
"E09000005","Brent","E01000472","Brent 029A",212500
"E09000005","Brent","E01000620","Brent 020B",250000
"E09000005","Brent","E01000622","Brent 010D",250000
"E09000005","Brent","E01000613","Brent 013E",255000
"E09000005","Brent","E01000482","Brent 009C",256500
"E09000005","Brent","E01000477","Brent 026D",267000
"E09000005","Brent","E01000615","Brent 017B",275000
"E09000005","Brent","E01000508","Brent 025A",280000
"E09000005","Brent","E01000473","Brent 029B",284500
"E09000005","Brent","E01000483","Brent 009D",286250
"E09000005","Brent","E01000626","Brent 010E",297500
"E09000005","Brent","E01000528","Brent 025F",298000
"E09000005","Brent","E01000608","Brent 013D",299000
"E09000005","Brent","E01000481","Brent 009B",301000
"E09000005","Brent","E01000603","Brent 021D",306500
"E09000005","Brent","E01000515","Brent 003A",312500
"E09000005","Brent","E01000577","Brent 007E",313000
"E09000005","Brent","E01000514","Brent 002B",320000
"E09000005","Brent","E01000564","Brent 013A",325000
"E09000005","Brent","E01000606","Brent 016B",325000
"E09000005","Brent","E01000636","Brent 020E",325000
"E09000005","Brent","E01000638","Brent 024A",325000
"E09000005","Brent","E01000501","Brent 011C",327500
"E09000005","Brent","E01000567","Brent 016A",350000
"E09000005","Brent","E01000625","Brent 009E",370000
"E09000005","Brent","E01000588","Brent 002E",372500
"E09000005","Brent","E01000591","Brent 003F",376750
"E09000005","Brent","E01000556","Brent 015D",377500
"E09000005","Brent","E01000610","Brent 019A",380000
"E09000005","Brent","E01000612","Brent 019B",380000
"E09000005","Brent","E01000520","Brent 002D",381250
"E09000005","Brent","E01000642","Brent 022D",390000
"E09000005","Brent","E01000609","Brent 016C",397000
"E09000005","Brent","E01000616","Brent 020A",399950
"E09000005","Brent","E01000641","Brent 024C",399999
"E09000005","Brent","E01000521","Brent 025B",408000
"E09000005","Brent","E01000600","Brent 027E",412500
"E09000005","Brent","E01000557","Brent 015E",415000
"E09000005","Brent","E01033456","Brent 027F",420000
"E09000005","Brent","E01000640","Brent 024B",420000
"E09000005","Brent","E01000611","Brent 016D",422500
"E09000005","Brent","E01000522","Brent 025C",423000
"E09000005","Brent","E01000502","Brent 011D",425000
"E09000005","Brent","E01000593","Brent 001E",427500
"E09000005","Brent","E01000629","Brent 005E",430000
"E09000005","Brent","E01000539","Brent 004C",432500
"E09000005","Brent","E01000644","Brent 022E",434928
"E09000005","Brent","E01000471","Brent 026A",440000
"E09000005","Brent","E01000607","Brent 013C",449250
"E09000005","Brent","E01033424","Brent 017F",451050
"E09000005","Brent","E01000527","Brent 025E",460000
"E09000005","Brent","E01000478","Brent 029D",462500
"E09000005","Brent","E01000475","Brent 029C",464000
"E09000005","Brent","E01000519","Brent 005B",465000
"E09000005","Brent","E01000621","Brent 020C",466750
"E09000005","Brent","E01000561","Brent 023E",470000
"E09000005","Brent","E01000485","Brent 006C",472500
"E09000005","Brent","E01000574","Brent 007C",475000
"E09000005","Brent","E01000594","Brent 001F",475000
"E09000005","Brent","E01000624","Brent 005D",476750
"E09000005","Brent","E01000590","Brent 001C",485000
"E09000005","Brent","E01000518","Brent 005A",490000
"E09000005","Brent","E01000635","Brent 020D",493000
"E09000005","Brent","E01033464","Brent 010F",495000
"E09000005","Brent","E01000516","Brent 002C",495000
"E09000005","Brent","E01000627","Brent 014E",495000
"E09000005","Brent","E01000643","Brent 024D",499950
"E09000005","Brent","E01000548","Brent 028D",500000
"E09000005","Brent","E01000533","Brent 031E",500500
"E09000005","Brent","E01033485","Brent 031H",503750
"E09000005","Brent","E01000631","Brent 019C",513500
"E09000005","Brent","E01000632","Brent 029E",515000
"E09000005","Brent","E01000487","Brent 006E",517500
"E09000005","Brent","E01000617","Brent 017C",518000
"E09000005","Brent","E01000476","Brent 026C",520000
"E09000005","Brent","E01000523","Brent 031A",520000
"E09000005","Brent","E01000544","Brent 034A",520000
"E09000005","Brent","E01000589","Brent 001B",520000
"E09000005","Brent","E01000488","Brent 022A",523750
"E09000005","Brent","E01000573","Brent 007B",524500
"E09000005","Brent","E01000575","Brent 007D",525000
"E09000005","Brent","E01000623","Brent 005C",525000
"E09000005","Brent","E01000637","Brent 022B",526500
"E09000005","Brent","E01000495","Brent 023C",530000
"E09000005","Brent","E01000552","Brent 034D",530000
"E09000005","Brent","E01000639","Brent 022C",535000
"E09000005","Brent","E01033463","Brent 003G",538750
"E09000005","Brent","E01000509","Brent 014B",540000
"E09000005","Brent","E01000547","Brent 028C",542500
"E09000005","Brent","E01000587","Brent 001A",545000
"E09000005","Brent","E01000578","Brent 012D",545500
"E09000005","Brent","E01000586","Brent 032E",546250
"E09000005","Brent","E01000510","Brent 014C",550000
"E09000005","Brent","E01000524","Brent 031B",550000
"E09000005","Brent","E01000554","Brent 015B",555000
"E09000005","Brent","E01000550","Brent 034B",560000
"E09000005","Brent","E01000568","Brent 008D",561000
"E09000005","Brent","E01000565","Brent 013B",575000
"E09000005","Brent","E01000543","Brent 003E",577500
"E09000005","Brent","E01000513","Brent 002A",580000
"E09000005","Brent","E01000536","Brent 004A",580000
"E09000005","Brent","E01000553","Brent 015A",580000
"E09000005","Brent","E01000534","Brent 033D",586000
"E09000005","Brent","E01000535","Brent 031F",590253
