"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000011","Greenwich","E01001703","Greenwich 011E",190000
"E09000011","Greenwich","E01001634","Greenwich 009C",204000
"E09000011","Greenwich","E01001692","Greenwich 001B",220000
"E09000011","Greenwich","E01033735","Greenwich 004G",225000
"E09000011","Greenwich","E01001574","Greenwich 008D",234995
"E09000011","Greenwich","E01001699","Greenwich 015B",235000
"E09000011","Greenwich","E01001711","Greenwich 004C",252500
"E09000011","Greenwich","E01033739","Greenwich 002E",265000
"E09000011","Greenwich","E01001655","Greenwich 029C",270000
"E09000011","Greenwich","E01001687","Greenwich 002A",270000
"E09000011","Greenwich","E01001695","Greenwich 011A",270000
"E09000011","Greenwich","E01001654","Greenwich 029B",271450
"E09000011","Greenwich","E01001688","Greenwich 002B",272000
"E09000011","Greenwich","E01001673","Greenwich 006B",280000
"E09000011","Greenwich","E01001694","Greenwich 001D",280000
"E09000011","Greenwich","E01001603","Greenwich 031D",280500
"E09000011","Greenwich","E01001646","Greenwich 019A",283500
"E09000011","Greenwich","E01001653","Greenwich 029A",285000
"E09000011","Greenwich","E01033745","Greenwich 002I",295000
"E09000011","Greenwich","E01033744","Greenwich 007G",295500
"E09000011","Greenwich","E01001629","Greenwich 009A",299750
"E09000011","Greenwich","E01001615","Greenwich 028C",300000
"E09000011","Greenwich","E01001709","Greenwich 004B",303500
"E09000011","Greenwich","E01033741","Greenwich 002G",303500
"E09000011","Greenwich","E01001672","Greenwich 006A",305000
"E09000011","Greenwich","E01033743","Greenwich 002H",305000
"E09000011","Greenwich","E01001591","Greenwich 012C",310000
"E09000011","Greenwich","E01001621","Greenwich 025B",310000
"E09000011","Greenwich","E01001578","Greenwich 003D",312500
"E09000011","Greenwich","E01001712","Greenwich 004D",313500
"E09000011","Greenwich","E01033740","Greenwich 002F",317500
"E09000011","Greenwich","E01001576","Greenwich 003B",320000
"E09000011","Greenwich","E01001675","Greenwich 006D",320000
"E09000011","Greenwich","E01001677","Greenwich 006E",320000
"E09000011","Greenwich","E01001633","Greenwich 009B",325000
"E09000011","Greenwich","E01001686","Greenwich 020E",325000
"E09000011","Greenwich","E01001577","Greenwich 003C",327497
"E09000011","Greenwich","E01001651","Greenwich 019C",329000
"E09000011","Greenwich","E01001579","Greenwich 003E",330000
"E09000011","Greenwich","E01001658","Greenwich 034C",330000
"E09000011","Greenwich","E01001706","Greenwich 005B",330000
"E09000011","Greenwich","E01001671","Greenwich 033B",334000
"E09000011","Greenwich","E01001661","Greenwich 029E",335000
"E09000011","Greenwich","E01033729","Greenwich 030E",340000
"E09000011","Greenwich","E01001632","Greenwich 007C",340000
"E09000011","Greenwich","E01001597","Greenwich 031A",344750
"E09000011","Greenwich","E01001613","Greenwich 028A",345500
"E09000011","Greenwich","E01001594","Greenwich 014D",346750
"E09000011","Greenwich","E01032567","Greenwich 033D",349995
"E09000011","Greenwich","E01001600","Greenwich 032C",350000
"E09000011","Greenwich","E01001674","Greenwich 006C",351500
"E09000011","Greenwich","E01001635","Greenwich 007D",352852
"E09000011","Greenwich","E01001700","Greenwich 011D",353500
"E09000011","Greenwich","E01001575","Greenwich 003A",355000
"E09000011","Greenwich","E01001625","Greenwich 025E",355000
"E09000011","Greenwich","E01001637","Greenwich 009D",355000
"E09000011","Greenwich","E01001676","Greenwich 033C",355000
"E09000011","Greenwich","E01001685","Greenwich 017D",355000
"E09000011","Greenwich","E01001636","Greenwich 007E",360000
"E09000011","Greenwich","E01001678","Greenwich 017A",365000
"E09000011","Greenwich","E01001571","Greenwich 008A",367000
"E09000011","Greenwich","E01001602","Greenwich 031C",367000
"E09000011","Greenwich","E01033742","Greenwich 007F",367000
"E09000011","Greenwich","E01001589","Greenwich 012B",370000
"E09000011","Greenwich","E01001649","Greenwich 022D",370000
"E09000011","Greenwich","E01001645","Greenwich 022A",370000
"E09000011","Greenwich","E01001619","Greenwich 030D",375000
"E09000011","Greenwich","E01001617","Greenwich 028D",381000
"E09000011","Greenwich","E01001572","Greenwich 008B",381500
"E09000011","Greenwich","E01033731","Greenwich 004E",384500
"E09000011","Greenwich","E01001669","Greenwich 033A",385000
"E09000011","Greenwich","E01001573","Greenwich 008C",387500
"E09000011","Greenwich","E01001679","Greenwich 020A",390500
"E09000011","Greenwich","E01001660","Greenwich 029D",394000
"E09000011","Greenwich","E01001623","Greenwich 025C",400000
"E09000011","Greenwich","E01033727","Greenwich 035B",400000
"E09000011","Greenwich","E01001609","Greenwich 027D",407500
"E09000011","Greenwich","E01001650","Greenwich 019B",415000
"E09000011","Greenwich","E01001697","Greenwich 011C",415000
"E09000011","Greenwich","E01001620","Greenwich 025A",420000
"E09000011","Greenwich","E01001624","Greenwich 025D",422000
"E09000011","Greenwich","E01001696","Greenwich 011B",422500
"E09000011","Greenwich","E01001583","Greenwich 021C",423250
"E09000011","Greenwich","E01001610","Greenwich 023C",423500
"E09000011","Greenwich","E01001644","Greenwich 038D",425000
"E09000011","Greenwich","E01001611","Greenwich 023D",430000
"E09000011","Greenwich","E01033732","Greenwich 036D",432500
"E09000011","Greenwich","E01033726","Greenwich 034E",435000
"E09000011","Greenwich","E01001701","Greenwich 015C",435000
"E09000011","Greenwich","E01001601","Greenwich 032D",436000
"E09000011","Greenwich","E01033734","Greenwich 004F",436250
"E09000011","Greenwich","E01001588","Greenwich 012A",436500
"E09000011","Greenwich","E01001607","Greenwich 027B",438000
"E09000011","Greenwich","E01001682","Greenwich 020D",440000
"E09000011","Greenwich","E01001648","Greenwich 022C",450000
"E09000011","Greenwich","E01033737","Greenwich 004I",450000
"E09000011","Greenwich","E01001581","Greenwich 016A",465000
"E09000011","Greenwich","E01001606","Greenwich 023B",465000
"E09000011","Greenwich","E01001662","Greenwich 037A",466340
"E09000011","Greenwich","E01001587","Greenwich 016D",470000
"E09000011","Greenwich","E01001652","Greenwich 019D",471000
"E09000011","Greenwich","E01033730","Greenwich 035D",475000
"E09000011","Greenwich","E01001605","Greenwich 023A",477500
"E09000011","Greenwich","E01001599","Greenwich 032B",480000
"E09000011","Greenwich","E01001704","Greenwich 011F",480000
"E09000011","Greenwich","E01001681","Greenwich 020C",483000
"E09000011","Greenwich","E01001666","Greenwich 036A",485000
"E09000011","Greenwich","E01001683","Greenwich 017B",487500
"E09000011","Greenwich","E01001596","Greenwich 032A",488000
"E09000011","Greenwich","E01033728","Greenwich 035C",490000
"E09000011","Greenwich","E01001680","Greenwich 020B",492500
"E09000011","Greenwich","E01001618","Greenwich 030C",495000
"E09000011","Greenwich","E01001659","Greenwich 034D",495000
"E09000011","Greenwich","E01001598","Greenwich 031B",510000
"E09000011","Greenwich","E01033738","Greenwich 037D",512000
"E09000011","Greenwich","E01001647","Greenwich 022B",520000
"E09000011","Greenwich","E01001665","Greenwich 037C",531250
"E09000011","Greenwich","E01001586","Greenwich 016C",537500
"E09000011","Greenwich","E01001595","Greenwich 012D",540000
"E09000011","Greenwich","E01001590","Greenwich 014A",542500
"E09000011","Greenwich","E01033733","Greenwich 036E",545000
"E09000011","Greenwich","E01033736","Greenwich 004H",550000
"E09000011","Greenwich","E01001640","Greenwich 035A",562500
"E09000011","Greenwich","E01001580","Greenwich 021A",565000
"E09000011","Greenwich","E01001593","Greenwich 014C",567500
"E09000011","Greenwich","E01001667","Greenwich 036B",570000
"E09000011","Greenwich","E01001708","Greenwich 005C",570000
"E09000011","Greenwich","E01001656","Greenwich 034A",573750
"E09000011","Greenwich","E01001582","Greenwich 021B",577500
"E09000011","Greenwich","E01001604","Greenwich 027A",582500
"E09000011","Greenwich","E01001668","Greenwich 036C",582500
"E09000011","Greenwich","E01033746","Greenwich 038E",600000
"E09000011","Greenwich","E01001664","Greenwich 037B",603750
"E09000011","Greenwich","E01001592","Greenwich 014B",610000
"E09000011","Greenwich","E01001657","Greenwich 034B",614500
"E09000011","Greenwich","E01001614","Greenwich 028B",645000
"E09000011","Greenwich","E01001641","Greenwich 038B",685000
"E09000011","Greenwich","E01001642","Greenwich 038C",687500
"E09000011","Greenwich","E01001608","Greenwich 027C",747500
"E09000011","Greenwich","E01001584","Greenwich 021D",760000
"E09000011","Greenwich","E01001585","Greenwich 016B",777500
"E09000011","Greenwich","E01001631","Greenwich 007B",NA
"E09000011","Greenwich","E01001638","Greenwich 038A",NA
"E09000011","Greenwich","E01001684","Greenwich 017C",NA
"E09000011","Greenwich","E01001690","Greenwich 001A",NA
"E09000011","Greenwich","E01001693","Greenwich 001C",NA
"E09000011","Greenwich","E01001698","Greenwich 015A",NA
"E09000011","Greenwich","E01001702","Greenwich 015D",NA
"E09000011","Greenwich","E01001710","Greenwich 005D",NA
"E09000011","Greenwich","E01001713","Greenwich 005E",NA
"E09000011","Greenwich","E01001705","Greenwich 005A",NA
