"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000010","Fenland","E01018107","Fenland 002C",120500
"E07000010","Fenland","E01018103","Fenland 003F",125000
"E07000010","Fenland","E01018109","Fenland 002E",130000
"E07000010","Fenland","E01033112","Fenland 003I",132000
"E07000010","Fenland","E01018108","Fenland 002D",134000
"E07000010","Fenland","E01018070","Fenland 003B",135000
"E07000010","Fenland","E01018077","Fenland 007A",139500
"E07000010","Fenland","E01018083","Fenland 005C",139500
"E07000010","Fenland","E01018100","Fenland 006G",146000
"E07000010","Fenland","E01018078","Fenland 007B",151000
"E07000010","Fenland","E01018063","Fenland 002A",155000
"E07000010","Fenland","E01033111","Fenland 003H",155000
"E07000010","Fenland","E01018073","Fenland 002B",163750
"E07000010","Fenland","E01018097","Fenland 001D",164000
"E07000010","Fenland","E01018071","Fenland 003C",165000
"E07000010","Fenland","E01018102","Fenland 011B",169000
"E07000010","Fenland","E01018096","Fenland 001C",173000
"E07000010","Fenland","E01018058","Fenland 008A",174000
"E07000010","Fenland","E01018061","Fenland 008D",175000
"E07000010","Fenland","E01018072","Fenland 006B",175000
"E07000010","Fenland","E01018094","Fenland 001A",175000
"E07000010","Fenland","E01018098","Fenland 006E",175000
"E07000010","Fenland","E01018081","Fenland 005A",177500
"E07000010","Fenland","E01018060","Fenland 008C",178498
"E07000010","Fenland","E01018106","Fenland 011D",178500
"E07000010","Fenland","E01018105","Fenland 011C",179250
"E07000010","Fenland","E01018086","Fenland 009B",179500
"E07000010","Fenland","E01018067","Fenland 004B",179750
"E07000010","Fenland","E01018062","Fenland 011A",179995
"E07000010","Fenland","E01018079","Fenland 007C",180000
"E07000010","Fenland","E01018075","Fenland 006D",182000
"E07000010","Fenland","E01018080","Fenland 007D",182000
"E07000010","Fenland","E01018087","Fenland 009C",182000
"E07000010","Fenland","E01018092","Fenland 004F",183000
"E07000010","Fenland","E01018101","Fenland 006H",184750
"E07000010","Fenland","E01018104","Fenland 003G",185500
"E07000010","Fenland","E01018076","Fenland 010B",186750
"E07000010","Fenland","E01018093","Fenland 003E",187500
"E07000010","Fenland","E01018110","Fenland 011E",188500
"E07000010","Fenland","E01018066","Fenland 004A",190000
"E07000010","Fenland","E01018095","Fenland 001B",191000
"E07000010","Fenland","E01018099","Fenland 006F",193000
"E07000010","Fenland","E01018069","Fenland 003A",195000
"E07000010","Fenland","E01018084","Fenland 005D",195000
"E07000010","Fenland","E01018090","Fenland 004D",195000
"E07000010","Fenland","E01018074","Fenland 006C",210500
"E07000010","Fenland","E01018111","Fenland 010C",215000
"E07000010","Fenland","E01018088","Fenland 009D",217500
"E07000010","Fenland","E01018064","Fenland 006A",219495
"E07000010","Fenland","E01018082","Fenland 005B",219750
"E07000010","Fenland","E01018059","Fenland 008B",222500
"E07000010","Fenland","E01018085","Fenland 009A",225000
"E07000010","Fenland","E01018065","Fenland 010A",230000
"E07000010","Fenland","E01018068","Fenland 004C",239000
"E07000010","Fenland","E01018091","Fenland 004E",241000
