"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000221","Stratford-on-Avon","E01031185","Stratford-on-Avon 006C",184750
"E07000221","Stratford-on-Avon","E01031242","Stratford-on-Avon 003D",185000
"E07000221","Stratford-on-Avon","E01031231","Stratford-on-Avon 009D",190000
"E07000221","Stratford-on-Avon","E01031239","Stratford-on-Avon 003A",195000
"E07000221","Stratford-on-Avon","E01031194","Stratford-on-Avon 013A",201500
"E07000221","Stratford-on-Avon","E01031221","Stratford-on-Avon 004C",215000
"E07000221","Stratford-on-Avon","E01031183","Stratford-on-Avon 006A",216500
"E07000221","Stratford-on-Avon","E01031249","Stratford-on-Avon 008C",220000
"E07000221","Stratford-on-Avon","E01031222","Stratford-on-Avon 004D",226500
"E07000221","Stratford-on-Avon","E01031240","Stratford-on-Avon 003B",227500
"E07000221","Stratford-on-Avon","E01031184","Stratford-on-Avon 006B",232500
"E07000221","Stratford-on-Avon","E01031215","Stratford-on-Avon 015D",232500
"E07000221","Stratford-on-Avon","E01031200","Stratford-on-Avon 005D",233500
"E07000221","Stratford-on-Avon","E01031238","Stratford-on-Avon 009F",235000
"E07000221","Stratford-on-Avon","E01031241","Stratford-on-Avon 003C",235000
"E07000221","Stratford-on-Avon","E01031216","Stratford-on-Avon 015E",239500
"E07000221","Stratford-on-Avon","E01031229","Stratford-on-Avon 009B",239900
"E07000221","Stratford-on-Avon","E01031186","Stratford-on-Avon 006D",240000
"E07000221","Stratford-on-Avon","E01031220","Stratford-on-Avon 004B",246500
"E07000221","Stratford-on-Avon","E01031236","Stratford-on-Avon 009E",249000
"E07000221","Stratford-on-Avon","E01031253","Stratford-on-Avon 008G",252350
"E07000221","Stratford-on-Avon","E01031191","Stratford-on-Avon 012C",264950
"E07000221","Stratford-on-Avon","E01031192","Stratford-on-Avon 012D",265000
"E07000221","Stratford-on-Avon","E01031234","Stratford-on-Avon 011C",265000
"E07000221","Stratford-on-Avon","E01031207","Stratford-on-Avon 013D",277500
"E07000221","Stratford-on-Avon","E01031251","Stratford-on-Avon 008E",280000
"E07000221","Stratford-on-Avon","E01031237","Stratford-on-Avon 011E",281000
"E07000221","Stratford-on-Avon","E01033250","Stratford-on-Avon 010D",282500
"E07000221","Stratford-on-Avon","E01031203","Stratford-on-Avon 002C",295000
"E07000221","Stratford-on-Avon","E01031199","Stratford-on-Avon 005C",300000
"E07000221","Stratford-on-Avon","E01031235","Stratford-on-Avon 011D",300000
"E07000221","Stratford-on-Avon","E01031212","Stratford-on-Avon 014B",301000
"E07000221","Stratford-on-Avon","E01031190","Stratford-on-Avon 012B",307498
"E07000221","Stratford-on-Avon","E01031202","Stratford-on-Avon 002B",308750
"E07000221","Stratford-on-Avon","E01031252","Stratford-on-Avon 008F",309000
"E07000221","Stratford-on-Avon","E01031230","Stratford-on-Avon 009C",318500
"E07000221","Stratford-on-Avon","E01031197","Stratford-on-Avon 005A",320000
"E07000221","Stratford-on-Avon","E01031223","Stratford-on-Avon 004E",320000
"E07000221","Stratford-on-Avon","E01031198","Stratford-on-Avon 005B",321250
"E07000221","Stratford-on-Avon","E01031224","Stratford-on-Avon 004F",325000
"E07000221","Stratford-on-Avon","E01031232","Stratford-on-Avon 011A",329250
"E07000221","Stratford-on-Avon","E01031233","Stratford-on-Avon 011B",330000
"E07000221","Stratford-on-Avon","E01031206","Stratford-on-Avon 013C",331500
"E07000221","Stratford-on-Avon","E01031219","Stratford-on-Avon 004A",331995
"E07000221","Stratford-on-Avon","E01031211","Stratford-on-Avon 005G",337500
"E07000221","Stratford-on-Avon","E01031196","Stratford-on-Avon 014A",338500
"E07000221","Stratford-on-Avon","E01031214","Stratford-on-Avon 015C",342500
"E07000221","Stratford-on-Avon","E01031189","Stratford-on-Avon 012A",345000
"E07000221","Stratford-on-Avon","E01031250","Stratford-on-Avon 008D",347000
"E07000221","Stratford-on-Avon","E01031209","Stratford-on-Avon 015B",350000
"E07000221","Stratford-on-Avon","E01031217","Stratford-on-Avon 008A",352500
"E07000221","Stratford-on-Avon","E01031225","Stratford-on-Avon 010A",355000
"E07000221","Stratford-on-Avon","E01031228","Stratford-on-Avon 009A",356000
"E07000221","Stratford-on-Avon","E01031187","Stratford-on-Avon 007A",357500
"E07000221","Stratford-on-Avon","E01031245","Stratford-on-Avon 014C",368000
"E07000221","Stratford-on-Avon","E01031210","Stratford-on-Avon 005F",370000
"E07000221","Stratford-on-Avon","E01031227","Stratford-on-Avon 010C",382250
"E07000221","Stratford-on-Avon","E01031208","Stratford-on-Avon 007C",385000
"E07000221","Stratford-on-Avon","E01031188","Stratford-on-Avon 007B",387498
"E07000221","Stratford-on-Avon","E01031193","Stratford-on-Avon 015A",390000
"E07000221","Stratford-on-Avon","E01031213","Stratford-on-Avon 001A",390500
"E07000221","Stratford-on-Avon","E01031201","Stratford-on-Avon 005E",415000
"E07000221","Stratford-on-Avon","E01031204","Stratford-on-Avon 002D",425000
"E07000221","Stratford-on-Avon","E01031218","Stratford-on-Avon 008B",459000
"E07000221","Stratford-on-Avon","E01031247","Stratford-on-Avon 013E",468750
"E07000221","Stratford-on-Avon","E01031195","Stratford-on-Avon 002A",470000
"E07000221","Stratford-on-Avon","E01033251","Stratford-on-Avon 010E",480000
"E07000221","Stratford-on-Avon","E01031205","Stratford-on-Avon 013B",482975
"E07000221","Stratford-on-Avon","E01031248","Stratford-on-Avon 012E",488000
"E07000221","Stratford-on-Avon","E01031246","Stratford-on-Avon 014D",508900
"E07000221","Stratford-on-Avon","E01031244","Stratford-on-Avon 001C",520000
"E07000221","Stratford-on-Avon","E01031243","Stratford-on-Avon 001B",537500
"E07000221","Stratford-on-Avon","E01033252","Stratford-on-Avon 010F",585000
