"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000152","East Northamptonshire","E01027041","East Northamptonshire 006D",130000
"E07000152","East Northamptonshire","E01027060","East Northamptonshire 009C",141000
"E07000152","East Northamptonshire","E01027065","East Northamptonshire 009D",149500
"E07000152","East Northamptonshire","E01027059","East Northamptonshire 009B",153500
"E07000152","East Northamptonshire","E01027039","East Northamptonshire 006B",154000
"E07000152","East Northamptonshire","E01027072","East Northamptonshire 008E",157500
"E07000152","East Northamptonshire","E01027056","East Northamptonshire 005F",162450
"E07000152","East Northamptonshire","E01027069","East Northamptonshire 009E",162500
"E07000152","East Northamptonshire","E01027040","East Northamptonshire 006C",170000
"E07000152","East Northamptonshire","E01027038","East Northamptonshire 006A",170000
"E07000152","East Northamptonshire","E01027051","East Northamptonshire 005A",183750
"E07000152","East Northamptonshire","E01027035","East Northamptonshire 007B",184950
"E07000152","East Northamptonshire","E01027071","East Northamptonshire 010E",186500
"E07000152","East Northamptonshire","E01027070","East Northamptonshire 010D",187500
"E07000152","East Northamptonshire","E01027058","East Northamptonshire 009A",189500
"E07000152","East Northamptonshire","E01027062","East Northamptonshire 008B",192500
"E07000152","East Northamptonshire","E01027052","East Northamptonshire 005B",193000
"E07000152","East Northamptonshire","E01027073","East Northamptonshire 008F",193500
"E07000152","East Northamptonshire","E01027064","East Northamptonshire 008D",194500
"E07000152","East Northamptonshire","E01027054","East Northamptonshire 005D",195000
"E07000152","East Northamptonshire","E01027061","East Northamptonshire 008A",200500
"E07000152","East Northamptonshire","E01027076","East Northamptonshire 003D",202500
"E07000152","East Northamptonshire","E01027078","East Northamptonshire 004C",205000
"E07000152","East Northamptonshire","E01027047","East Northamptonshire 002D",205500
"E07000152","East Northamptonshire","E01027075","East Northamptonshire 003C",206000
"E07000152","East Northamptonshire","E01027055","East Northamptonshire 005E",209995
"E07000152","East Northamptonshire","E01027034","East Northamptonshire 007A",210000
"E07000152","East Northamptonshire","E01027042","East Northamptonshire 006E",210000
"E07000152","East Northamptonshire","E01033245","East Northamptonshire 007F",217995
"E07000152","East Northamptonshire","E01027033","East Northamptonshire 001A",227000
"E07000152","East Northamptonshire","E01027068","East Northamptonshire 010C",230995
"E07000152","East Northamptonshire","E01027067","East Northamptonshire 010B",235498
"E07000152","East Northamptonshire","E01033244","East Northamptonshire 007E",242500
"E07000152","East Northamptonshire","E01027077","East Northamptonshire 003E",245995
"E07000152","East Northamptonshire","E01027063","East Northamptonshire 008C",247475
"E07000152","East Northamptonshire","E01027057","East Northamptonshire 004A",247498
"E07000152","East Northamptonshire","E01027074","East Northamptonshire 004B",255000
"E07000152","East Northamptonshire","E01027046","East Northamptonshire 002C",262500
"E07000152","East Northamptonshire","E01027037","East Northamptonshire 007D",270000
"E07000152","East Northamptonshire","E01027053","East Northamptonshire 005C",285000
"E07000152","East Northamptonshire","E01027066","East Northamptonshire 010A",305000
"E07000152","East Northamptonshire","E01027048","East Northamptonshire 002E",320000
"E07000152","East Northamptonshire","E01027045","East Northamptonshire 003B",337500
"E07000152","East Northamptonshire","E01027049","East Northamptonshire 002F",339000
"E07000152","East Northamptonshire","E01027031","East Northamptonshire 002A",355000
"E07000152","East Northamptonshire","E01027043","East Northamptonshire 001B",355000
"E07000152","East Northamptonshire","E01027044","East Northamptonshire 002B",368750
"E07000152","East Northamptonshire","E01027050","East Northamptonshire 001C",380000
"E07000152","East Northamptonshire","E01027032","East Northamptonshire 003A",452500
