"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000197","Stafford","E01029693","Stafford 009B",101500
"E07000197","Stafford","E01029689","Stafford 010A",103000
"E07000197","Stafford","E01029692","Stafford 009A",112000
"E07000197","Stafford","E01029720","Stafford 007B",120250
"E07000197","Stafford","E01029716","Stafford 013B",120500
"E07000197","Stafford","E01029691","Stafford 010B",123000
"E07000197","Stafford","E01029701","Stafford 010E",125000
"E07000197","Stafford","E01029722","Stafford 009C",125000
"E07000197","Stafford","E01029715","Stafford 013A",126250
"E07000197","Stafford","E01029717","Stafford 013C",127750
"E07000197","Stafford","E01029719","Stafford 007A",135000
"E07000197","Stafford","E01029727","Stafford 013D",135000
"E07000197","Stafford","E01029729","Stafford 016B",139000
"E07000197","Stafford","E01029681","Stafford 002A",140000
"E07000197","Stafford","E01029699","Stafford 010D",145625
"E07000197","Stafford","E01029752","Stafford 007E",146000
"E07000197","Stafford","E01029728","Stafford 013E",148000
"E07000197","Stafford","E01029725","Stafford 009D",150000
"E07000197","Stafford","E01029740","Stafford 003A",152000
"E07000197","Stafford","E01029734","Stafford 016C",155000
"E07000197","Stafford","E01029694","Stafford 010C",155500
"E07000197","Stafford","E01029726","Stafford 016A",155500
"E07000197","Stafford","E01029745","Stafford 003C",162000
"E07000197","Stafford","E01029721","Stafford 007C",162750
"E07000197","Stafford","E01029686","Stafford 011A",164250
"E07000197","Stafford","E01029738","Stafford 012D",166000
"E07000197","Stafford","E01029723","Stafford 011C",167000
"E07000197","Stafford","E01029690","Stafford 006A",169250
"E07000197","Stafford","E01029704","Stafford 001C",170000
"E07000197","Stafford","E01029718","Stafford 006B",171500
"E07000197","Stafford","E01029757","Stafford 014E",173250
"E07000197","Stafford","E01029700","Stafford 011B",175000
"E07000197","Stafford","E01029756","Stafford 003F",175000
"E07000197","Stafford","E01029759","Stafford 014G",175000
"E07000197","Stafford","E01029714","Stafford 012A",176500
"E07000197","Stafford","E01029707","Stafford 015C",177000
"E07000197","Stafford","E01029735","Stafford 016D",179750
"E07000197","Stafford","E01029736","Stafford 012B",179950
"E07000197","Stafford","E01029724","Stafford 011D",181000
"E07000197","Stafford","E01029755","Stafford 004E",182000
"E07000197","Stafford","E01029709","Stafford 015E",186500
"E07000197","Stafford","E01029743","Stafford 006C",197000
"E07000197","Stafford","E01029746","Stafford 003D",200000
"E07000197","Stafford","E01029754","Stafford 004D",210950
"E07000197","Stafford","E01029749","Stafford 002E",211500
"E07000197","Stafford","E01029684","Stafford 014A",212500
"E07000197","Stafford","E01029744","Stafford 003B",214250
"E07000197","Stafford","E01029702","Stafford 001A",215000
"E07000197","Stafford","E01029710","Stafford 008B",215000
"E07000197","Stafford","E01029751","Stafford 006D",215000
"E07000197","Stafford","E01029685","Stafford 014B",220000
"E07000197","Stafford","E01029682","Stafford 002B",225000
"E07000197","Stafford","E01029737","Stafford 012C",225000
"E07000197","Stafford","E01029713","Stafford 008E",225500
"E07000197","Stafford","E01029698","Stafford 005D",226995
"E07000197","Stafford","E01029750","Stafford 007D",229000
"E07000197","Stafford","E01029748","Stafford 002D",239975
"E07000197","Stafford","E01029741","Stafford 004C",240000
"E07000197","Stafford","E01029742","Stafford 012E",244500
"E07000197","Stafford","E01029758","Stafford 014F",245000
"E07000197","Stafford","E01029705","Stafford 001D",246500
"E07000197","Stafford","E01029739","Stafford 004B",247500
"E07000197","Stafford","E01029683","Stafford 002C",248000
"E07000197","Stafford","E01029760","Stafford 014H",252500
"E07000197","Stafford","E01029703","Stafford 001B",255000
"E07000197","Stafford","E01029687","Stafford 008A",257500
"E07000197","Stafford","E01029711","Stafford 008C",264950
"E07000197","Stafford","E01029697","Stafford 005C",267500
"E07000197","Stafford","E01029712","Stafford 008D",268495
"E07000197","Stafford","E01029747","Stafford 005E",269995
"E07000197","Stafford","E01029753","Stafford 003E",274950
"E07000197","Stafford","E01029732","Stafford 011E",274995
"E07000197","Stafford","E01029731","Stafford 014D",279000
"E07000197","Stafford","E01029695","Stafford 005A",301000
"E07000197","Stafford","E01029706","Stafford 015B",308373
"E07000197","Stafford","E01029688","Stafford 015A",320000
"E07000197","Stafford","E01029733","Stafford 004A",320000
"E07000197","Stafford","E01029708","Stafford 015D",328000
"E07000197","Stafford","E01029730","Stafford 014C",348500
"E07000197","Stafford","E01029696","Stafford 005B",440000
