"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000010","Enfield","E01001489","Enfield 023D",355000
"E09000010","Enfield","E01001505","Enfield 012C",355000
"E09000010","Enfield","E01001438","Enfield 007E",356000
"E09000010","Enfield","E01001467","Enfield 031D",357000
"E09000010","Enfield","E01001557","Enfield 033D",358500
"E09000010","Enfield","E01001446","Enfield 001B",358650
"E09000010","Enfield","E01001466","Enfield 031C",359250
"E09000010","Enfield","E01001405","Enfield 015A",360000
"E09000010","Enfield","E01001548","Enfield 002D",362498
"E09000010","Enfield","E01001474","Enfield 010E",362500
"E09000010","Enfield","E01001414","Enfield 004E",365000
"E09000010","Enfield","E01001435","Enfield 007C",365000
"E09000010","Enfield","E01033148","Enfield 003F",367000
"E09000010","Enfield","E01001480","Enfield 024D",367500
"E09000010","Enfield","E01001555","Enfield 033C",367500
"E09000010","Enfield","E01032574","Enfield 037E",368000
"E09000010","Enfield","E01001436","Enfield 007D",372000
"E09000010","Enfield","E01001406","Enfield 015B",372500
"E09000010","Enfield","E01001514","Enfield 016E",372500
"E09000010","Enfield","E01001542","Enfield 008E",372500
"E09000010","Enfield","E01001465","Enfield 031B",374500
"E09000010","Enfield","E01001410","Enfield 005C",375000
"E09000010","Enfield","E01001503","Enfield 018E",375000
"E09000010","Enfield","E01001550","Enfield 006E",375000
"E09000010","Enfield","E01001484","Enfield 016C",376000
"E09000010","Enfield","E01001478","Enfield 016B",377500
"E09000010","Enfield","E01001519","Enfield 020D",379000
"E09000010","Enfield","E01001516","Enfield 005D",380000
"E09000010","Enfield","E01001547","Enfield 002C",380000
"E09000010","Enfield","E01001432","Enfield 033B",382000
"E09000010","Enfield","E01001428","Enfield 027C",382000
"E09000010","Enfield","E01001515","Enfield 015E",382000
"E09000010","Enfield","E01001441","Enfield 006B",382500
"E09000010","Enfield","E01001481","Enfield 018C",382500
"E09000010","Enfield","E01001528","Enfield 032B",382500
"E09000010","Enfield","E01001540","Enfield 008C",382500
"E09000010","Enfield","E01001492","Enfield 025E",383000
"E09000010","Enfield","E01001563","Enfield 029C",383500
"E09000010","Enfield","E01001502","Enfield 018D",384500
"E09000010","Enfield","E01001570","Enfield 026E",385000
"E09000010","Enfield","E01001440","Enfield 012A",387500
"E09000010","Enfield","E01001488","Enfield 024E",387500
"E09000010","Enfield","E01001423","Enfield 027A",388000
"E09000010","Enfield","E01001459","Enfield 024A",395000
"E09000010","Enfield","E01001524","Enfield 019D",395000
"E09000010","Enfield","E01001553","Enfield 037B",395000
"E09000010","Enfield","E01001511","Enfield 016D",397500
"E09000010","Enfield","E01001518","Enfield 016F",399250
"E09000010","Enfield","E01001407","Enfield 005A",400000
"E09000010","Enfield","E01001419","Enfield 020A",400000
"E09000010","Enfield","E01001537","Enfield 005E",410000
"E09000010","Enfield","E01001408","Enfield 004A",415000
"E09000010","Enfield","E01001522","Enfield 019B",415000
"E09000010","Enfield","E01001552","Enfield 001D",415000
"E09000010","Enfield","E01001457","Enfield 010A",422500
"E09000010","Enfield","E01001526","Enfield 019E",423000
"E09000010","Enfield","E01001560","Enfield 035F",426250
"E09000010","Enfield","E01001463","Enfield 031A",430000
"E09000010","Enfield","E01001565","Enfield 029D",430000
"E09000010","Enfield","E01001523","Enfield 019C",437500
"E09000010","Enfield","E01001391","Enfield 036B",447500
"E09000010","Enfield","E01001472","Enfield 010D",450000
"E09000010","Enfield","E01001495","Enfield 029A",450000
"E09000010","Enfield","E01001496","Enfield 026D",450000
"E09000010","Enfield","E01001493","Enfield 026B",450000
"E09000010","Enfield","E01001527","Enfield 036F",461500
"E09000010","Enfield","E01001497","Enfield 031E",466000
"E09000010","Enfield","E01001469","Enfield 008A",468750
"E09000010","Enfield","E01001421","Enfield 020C",477500
"E09000010","Enfield","E01001525","Enfield 020E",480000
"E09000010","Enfield","E01001520","Enfield 019A",480000
"E09000010","Enfield","E01001539","Enfield 009B",480000
"E09000010","Enfield","E01001403","Enfield 021E",487500
"E09000010","Enfield","E01001521","Enfield 028A",495000
"E09000010","Enfield","E01001499","Enfield 031F",500000
"E09000010","Enfield","E01001529","Enfield 032C",500250
"E09000010","Enfield","E01001393","Enfield 036C",510000
"E09000010","Enfield","E01001394","Enfield 035A",510000
"E09000010","Enfield","E01001541","Enfield 008D",511000
"E09000010","Enfield","E01001538","Enfield 009A",512500
"E09000010","Enfield","E01001401","Enfield 016A",513250
"E09000010","Enfield","E01001411","Enfield 004B",515000
"E09000010","Enfield","E01001420","Enfield 020B",515000
"E09000010","Enfield","E01001543","Enfield 009C",515000
"E09000010","Enfield","E01001468","Enfield 010B",515750
"E09000010","Enfield","E01001566","Enfield 029E",527500
"E09000010","Enfield","E01001494","Enfield 026C",530500
"E09000010","Enfield","E01001415","Enfield 011A",535000
"E09000010","Enfield","E01001544","Enfield 009D",550000
"E09000010","Enfield","E01001404","Enfield 026A",553925
"E09000010","Enfield","E01001402","Enfield 021D",556500
"E09000010","Enfield","E01001399","Enfield 021B",560000
"E09000010","Enfield","E01001564","Enfield 022B",562000
"E09000010","Enfield","E01001413","Enfield 004D",562500
"E09000010","Enfield","E01001455","Enfield 021F",565000
"E09000010","Enfield","E01001451","Enfield 017A",576250
"E09000010","Enfield","E01001398","Enfield 021A",576500
"E09000010","Enfield","E01001530","Enfield 032D",577500
"E09000010","Enfield","E01001396","Enfield 036D",580000
"E09000010","Enfield","E01001536","Enfield 008B",590000
"E09000010","Enfield","E01001500","Enfield 035D",592500
"E09000010","Enfield","E01001470","Enfield 013B",595000
"E09000010","Enfield","E01001400","Enfield 021C",599998
"E09000010","Enfield","E01001392","Enfield 032A",633889
"E09000010","Enfield","E01001498","Enfield 029B",638500
"E09000010","Enfield","E01001569","Enfield 022E",650000
"E09000010","Enfield","E01001390","Enfield 036A",660000
"E09000010","Enfield","E01001418","Enfield 011C",667500
"E09000010","Enfield","E01001475","Enfield 013D",682500
"E09000010","Enfield","E01001473","Enfield 013C",694995
"E09000010","Enfield","E01001412","Enfield 004C",725000
"E09000010","Enfield","E01001535","Enfield 028E",735000
"E09000010","Enfield","E01001416","Enfield 013A",740000
"E09000010","Enfield","E01001567","Enfield 022C",740000
"E09000010","Enfield","E01001532","Enfield 028C",762250
"E09000010","Enfield","E01001456","Enfield 022A",800000
"E09000010","Enfield","E01001534","Enfield 032E",805500
"E09000010","Enfield","E01001531","Enfield 028B",825000
"E09000010","Enfield","E01001533","Enfield 028D",842500
"E09000010","Enfield","E01001454","Enfield 017D",870000
"E09000010","Enfield","E01001452","Enfield 017B",917500
"E09000010","Enfield","E01001453","Enfield 017C",979500
"E09000010","Enfield","E01001568","Enfield 022D",1445000
"E09000010","Enfield","E01001417","Enfield 011B",1617500
"E09000010","Enfield","E01001422","Enfield 011D",1650000
"E09000010","Enfield","E01001427","Enfield 030C",NA
"E09000010","Enfield","E01001429","Enfield 030D",NA
"E09000010","Enfield","E01001434","Enfield 007B",NA
"E09000010","Enfield","E01001464","Enfield 027E",NA
"E09000010","Enfield","E01001510","Enfield 014D",NA
"E09000010","Enfield","E01001517","Enfield 006C",NA
"E09000010","Enfield","E01001556","Enfield 035E",NA
"E09000010","Enfield","E01001554","Enfield 037C",NA
"E09000010","Enfield","E01033146","Enfield 025F",NA
