"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000081","Gloucester","E01022289","Gloucester 005B",115000
"E07000081","Gloucester","E01032937","Gloucester 004F",117000
"E07000081","Gloucester","E01022291","Gloucester 005D",122000
"E07000081","Gloucester","E01022332","Gloucester 004A",123500
"E07000081","Gloucester","E01022311","Gloucester 002C",123998
"E07000081","Gloucester","E01032932","Gloucester 004E",126000
"E07000081","Gloucester","E01022319","Gloucester 011A",130000
"E07000081","Gloucester","E01022292","Gloucester 005E",130500
"E07000081","Gloucester","E01022294","Gloucester 008B",131000
"E07000081","Gloucester","E01022288","Gloucester 005A",133000
"E07000081","Gloucester","E01022312","Gloucester 002D",135000
"E07000081","Gloucester","E01022293","Gloucester 008A",140000
"E07000081","Gloucester","E01022338","Gloucester 015D",141000
"E07000081","Gloucester","E01022290","Gloucester 005C",143500
"E07000081","Gloucester","E01022326","Gloucester 009A",146750
"E07000081","Gloucester","E01022347","Gloucester 004B",150000
"E07000081","Gloucester","E01022286","Gloucester 007F",155000
"E07000081","Gloucester","E01022333","Gloucester 009E",156000
"E07000081","Gloucester","E01022329","Gloucester 008E",157000
"E07000081","Gloucester","E01022330","Gloucester 009C",157750
"E07000081","Gloucester","E01022322","Gloucester 011D",161000
"E07000081","Gloucester","E01022301","Gloucester 013C",164000
"E07000081","Gloucester","E01022325","Gloucester 011F",165000
"E07000081","Gloucester","E01022324","Gloucester 011E",166000
"E07000081","Gloucester","E01022346","Gloucester 012D",166000
"E07000081","Gloucester","E01022280","Gloucester 010C",172500
"E07000081","Gloucester","E01022340","Gloucester 014B",172500
"E07000081","Gloucester","E01022341","Gloucester 014C",173000
"E07000081","Gloucester","E01022284","Gloucester 007D",173750
"E07000081","Gloucester","E01022323","Gloucester 008C",174975
"E07000081","Gloucester","E01022327","Gloucester 009B",175875
"E07000081","Gloucester","E01022296","Gloucester 003B",176750
"E07000081","Gloucester","E01022303","Gloucester 006B",177000
"E07000081","Gloucester","E01022300","Gloucester 013B",179975
"E07000081","Gloucester","E01022336","Gloucester 015B",180000
"E07000081","Gloucester","E01022335","Gloucester 015A",182500
"E07000081","Gloucester","E01022321","Gloucester 011C",185000
"E07000081","Gloucester","E01022299","Gloucester 013A",186250
"E07000081","Gloucester","E01022328","Gloucester 008D",187000
"E07000081","Gloucester","E01032933","Gloucester 015E",189000
"E07000081","Gloucester","E01022279","Gloucester 007B",190000
"E07000081","Gloucester","E01022287","Gloucester 007G",192500
"E07000081","Gloucester","E01022348","Gloucester 004C",192875
"E07000081","Gloucester","E01022344","Gloucester 012B",197500
"E07000081","Gloucester","E01022302","Gloucester 013D",199950
"E07000081","Gloucester","E01022342","Gloucester 014D",205000
"E07000081","Gloucester","E01022331","Gloucester 009D",206000
"E07000081","Gloucester","E01022310","Gloucester 002B",206500
"E07000081","Gloucester","E01022320","Gloucester 011B",207000
"E07000081","Gloucester","E01022276","Gloucester 010A",208750
"E07000081","Gloucester","E01032936","Gloucester 015H",210000
"E07000081","Gloucester","E01032935","Gloucester 015G",211000
"E07000081","Gloucester","E01022316","Gloucester 001C",212000
"E07000081","Gloucester","E01022308","Gloucester 006E",214500
"E07000081","Gloucester","E01022339","Gloucester 014A",215000
"E07000081","Gloucester","E01022334","Gloucester 009F",220000
"E07000081","Gloucester","E01022278","Gloucester 007A",222500
"E07000081","Gloucester","E01022313","Gloucester 001A",225000
"E07000081","Gloucester","E01032934","Gloucester 015F",227875
"E07000081","Gloucester","E01022309","Gloucester 002A",228000
"E07000081","Gloucester","E01022305","Gloucester 006D",229000
"E07000081","Gloucester","E01022307","Gloucester 010F",232500
"E07000081","Gloucester","E01022304","Gloucester 006C",235000
"E07000081","Gloucester","E01022315","Gloucester 001B",236000
"E07000081","Gloucester","E01022282","Gloucester 007C",236500
"E07000081","Gloucester","E01022343","Gloucester 012A",243000
"E07000081","Gloucester","E01022318","Gloucester 001E",246000
"E07000081","Gloucester","E01022314","Gloucester 002E",247500
"E07000081","Gloucester","E01022295","Gloucester 003A",250000
"E07000081","Gloucester","E01022345","Gloucester 012C",257498
"E07000081","Gloucester","E01022285","Gloucester 007E",258000
"E07000081","Gloucester","E01022306","Gloucester 010E",259950
"E07000081","Gloucester","E01022277","Gloucester 010B",262500
"E07000081","Gloucester","E01022281","Gloucester 010D",267500
"E07000081","Gloucester","E01022297","Gloucester 003C",271000
"E07000081","Gloucester","E01022317","Gloucester 001D",276000
"E07000081","Gloucester","E01022298","Gloucester 003D",285000
"E07000081","Gloucester","E01022283","Gloucester 006A",288500
