"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000040","East Devon","E01019927","East Devon 002A",138000
"E07000040","East Devon","E01019916","East Devon 019A",139250
"E07000040","East Devon","E01019902","East Devon 001A",160000
"E07000040","East Devon","E01019888","East Devon 005C",177975
"E07000040","East Devon","E01019933","East Devon 002C",180000
"E07000040","East Devon","E01019887","East Devon 005B",188000
"E07000040","East Devon","E01019920","East Devon 018A",188500
"E07000040","East Devon","E01019924","East Devon 018E",192000
"E07000040","East Devon","E01019947","East Devon 010B",193000
"E07000040","East Devon","E01019914","East Devon 020C",196000
"E07000040","East Devon","E01019929","East Devon 003B",200000
"E07000040","East Devon","E01019932","East Devon 002B",200000
"E07000040","East Devon","E01019919","East Devon 019D",205000
"E07000040","East Devon","E01019944","East Devon 008E",210000
"E07000040","East Devon","E01019897","East Devon 017D",215000
"E07000040","East Devon","E01019928","East Devon 003A",215000
"E07000040","East Devon","E01019912","East Devon 020A",220000
"E07000040","East Devon","E01019925","East Devon 004A",220500
"E07000040","East Devon","E01019930","East Devon 003C",225000
"E07000040","East Devon","E01019923","East Devon 018D",227500
"E07000040","East Devon","E01019922","East Devon 018C",228500
"E07000040","East Devon","E01019906","East Devon 015C",230000
"E07000040","East Devon","E01019954","East Devon 011C",232500
"E07000040","East Devon","E01019950","East Devon 010E",235000
"E07000040","East Devon","E01019889","East Devon 005D",238000
"E07000040","East Devon","E01019921","East Devon 018B",239950
"E07000040","East Devon","E01019948","East Devon 010C",240000
"E07000040","East Devon","E01019917","East Devon 019B",241000
"E07000040","East Devon","E01019908","East Devon 016A",245000
"E07000040","East Devon","E01019911","East Devon 016D",245000
"E07000040","East Devon","E01019893","East Devon 006C",246175
"E07000040","East Devon","E01019892","East Devon 006B",252500
"E07000040","East Devon","E01019904","East Devon 015A",256000
"E07000040","East Devon","E01019936","East Devon 007D",262000
"E07000040","East Devon","E01019913","East Devon 020B",265000
"E07000040","East Devon","E01019903","East Devon 006D",267500
"E07000040","East Devon","E01019886","East Devon 005A",274950
"E07000040","East Devon","E01019907","East Devon 015D",275000
"E07000040","East Devon","E01019949","East Devon 010D",275500
"E07000040","East Devon","E01019963","East Devon 013C",275500
"E07000040","East Devon","E01019910","East Devon 016C",276000
"E07000040","East Devon","E01019931","East Devon 003D",277500
"E07000040","East Devon","E01019935","East Devon 007C",282500
"E07000040","East Devon","E01019956","East Devon 012A",286250
"E07000040","East Devon","E01019909","East Devon 016B",290000
"E07000040","East Devon","E01032628","East Devon 004G",290000
"E07000040","East Devon","E01019943","East Devon 008D",290500
"E07000040","East Devon","E01019918","East Devon 019C",292500
"E07000040","East Devon","E01019899","East Devon 007A",298000
"E07000040","East Devon","E01019937","East Devon 013A",298500
"E07000040","East Devon","E01019934","East Devon 002D",300000
"E07000040","East Devon","E01019955","East Devon 011D",300000
"E07000040","East Devon","E01019958","East Devon 012C",310000
"E07000040","East Devon","E01019942","East Devon 008C",322000
"E07000040","East Devon","E01019896","East Devon 017C",323500
"E07000040","East Devon","E01019905","East Devon 015B",325000
"E07000040","East Devon","E01019915","East Devon 020D",325000
"E07000040","East Devon","E01019890","East Devon 009A",330000
"E07000040","East Devon","E01019952","East Devon 011A",330000
"E07000040","East Devon","E01019900","East Devon 007B",332500
"E07000040","East Devon","E01019962","East Devon 004F",338500
"E07000040","East Devon","E01019891","East Devon 006A",352500
"E07000040","East Devon","E01019965","East Devon 014C",357500
"E07000040","East Devon","E01019894","East Devon 017A",361250
"E07000040","East Devon","E01019960","East Devon 004E",367500
"E07000040","East Devon","E01019946","East Devon 010A",369500
"E07000040","East Devon","E01019953","East Devon 011B",372500
"E07000040","East Devon","E01019959","East Devon 004D",380000
"E07000040","East Devon","E01019901","East Devon 009B",381000
"E07000040","East Devon","E01019966","East Devon 005E",381000
"E07000040","East Devon","E01019898","East Devon 014A",385000
"E07000040","East Devon","E01019961","East Devon 007E",393750
"E07000040","East Devon","E01019945","East Devon 013B",405000
"E07000040","East Devon","E01019957","East Devon 012B",410250
"E07000040","East Devon","E01019938","East Devon 001B",432500
"E07000040","East Devon","E01019940","East Devon 008B",435250
"E07000040","East Devon","E01019951","East Devon 009C",445000
"E07000040","East Devon","E01019967","East Devon 001C",455000
"E07000040","East Devon","E01019895","East Devon 017B",470000
"E07000040","East Devon","E01019939","East Devon 008A",550000
"E07000040","East Devon","E01019964","East Devon 014B",680000
