"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000023","Bristol, City of","E01014671","Bristol 020F",380500
"E06000023","Bristol, City of","E01014718","Bristol 009D",390000
"E06000023","Bristol, City of","E01014672","Bristol 017E",392000
"E06000023","Bristol, City of","E01014616","Bristol 006A",395000
"E06000023","Bristol, City of","E01014719","Bristol 006B",410000
"E06000023","Bristol, City of","E01014637","Bristol 010C",410500
"E06000023","Bristol, City of","E01014641","Bristol 007A",411250
"E06000023","Bristol, City of","E01014556","Bristol 026E",413750
"E06000023","Bristol, City of","E01014552","Bristol 026B",414000
"E06000023","Bristol, City of","E01014553","Bristol 026C",418500
"E06000023","Bristol, City of","E01014488","Bristol 023C",420000
"E06000023","Bristol, City of","E01014550","Bristol 034C",427500
"E06000023","Bristol, City of","E01014546","Bristol 030C",435000
"E06000023","Bristol, City of","E01014696","Bristol 036B",441000
"E06000023","Bristol, City of","E01014507","Bristol 016A",442000
"E06000023","Bristol, City of","E01014514","Bristol 016G",446100
"E06000023","Bristol, City of","E01014713","Bristol 015E",450000
"E06000023","Bristol, City of","E01014668","Bristol 020C",475500
"E06000023","Bristol, City of","E01014539","Bristol 025A",480000
"E06000023","Bristol, City of","E01014547","Bristol 030D",480000
"E06000023","Bristol, City of","E01014545","Bristol 030B",492506
"E06000023","Bristol, City of","E01014557","Bristol 022A",495000
"E06000023","Bristol, City of","E01014715","Bristol 009A",505000
"E06000023","Bristol, City of","E01014618","Bristol 011C",507500
"E06000023","Bristol, City of","E01014617","Bristol 011B",526000
"E06000023","Bristol, City of","E01014615","Bristol 011A",530000
"E06000023","Bristol, City of","E01014513","Bristol 016F",536000
"E06000023","Bristol, City of","E01014716","Bristol 009B",537250
"E06000023","Bristol, City of","E01014559","Bristol 022C",547500
"E06000023","Bristol, City of","E01014710","Bristol 015B",550000
"E06000023","Bristol, City of","E01014619","Bristol 017A",564500
"E06000023","Bristol, City of","E01014511","Bristol 016D",570000
"E06000023","Bristol, City of","E01014620","Bristol 011D",580000
"E06000023","Bristol, City of","E01014666","Bristol 017C",589500
"E06000023","Bristol, City of","E01014512","Bristol 016E",600000
"E06000023","Bristol, City of","E01014711","Bristol 015C",600000
"E06000023","Bristol, City of","E01014667","Bristol 017D",635000
"E06000023","Bristol, City of","E01014717","Bristol 009C",635000
"E06000023","Bristol, City of","E01014621","Bristol 017B",652000
"E06000023","Bristol, City of","E01014544","Bristol 030A",664875
"E06000023","Bristol, City of","E01014712","Bristol 015D",682500
"E06000023","Bristol, City of","E01014714","Bristol 015F",772500
"E06000023","Bristol, City of","E01014658","Bristol 056B",NA
