"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000124","Ribble Valley","E01025338","Ribble Valley 003D",138000
"E07000124","Ribble Valley","E01025325","Ribble Valley 006C",140000
"E07000124","Ribble Valley","E01025340","Ribble Valley 005B",140000
"E07000124","Ribble Valley","E01025335","Ribble Valley 003C",145000
"E07000124","Ribble Valley","E01025330","Ribble Valley 003B",149750
"E07000124","Ribble Valley","E01025346","Ribble Valley 002D",150000
"E07000124","Ribble Valley","E01025343","Ribble Valley 005D",155000
"E07000124","Ribble Valley","E01025344","Ribble Valley 002B",169500
"E07000124","Ribble Valley","E01025318","Ribble Valley 007A",173750
"E07000124","Ribble Valley","E01025317","Ribble Valley 006B",175000
"E07000124","Ribble Valley","E01025326","Ribble Valley 004B",176499
"E07000124","Ribble Valley","E01025324","Ribble Valley 008B",181000
"E07000124","Ribble Valley","E01025347","Ribble Valley 002E",187500
"E07000124","Ribble Valley","E01025321","Ribble Valley 005A",189500
"E07000124","Ribble Valley","E01025332","Ribble Valley 008C",189750
"E07000124","Ribble Valley","E01025337","Ribble Valley 008E",190000
"E07000124","Ribble Valley","E01025316","Ribble Valley 006A",195000
"E07000124","Ribble Valley","E01025339","Ribble Valley 003E",196498
"E07000124","Ribble Valley","E01025327","Ribble Valley 004C",202000
"E07000124","Ribble Valley","E01025329","Ribble Valley 003A",202498
"E07000124","Ribble Valley","E01025342","Ribble Valley 004D",210000
"E07000124","Ribble Valley","E01025353","Ribble Valley 008G",213000
"E07000124","Ribble Valley","E01025333","Ribble Valley 007C",215000
"E07000124","Ribble Valley","E01025351","Ribble Valley 007E",229995
"E07000124","Ribble Valley","E01025350","Ribble Valley 007D",239995
"E07000124","Ribble Valley","E01025352","Ribble Valley 008F",240000
"E07000124","Ribble Valley","E01025319","Ribble Valley 007B",250000
"E07000124","Ribble Valley","E01025354","Ribble Valley 005E",250000
"E07000124","Ribble Valley","E01025323","Ribble Valley 008A",257475
"E07000124","Ribble Valley","E01025345","Ribble Valley 002C",260000
"E07000124","Ribble Valley","E01025322","Ribble Valley 004A",260250
"E07000124","Ribble Valley","E01025348","Ribble Valley 001D",266250
"E07000124","Ribble Valley","E01025315","Ribble Valley 001A",270000
"E07000124","Ribble Valley","E01025341","Ribble Valley 005C",270000
"E07000124","Ribble Valley","E01025336","Ribble Valley 008D",275000
"E07000124","Ribble Valley","E01025328","Ribble Valley 006D",285000
"E07000124","Ribble Valley","E01025331","Ribble Valley 001C",308000
"E07000124","Ribble Valley","E01025334","Ribble Valley 002A",322450
"E07000124","Ribble Valley","E01025349","Ribble Valley 001E",351000
"E07000124","Ribble Valley","E01025320","Ribble Valley 001B",405001
