"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000154","Northampton","E01032978","Northampton 021E",105000
"E07000154","Northampton","E01032979","Northampton 021F",113750
"E07000154","Northampton","E01027153","Northampton 021C",120000
"E07000154","Northampton","E01027140","Northampton 011A",137500
"E07000154","Northampton","E01032980","Northampton 028E",140000
"E07000154","Northampton","E01027223","Northampton 025A",141250
"E07000154","Northampton","E01027249","Northampton 004E",143000
"E07000154","Northampton","E01027152","Northampton 021B",145000
"E07000154","Northampton","E01027198","Northampton 007C",147000
"E07000154","Northampton","E01027199","Northampton 007D",148250
"E07000154","Northampton","E01027248","Northampton 004D",149995
"E07000154","Northampton","E01027137","Northampton 016A",150000
"E07000154","Northampton","E01027154","Northampton 021D",150000
"E07000154","Northampton","E01027195","Northampton 004A",151500
"E07000154","Northampton","E01027246","Northampton 005E",152000
"E07000154","Northampton","E01027155","Northampton 023A",153500
"E07000154","Northampton","E01027244","Northampton 017E",154125
"E07000154","Northampton","E01027200","Northampton 005D",156500
"E07000154","Northampton","E01027151","Northampton 024A",157000
"E07000154","Northampton","E01027238","Northampton 024D",158700
"E07000154","Northampton","E01027197","Northampton 007B",159500
"E07000154","Northampton","E01027233","Northampton 026A",159950
"E07000154","Northampton","E01027178","Northampton 005C",160000
"E07000154","Northampton","E01027230","Northampton 009C",160000
"E07000154","Northampton","E01027241","Northampton 017B",163000
"E07000154","Northampton","E01027227","Northampton 023C",165000
"E07000154","Northampton","E01027228","Northampton 023D",165000
"E07000154","Northampton","E01027239","Northampton 017A",165000
"E07000154","Northampton","E01027242","Northampton 017C",165000
"E07000154","Northampton","E01027224","Northampton 025B",167500
"E07000154","Northampton","E01027231","Northampton 009D",167750
"E07000154","Northampton","E01027175","Northampton 005B",169995
"E07000154","Northampton","E01027196","Northampton 007A",169995
"E07000154","Northampton","E01027235","Northampton 026C",170000
"E07000154","Northampton","E01027245","Northampton 004B",171000
"E07000154","Northampton","E01027225","Northampton 023B",173000
"E07000154","Northampton","E01027229","Northampton 009B",173000
"E07000154","Northampton","E01027189","Northampton 015D",173500
"E07000154","Northampton","E01027214","Northampton 018B",173500
"E07000154","Northampton","E01027188","Northampton 013C",174248
"E07000154","Northampton","E01027139","Northampton 016C",174500
"E07000154","Northampton","E01027147","Northampton 003D",175000
"E07000154","Northampton","E01027243","Northampton 017D",175000
"E07000154","Northampton","E01027171","Northampton 006A",175498
"E07000154","Northampton","E01027132","Northampton 022A",176000
"E07000154","Northampton","E01027170","Northampton 012C",176500
"E07000154","Northampton","E01027247","Northampton 004C",177500
"E07000154","Northampton","E01027191","Northampton 008B",180000
"E07000154","Northampton","E01027237","Northampton 024C",181000
"E07000154","Northampton","E01027158","Northampton 028B",182000
"E07000154","Northampton","E01027173","Northampton 012D",182000
"E07000154","Northampton","E01027184","Northampton 015A",182500
"E07000154","Northampton","E01027138","Northampton 016B",183000
"E07000154","Northampton","E01027232","Northampton 001D",183000
"E07000154","Northampton","E01027226","Northampton 025C",183500
"E07000154","Northampton","E01027133","Northampton 022B",185500
"E07000154","Northampton","E01027192","Northampton 009A",186750
"E07000154","Northampton","E01027236","Northampton 024B",187498
"E07000154","Northampton","E01027185","Northampton 015B",189995
"E07000154","Northampton","E01027187","Northampton 015C",189995
"E07000154","Northampton","E01027134","Northampton 022C",190000
"E07000154","Northampton","E01027156","Northampton 027A",190000
"E07000154","Northampton","E01027259","Northampton 016E",190000
"E07000154","Northampton","E01027161","Northampton 027D",192498
"E07000154","Northampton","E01032976","Northampton 029F",193000
"E07000154","Northampton","E01027220","Northampton 013D",193750
"E07000154","Northampton","E01027177","Northampton 011D",194450
"E07000154","Northampton","E01027213","Northampton 018A",195000
"E07000154","Northampton","E01032981","Northampton 028F",198000
"E07000154","Northampton","E01027218","Northampton 002A",200000
"E07000154","Northampton","E01027176","Northampton 011C",201498
"E07000154","Northampton","E01027160","Northampton 027C",205000
"E07000154","Northampton","E01027182","Northampton 006C",205000
"E07000154","Northampton","E01027193","Northampton 008C",205500
"E07000154","Northampton","E01027221","Northampton 002C",206500
"E07000154","Northampton","E01027212","Northampton 014D",207500
"E07000154","Northampton","E01027136","Northampton 013A",209000
"E07000154","Northampton","E01027162","Northampton 030A",210000
"E07000154","Northampton","E01027179","Northampton 010A",210000
"E07000154","Northampton","E01027194","Northampton 008D",210000
"E07000154","Northampton","E01027215","Northampton 019C",210000
"E07000154","Northampton","E01027219","Northampton 002B",210000
"E07000154","Northampton","E01027252","Northampton 026D",210000
