"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000097","East Hertfordshire","E01023514","East Hertfordshire 012C",275000
"E07000097","East Hertfordshire","E01023450","East Hertfordshire 004B",291500
"E07000097","East Hertfordshire","E01023446","East Hertfordshire 007D",295000
"E07000097","East Hertfordshire","E01023511","East Hertfordshire 013B",296000
"E07000097","East Hertfordshire","E01023439","East Hertfordshire 005B",300000
"E07000097","East Hertfordshire","E01023515","East Hertfordshire 013C",303748
"E07000097","East Hertfordshire","E01023478","East Hertfordshire 017D",310000
"E07000097","East Hertfordshire","E01023484","East Hertfordshire 016C",310000
"E07000097","East Hertfordshire","E01023488","East Hertfordshire 015B",310000
"E07000097","East Hertfordshire","E01023510","East Hertfordshire 013A",314000
"E07000097","East Hertfordshire","E01023453","East Hertfordshire 003B",318000
"E07000097","East Hertfordshire","E01023516","East Hertfordshire 013D",320000
"E07000097","East Hertfordshire","E01023447","East Hertfordshire 007E",320500
"E07000097","East Hertfordshire","E01023472","East Hertfordshire 014C",321000
"E07000097","East Hertfordshire","E01023489","East Hertfordshire 015C",324000
"E07000097","East Hertfordshire","E01023443","East Hertfordshire 007A",325000
"E07000097","East Hertfordshire","E01023505","East Hertfordshire 018F",325898
"E07000097","East Hertfordshire","E01023487","East Hertfordshire 015A",329000
"E07000097","East Hertfordshire","E01023499","East Hertfordshire 011A",330000
"E07000097","East Hertfordshire","E01023457","East Hertfordshire 008B",331000
"E07000097","East Hertfordshire","E01023445","East Hertfordshire 007C",333485
"E07000097","East Hertfordshire","E01023512","East Hertfordshire 012A",342500
"E07000097","East Hertfordshire","E01023465","East Hertfordshire 001C",347498
"E07000097","East Hertfordshire","E01023451","East Hertfordshire 004C",348750
"E07000097","East Hertfordshire","E01023438","East Hertfordshire 005A",350000
"E07000097","East Hertfordshire","E01023458","East Hertfordshire 008C",350000
"E07000097","East Hertfordshire","E01023483","East Hertfordshire 016B",350000
"E07000097","East Hertfordshire","E01023475","East Hertfordshire 017A",352500
"E07000097","East Hertfordshire","E01023498","East Hertfordshire 006A",360000
"E07000097","East Hertfordshire","E01023502","East Hertfordshire 011D",360000
"E07000097","East Hertfordshire","E01023501","East Hertfordshire 011C",360000
"E07000097","East Hertfordshire","E01023519","East Hertfordshire 012E",365000
"E07000097","East Hertfordshire","E01033609","East Hertfordshire 010E",372500
"E07000097","East Hertfordshire","E01023442","East Hertfordshire 005E",373500
"E07000097","East Hertfordshire","E01023441","East Hertfordshire 005D",375000
"E07000097","East Hertfordshire","E01023455","East Hertfordshire 003D",375000
"E07000097","East Hertfordshire","E01023466","East Hertfordshire 001D",375000
"E07000097","East Hertfordshire","E01023508","East Hertfordshire 002D",375000
"E07000097","East Hertfordshire","E01023509","East Hertfordshire 002E",379995
"E07000097","East Hertfordshire","E01023464","East Hertfordshire 001B",380000
"E07000097","East Hertfordshire","E01023456","East Hertfordshire 008A",385000
"E07000097","East Hertfordshire","E01023459","East Hertfordshire 008D",388500
"E07000097","East Hertfordshire","E01023479","East Hertfordshire 017E",390000
"E07000097","East Hertfordshire","E01023477","East Hertfordshire 017C",395000
"E07000097","East Hertfordshire","E01023517","East Hertfordshire 013E",396000
"E07000097","East Hertfordshire","E01023507","East Hertfordshire 006C",401250
"E07000097","East Hertfordshire","E01023482","East Hertfordshire 016A",410000
"E07000097","East Hertfordshire","E01023504","East Hertfordshire 018E",411000
