"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000054","Wiltshire","E01032068","Wiltshire 022D",135000
"E06000054","Wiltshire","E01032086","Wiltshire 031B",140000
"E06000054","Wiltshire","E01032062","Wiltshire 022A",141000
"E06000054","Wiltshire","E01031917","Wiltshire 011D",162000
"E06000054","Wiltshire","E01032115","Wiltshire 040A",168750
"E06000054","Wiltshire","E01032103","Wiltshire 044A",169475
"E06000054","Wiltshire","E01032089","Wiltshire 036B",169950
"E06000054","Wiltshire","E01031898","Wiltshire 015D",171000
"E06000054","Wiltshire","E01032119","Wiltshire 040E",172500
"E06000054","Wiltshire","E01032096","Wiltshire 033A",174000
"E06000054","Wiltshire","E01031928","Wiltshire 011F",174250
"E06000054","Wiltshire","E01032114","Wiltshire 044D",176000
"E06000054","Wiltshire","E01031854","Wiltshire 026B",176225
"E06000054","Wiltshire","E01032690","Wiltshire 015F",177000
"E06000054","Wiltshire","E01032094","Wiltshire 035C",178000
"E06000054","Wiltshire","E01032118","Wiltshire 040D",179000
"E06000054","Wiltshire","E01032064","Wiltshire 020B",182000
"E06000054","Wiltshire","E01031922","Wiltshire 014C",183250
"E06000054","Wiltshire","E01031896","Wiltshire 015B",183475
"E06000054","Wiltshire","E01032073","Wiltshire 020D",184500
"E06000054","Wiltshire","E01031853","Wiltshire 026A",185000
"E06000054","Wiltshire","E01032085","Wiltshire 031A",186000
"E06000054","Wiltshire","E01032108","Wiltshire 042D",187000
"E06000054","Wiltshire","E01031859","Wiltshire 041A",189500
"E06000054","Wiltshire","E01032111","Wiltshire 043B",192500
"E06000054","Wiltshire","E01032101","Wiltshire 032C",194000
"E06000054","Wiltshire","E01032003","Wiltshire 055C",195000
"E06000054","Wiltshire","E01032113","Wiltshire 043D",195000
"E06000054","Wiltshire","E01032109","Wiltshire 044C",195750
"E06000054","Wiltshire","E01032090","Wiltshire 036C",200000
"E06000054","Wiltshire","E01032121","Wiltshire 039E",200000
"E06000054","Wiltshire","E01032112","Wiltshire 043C",201500
"E06000054","Wiltshire","E01032024","Wiltshire 055D",202000
"E06000054","Wiltshire","E01032095","Wiltshire 035D",202225
"E06000054","Wiltshire","E01031851","Wiltshire 025B",203500
"E06000054","Wiltshire","E01031880","Wiltshire 041E",204000
"E06000054","Wiltshire","E01031952","Wiltshire 018F",205000
"E06000054","Wiltshire","E01031924","Wiltshire 014E",206500
"E06000054","Wiltshire","E01031911","Wiltshire 011A",207000
"E06000054","Wiltshire","E01032092","Wiltshire 035A",207250
"E06000054","Wiltshire","E01031975","Wiltshire 048B",207500
"E06000054","Wiltshire","E01031860","Wiltshire 041B",210000
"E06000054","Wiltshire","E01031901","Wiltshire 016B",210000
"E06000054","Wiltshire","E01031981","Wiltshire 052B",210000
"E06000054","Wiltshire","E01032037","Wiltshire 050D",211500
"E06000054","Wiltshire","E01032692","Wiltshire 025G",212000
"E06000054","Wiltshire","E01032072","Wiltshire 021F",212000
"E06000054","Wiltshire","E01031979","Wiltshire 048F",212250
"E06000054","Wiltshire","E01032093","Wiltshire 035B",214500
"E06000054","Wiltshire","E01031897","Wiltshire 015C",215000
"E06000054","Wiltshire","E01032002","Wiltshire 055B",215000
"E06000054","Wiltshire","E01032117","Wiltshire 040C",215000
"E06000054","Wiltshire","E01031989","Wiltshire 046A",215250
"E06000054","Wiltshire","E01032066","Wiltshire 022B",216000
"E06000054","Wiltshire","E01031908","Wiltshire 010C",217000
"E06000054","Wiltshire","E01032053","Wiltshire 037A",217500
"E06000054","Wiltshire","E01032088","Wiltshire 036A",217975
"E06000054","Wiltshire","E01032087","Wiltshire 031C",218500
"E06000054","Wiltshire","E01031967","Wiltshire 006C",220000
"E06000054","Wiltshire","E01031986","Wiltshire 051C",220000
"E06000054","Wiltshire","E01032023","Wiltshire 059D",220000
"E06000054","Wiltshire","E01032074","Wiltshire 020E",220000
"E06000054","Wiltshire","E01032694","Wiltshire 040G",220000
"E06000054","Wiltshire","E01032691","Wiltshire 015G",222000
"E06000054","Wiltshire","E01031925","Wiltshire 010E",222500
"E06000054","Wiltshire","E01031956","Wiltshire 003C",222500
"E06000054","Wiltshire","E01031983","Wiltshire 052D",223000
"E06000054","Wiltshire","E01032091","Wiltshire 036D",223500
"E06000054","Wiltshire","E01031926","Wiltshire 010F",223685
"E06000054","Wiltshire","E01031895","Wiltshire 015A",225000
"E06000054","Wiltshire","E01031906","Wiltshire 010B",225000
"E06000054","Wiltshire","E01032065","Wiltshire 020C",225000
"E06000054","Wiltshire","E01032078","Wiltshire 030B",225000
"E06000054","Wiltshire","E01031997","Wiltshire 046C",225500
"E06000054","Wiltshire","E01032063","Wiltshire 020A",225998
"E06000054","Wiltshire","E01031915","Wiltshire 009D",226750
"E06000054","Wiltshire","E01032015","Wiltshire 056B",227475
"E06000054","Wiltshire","E01031965","Wiltshire 007F",227500
"E06000054","Wiltshire","E01031985","Wiltshire 051B",227500
"E06000054","Wiltshire","E01032067","Wiltshire 022C",229975
"E06000054","Wiltshire","E01032698","Wiltshire 041H",230000
"E06000054","Wiltshire","E01031923","Wiltshire 014D",230000
"E06000054","Wiltshire","E01032054","Wiltshire 039B",230500
"E06000054","Wiltshire","E01031850","Wiltshire 025A",232000
"E06000054","Wiltshire","E01031916","Wiltshire 014A",232000
"E06000054","Wiltshire","E01031996","Wiltshire 046B",232250
"E06000054","Wiltshire","E01032100","Wiltshire 032B",232475
"E06000054","Wiltshire","E01031852","Wiltshire 025C",232500
"E06000054","Wiltshire","E01031879","Wiltshire 041D",233000
"E06000054","Wiltshire","E01032021","Wiltshire 056D",234250
"E06000054","Wiltshire","E01031862","Wiltshire 019B",234500
"E06000054","Wiltshire","E01031878","Wiltshire 041C",235000
"E06000054","Wiltshire","E01031976","Wiltshire 048C",235000
"E06000054","Wiltshire","E01032014","Wiltshire 056A",235250
"E06000054","Wiltshire","E01031912","Wiltshire 011B",237500
"E06000054","Wiltshire","E01031936","Wiltshire 001D",237500
"E06000054","Wiltshire","E01031910","Wiltshire 009B",237750
"E06000054","Wiltshire","E01032083","Wiltshire 037B",238000
"E06000054","Wiltshire","E01032116","Wiltshire 040B",238498
"E06000054","Wiltshire","E01032098","Wiltshire 033C",239000
"E06000054","Wiltshire","E01032697","Wiltshire 041G",239500
"E06000054","Wiltshire","E01032070","Wiltshire 021D",239975
"E06000054","Wiltshire","E01031869","Wiltshire 024B",240000
"E06000054","Wiltshire","E01032040","Wiltshire 054F",240000
"E06000054","Wiltshire","E01032079","Wiltshire 030C",240000
"E06000054","Wiltshire","E01032688","Wiltshire 025E",240000
"E06000054","Wiltshire","E01031900","Wiltshire 016A",241000
"E06000054","Wiltshire","E01032048","Wiltshire 027D",243000
"E06000054","Wiltshire","E01031907","Wiltshire 009A",245000
"E06000054","Wiltshire","E01032097","Wiltshire 033B",248750
"E06000054","Wiltshire","E01031971","Wiltshire 060B",249000
"E06000054","Wiltshire","E01031963","Wiltshire 006A",249995
"E06000054","Wiltshire","E01031846","Wiltshire 028B",250000
"E06000054","Wiltshire","E01031857","Wiltshire 034B",250000
"E06000054","Wiltshire","E01031872","Wiltshire 028D",250000
"E06000054","Wiltshire","E01032693","Wiltshire 025H",250000
"E06000054","Wiltshire","E01031944","Wiltshire 007B",250000
"E06000054","Wiltshire","E01032699","Wiltshire 007I",250000
"E06000054","Wiltshire","E01031974","Wiltshire 048A",250000
"E06000054","Wiltshire","E01032104","Wiltshire 042A",250000
"E06000054","Wiltshire","E01032106","Wiltshire 044B",250000
"E06000054","Wiltshire","E01032695","Wiltshire 040H",250000
"E06000054","Wiltshire","E01031969","Wiltshire 006D",252500
"E06000054","Wiltshire","E01032025","Wiltshire 053D",253500
"E06000054","Wiltshire","E01031964","Wiltshire 006B",255500
"E06000054","Wiltshire","E01031999","Wiltshire 046D",256000
"E06000054","Wiltshire","E01031903","Wiltshire 016D",257000
"E06000054","Wiltshire","E01031978","Wiltshire 048E",257000
"E06000054","Wiltshire","E01031913","Wiltshire 011C",258225
"E06000054","Wiltshire","E01032007","Wiltshire 059C",258750
"E06000054","Wiltshire","E01032019","Wiltshire 053B",258750
"E06000054","Wiltshire","E01031927","Wiltshire 010G",259000
"E06000054","Wiltshire","E01032069","Wiltshire 022E",259750
"E06000054","Wiltshire","E01031921","Wiltshire 014B",260000
"E06000054","Wiltshire","E01031947","Wiltshire 002B",260000
"E06000054","Wiltshire","E01031982","Wiltshire 052C",261000
"E06000054","Wiltshire","E01032105","Wiltshire 042B",261250
"E06000054","Wiltshire","E01032689","Wiltshire 025F",265000
"E06000054","Wiltshire","E01032102","Wiltshire 032D",265000
"E06000054","Wiltshire","E01031920","Wiltshire 009F",265500
"E06000054","Wiltshire","E01031918","Wiltshire 011E",266000
"E06000054","Wiltshire","E01031959","Wiltshire 005C",267500
"E06000054","Wiltshire","E01031966","Wiltshire 007G",267500
"E06000054","Wiltshire","E01032696","Wiltshire 045F",267500
"E06000054","Wiltshire","E01031932","Wiltshire 018B",268000
"E06000054","Wiltshire","E01032071","Wiltshire 021E",268225
"E06000054","Wiltshire","E01031867","Wiltshire 038B",270000
"E06000054","Wiltshire","E01032008","Wiltshire 058A",273000
"E06000054","Wiltshire","E01032052","Wiltshire 039A",274500
"E06000054","Wiltshire","E01031933","Wiltshire 018C",275000
"E06000054","Wiltshire","E01031930","Wiltshire 017E",276000
"E06000054","Wiltshire","E01031858","Wiltshire 034C",280000
"E06000054","Wiltshire","E01031980","Wiltshire 052A",280000
"E06000054","Wiltshire","E01032011","Wiltshire 057B",280000
"E06000054","Wiltshire","E01032022","Wiltshire 058C",280000
"E06000054","Wiltshire","E01032035","Wiltshire 050B",280000
"E06000054","Wiltshire","E01032099","Wiltshire 032A",280000
"E06000054","Wiltshire","E01032110","Wiltshire 043A",280000
"E06000054","Wiltshire","E01031902","Wiltshire 016C",281995
"E06000054","Wiltshire","E01031954","Wiltshire 003A",282000
"E06000054","Wiltshire","E01032030","Wiltshire 061C",282000
"E06000054","Wiltshire","E01031993","Wiltshire 062C",282500
"E06000054","Wiltshire","E01031934","Wiltshire 001B",285000
"E06000054","Wiltshire","E01032080","Wiltshire 030D",285750
"E06000054","Wiltshire","E01032016","Wiltshire 056C",286500
"E06000054","Wiltshire","E01032038","Wiltshire 054D",288500
"E06000054","Wiltshire","E01031984","Wiltshire 051A",290000
"E06000054","Wiltshire","E01032077","Wiltshire 030A",296500
"E06000054","Wiltshire","E01031909","Wiltshire 010D",297250
"E06000054","Wiltshire","E01031953","Wiltshire 018G",297500
"E06000054","Wiltshire","E01031961","Wiltshire 007E",301750
"E06000054","Wiltshire","E01031931","Wiltshire 018A",302500
