"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000006","Bromley","E01000721","Bromley 019C",278500
"E09000006","Bromley","E01000719","Bromley 019A",280000
"E09000006","Bromley","E01000720","Bromley 019B",285000
"E09000006","Bromley","E01000806","Bromley 009F",290000
"E09000006","Bromley","E01000822","Bromley 008D",290000
"E09000006","Bromley","E01000796","Bromley 009C",292000
"E09000006","Bromley","E01000657","Bromley 039D",294500
"E09000006","Bromley","E01000725","Bromley 023B",296500
"E09000006","Bromley","E01000729","Bromley 014A",297500
"E09000006","Bromley","E01000654","Bromley 039A",308750
"E09000006","Bromley","E01000790","Bromley 028C",310450
"E09000006","Bromley","E01000737","Bromley 010D",311000
"E09000006","Bromley","E01000743","Bromley 009A",311000
"E09000006","Bromley","E01000789","Bromley 032B",315000
"E09000006","Bromley","E01000676","Bromley 008B",316000
"E09000006","Bromley","E01000739","Bromley 014E",318000
"E09000006","Bromley","E01000781","Bromley 001C",320000
"E09000006","Bromley","E01000783","Bromley 001E",320000
"E09000006","Bromley","E01000730","Bromley 014B",320250
"E09000006","Bromley","E01000668","Bromley 020B",325000
"E09000006","Bromley","E01000728","Bromley 019E",325000
"E09000006","Bromley","E01000726","Bromley 029B",325000
"E09000006","Bromley","E01000825","Bromley 008G",325000
"E09000006","Bromley","E01000782","Bromley 001D",327500
"E09000006","Bromley","E01000787","Bromley 029C",327500
"E09000006","Bromley","E01000740","Bromley 005A",330000
"E09000006","Bromley","E01000800","Bromley 009E",330000
"E09000006","Bromley","E01000717","Bromley 011D",332500
"E09000006","Bromley","E01000837","Bromley 030D",332500
"E09000006","Bromley","E01032562","Bromley 040D",333000
"E09000006","Bromley","E01000675","Bromley 018B",335000
"E09000006","Bromley","E01000722","Bromley 023A",336000
"E09000006","Bromley","E01000661","Bromley 026A",340000
"E09000006","Bromley","E01000724","Bromley 019D",340000
"E09000006","Bromley","E01000736","Bromley 010C",340000
"E09000006","Bromley","E01000785","Bromley 001F",340000
"E09000006","Bromley","E01000742","Bromley 005C",345250
"E09000006","Bromley","E01000792","Bromley 032C",348500
"E09000006","Bromley","E01000699","Bromley 015A",350000
"E09000006","Bromley","E01000735","Bromley 014C",351000
"E09000006","Bromley","E01000655","Bromley 039B",355000
"E09000006","Bromley","E01000703","Bromley 013C",355000
"E09000006","Bromley","E01000760","Bromley 034B",355000
"E09000006","Bromley","E01000780","Bromley 001B",355000
"E09000006","Bromley","E01000731","Bromley 023C",357500
"E09000006","Bromley","E01000762","Bromley 018D",357500
"E09000006","Bromley","E01000738","Bromley 014D",358000
"E09000006","Bromley","E01000744","Bromley 009B",358500
"E09000006","Bromley","E01000741","Bromley 005B",359250
"E09000006","Bromley","E01000701","Bromley 015B",362500
"E09000006","Bromley","E01032570","Bromley 042D",365000
"E09000006","Bromley","E01000674","Bromley 008A",365000
"E09000006","Bromley","E01000712","Bromley 012A",370000
"E09000006","Bromley","E01000718","Bromley 006E",372500
"E09000006","Bromley","E01000734","Bromley 028B",374500
"E09000006","Bromley","E01000819","Bromley 040C",375000
"E09000006","Bromley","E01000689","Bromley 002A",380000
"E09000006","Bromley","E01000824","Bromley 008F",380000
"E09000006","Bromley","E01000723","Bromley 029A",380500
"E09000006","Bromley","E01000812","Bromley 028D",382500
"E09000006","Bromley","E01000733","Bromley 023E",383000
