"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"W06000016","Rhondda Cynon Taf","W01001261","Rhondda Cynon Taf 018F",63250
"W06000016","Rhondda Cynon Taf","W01001271","Rhondda Cynon Taf 010C",63500
"W06000016","Rhondda Cynon Taf","W01001137","Rhondda Cynon Taf 005A",64950
"W06000016","Rhondda Cynon Taf","W01001216","Rhondda Cynon Taf 011D",65000
"W06000016","Rhondda Cynon Taf","W01001281","Rhondda Cynon Taf 017F",65000
"W06000016","Rhondda Cynon Taf","W01001288","Rhondda Cynon Taf 014G",66000
"W06000016","Rhondda Cynon Taf","W01001219","Rhondda Cynon Taf 018C",66250
"W06000016","Rhondda Cynon Taf","W01001267","Rhondda Cynon Taf 007C",67500
"W06000016","Rhondda Cynon Taf","W01001141","Rhondda Cynon Taf 005E",68000
"W06000016","Rhondda Cynon Taf","W01001180","Rhondda Cynon Taf 015A",68000
"W06000016","Rhondda Cynon Taf","W01001176","Rhondda Cynon Taf 013A",68500
"W06000016","Rhondda Cynon Taf","W01001174","Rhondda Cynon Taf 020C",70000
"W06000016","Rhondda Cynon Taf","W01001260","Rhondda Cynon Taf 014C",70000
"W06000016","Rhondda Cynon Taf","W01001148","Rhondda Cynon Taf 002A",70250
"W06000016","Rhondda Cynon Taf","W01001220","Rhondda Cynon Taf 018D",71000
"W06000016","Rhondda Cynon Taf","W01001285","Rhondda Cynon Taf 014D",71250
"W06000016","Rhondda Cynon Taf","W01001204","Rhondda Cynon Taf 006A",72000
"W06000016","Rhondda Cynon Taf","W01001206","Rhondda Cynon Taf 006C",72000
"W06000016","Rhondda Cynon Taf","W01001139","Rhondda Cynon Taf 005C",72225
"W06000016","Rhondda Cynon Taf","W01001286","Rhondda Cynon Taf 014E",72625
"W06000016","Rhondda Cynon Taf","W01001231","Rhondda Cynon Taf 017D",73750
"W06000016","Rhondda Cynon Taf","W01001270","Rhondda Cynon Taf 010B",73750
"W06000016","Rhondda Cynon Taf","W01001205","Rhondda Cynon Taf 006B",75000
"W06000016","Rhondda Cynon Taf","W01001221","Rhondda Cynon Taf 001D",75000
"W06000016","Rhondda Cynon Taf","W01001138","Rhondda Cynon Taf 005B",76750
"W06000016","Rhondda Cynon Taf","W01001259","Rhondda Cynon Taf 018E",77000
"W06000016","Rhondda Cynon Taf","W01001154","Rhondda Cynon Taf 003D",77250
"W06000016","Rhondda Cynon Taf","W01001173","Rhondda Cynon Taf 020B",78000
"W06000016","Rhondda Cynon Taf","W01001201","Rhondda Cynon Taf 014B",78000
"W06000016","Rhondda Cynon Taf","W01001213","Rhondda Cynon Taf 011A",78000
"W06000016","Rhondda Cynon Taf","W01001229","Rhondda Cynon Taf 017B",78000
"W06000016","Rhondda Cynon Taf","W01001247","Rhondda Cynon Taf 016C",78000
"W06000016","Rhondda Cynon Taf","W01001235","Rhondda Cynon Taf 021F",78750
"W06000016","Rhondda Cynon Taf","W01001179","Rhondda Cynon Taf 023B",79000
"W06000016","Rhondda Cynon Taf","W01001183","Rhondda Cynon Taf 021B",79000
"W06000016","Rhondda Cynon Taf","W01001272","Rhondda Cynon Taf 010D",79805
"W06000016","Rhondda Cynon Taf","W01001208","Rhondda Cynon Taf 006E",80000
"W06000016","Rhondda Cynon Taf","W01001253","Rhondda Cynon Taf 023C",80000
"W06000016","Rhondda Cynon Taf","W01001153","Rhondda Cynon Taf 002C",80500
"W06000016","Rhondda Cynon Taf","W01001155","Rhondda Cynon Taf 002D",80500
"W06000016","Rhondda Cynon Taf","W01001164","Rhondda Cynon Taf 019A",82000
"W06000016","Rhondda Cynon Taf","W01001218","Rhondda Cynon Taf 018B",83000
"W06000016","Rhondda Cynon Taf","W01001200","Rhondda Cynon Taf 014A",84000
"W06000016","Rhondda Cynon Taf","W01001287","Rhondda Cynon Taf 014F",84000
"W06000016","Rhondda Cynon Taf","W01001171","Rhondda Cynon Taf 017A",85000
"W06000016","Rhondda Cynon Taf","W01001282","Rhondda Cynon Taf 015C",85000
"W06000016","Rhondda Cynon Taf","W01001234","Rhondda Cynon Taf 021E",86000
"W06000016","Rhondda Cynon Taf","W01001188","Rhondda Cynon Taf 001C",87000
"W06000016","Rhondda Cynon Taf","W01001217","Rhondda Cynon Taf 018A",87500
"W06000016","Rhondda Cynon Taf","W01001172","Rhondda Cynon Taf 020A",88000
"W06000016","Rhondda Cynon Taf","W01001230","Rhondda Cynon Taf 017C",88500
"W06000016","Rhondda Cynon Taf","W01001273","Rhondda Cynon Taf 010E",88500
"W06000016","Rhondda Cynon Taf","W01001168","Rhondda Cynon Taf 004B",89000
"W06000016","Rhondda Cynon Taf","W01001187","Rhondda Cynon Taf 001B",89975
"W06000016","Rhondda Cynon Taf","W01001182","Rhondda Cynon Taf 021A",90000
"W06000016","Rhondda Cynon Taf","W01001256","Rhondda Cynon Taf 019C",92000
"W06000016","Rhondda Cynon Taf","W01001263","Rhondda Cynon Taf 022E",92500
"W06000016","Rhondda Cynon Taf","W01001250","Rhondda Cynon Taf 024B",93750
"W06000016","Rhondda Cynon Taf","W01001143","Rhondda Cynon Taf 012A",94000
"W06000016","Rhondda Cynon Taf","W01001178","Rhondda Cynon Taf 023A",94000
"W06000016","Rhondda Cynon Taf","W01001283","Rhondda Cynon Taf 015D",94500
"W06000016","Rhondda Cynon Taf","W01001238","Rhondda Cynon Taf 022C",95000
"W06000016","Rhondda Cynon Taf","W01001258","Rhondda Cynon Taf 019E",95000
"W06000016","Rhondda Cynon Taf","W01001145","Rhondda Cynon Taf 012C",95500
"W06000016","Rhondda Cynon Taf","W01001249","Rhondda Cynon Taf 024A",96750
"W06000016","Rhondda Cynon Taf","W01001248","Rhondda Cynon Taf 016D",97000
"W06000016","Rhondda Cynon Taf","W01001262","Rhondda Cynon Taf 022D",97000
"W06000016","Rhondda Cynon Taf","W01001146","Rhondda Cynon Taf 012D",99950
"W06000016","Rhondda Cynon Taf","W01001165","Rhondda Cynon Taf 019B",100250
"W06000016","Rhondda Cynon Taf","W01001239","Rhondda Cynon Taf 026B",101000
"W06000016","Rhondda Cynon Taf","W01001917","Rhondda Cynon Taf 023G",102500
"W06000016","Rhondda Cynon Taf","W01001279","Rhondda Cynon Taf 028F",102500
"W06000016","Rhondda Cynon Taf","W01001237","Rhondda Cynon Taf 022B",104500
"W06000016","Rhondda Cynon Taf","W01001149","Rhondda Cynon Taf 003A",106000
"W06000016","Rhondda Cynon Taf","W01001269","Rhondda Cynon Taf 010A",107500
"W06000016","Rhondda Cynon Taf","W01001214","Rhondda Cynon Taf 011B",109000
"W06000016","Rhondda Cynon Taf","W01001236","Rhondda Cynon Taf 021G",109000
"W06000016","Rhondda Cynon Taf","W01001232","Rhondda Cynon Taf 020D",110000
"W06000016","Rhondda Cynon Taf","W01001264","Rhondda Cynon Taf 022F",110000
"W06000016","Rhondda Cynon Taf","W01001192","Rhondda Cynon Taf 031B",118000
"W06000016","Rhondda Cynon Taf","W01001278","Rhondda Cynon Taf 028E",118500
"W06000016","Rhondda Cynon Taf","W01001160","Rhondda Cynon Taf 029A",124975
"W06000016","Rhondda Cynon Taf","W01001185","Rhondda Cynon Taf 022A",125000
"W06000016","Rhondda Cynon Taf","W01001233","Rhondda Cynon Taf 001F",128000
"W06000016","Rhondda Cynon Taf","W01001186","Rhondda Cynon Taf 001A",129995
"W06000016","Rhondda Cynon Taf","W01001189","Rhondda Cynon Taf 029C",130000
"W06000016","Rhondda Cynon Taf","W01001147","Rhondda Cynon Taf 004A",131500
"W06000016","Rhondda Cynon Taf","W01001157","Rhondda Cynon Taf 028A",132000
"W06000016","Rhondda Cynon Taf","W01001184","Rhondda Cynon Taf 026A",132000
"W06000016","Rhondda Cynon Taf","W01001196","Rhondda Cynon Taf 027B",134000
"W06000016","Rhondda Cynon Taf","W01001158","Rhondda Cynon Taf 028B",136000
"W06000016","Rhondda Cynon Taf","W01001170","Rhondda Cynon Taf 004D",137000
"W06000016","Rhondda Cynon Taf","W01001246","Rhondda Cynon Taf 025D",137500
"W06000016","Rhondda Cynon Taf","W01001159","Rhondda Cynon Taf 028C",139475
"W06000016","Rhondda Cynon Taf","W01001151","Rhondda Cynon Taf 003C",139995
"W06000016","Rhondda Cynon Taf","W01001257","Rhondda Cynon Taf 019D",142250
"W06000016","Rhondda Cynon Taf","W01001228","Rhondda Cynon Taf 021D",145000
"W06000016","Rhondda Cynon Taf","W01001243","Rhondda Cynon Taf 030E",149225
"W06000016","Rhondda Cynon Taf","W01001169","Rhondda Cynon Taf 004C",149250
"W06000016","Rhondda Cynon Taf","W01001156","Rhondda Cynon Taf 003E",149500
"W06000016","Rhondda Cynon Taf","W01001207","Rhondda Cynon Taf 006D",149500
"W06000016","Rhondda Cynon Taf","W01001240","Rhondda Cynon Taf 026C",152000
"W06000016","Rhondda Cynon Taf","W01001198","Rhondda Cynon Taf 027D",155000
"W06000016","Rhondda Cynon Taf","W01001277","Rhondda Cynon Taf 028D",155000
"W06000016","Rhondda Cynon Taf","W01001284","Rhondda Cynon Taf 015E",157725
"W06000016","Rhondda Cynon Taf","W01001199","Rhondda Cynon Taf 027E",160000
"W06000016","Rhondda Cynon Taf","W01001181","Rhondda Cynon Taf 015B",163000
"W06000016","Rhondda Cynon Taf","W01001191","Rhondda Cynon Taf 031A",166000
"W06000016","Rhondda Cynon Taf","W01001245","Rhondda Cynon Taf 025C",166475
"W06000016","Rhondda Cynon Taf","W01001152","Rhondda Cynon Taf 002B",166975
"W06000016","Rhondda Cynon Taf","W01001241","Rhondda Cynon Taf 026D",170500
"W06000016","Rhondda Cynon Taf","W01001252","Rhondda Cynon Taf 024D",170950
"W06000016","Rhondda Cynon Taf","W01001244","Rhondda Cynon Taf 025B",170975
"W06000016","Rhondda Cynon Taf","W01001193","Rhondda Cynon Taf 030A",173000
"W06000016","Rhondda Cynon Taf","W01001914","Rhondda Cynon Taf 023F",173000
"W06000016","Rhondda Cynon Taf","W01001226","Rhondda Cynon Taf 031F",174000
"W06000016","Rhondda Cynon Taf","W01001195","Rhondda Cynon Taf 030C",176500
"W06000016","Rhondda Cynon Taf","W01001227","Rhondda Cynon Taf 021C",181000
"W06000016","Rhondda Cynon Taf","W01001162","Rhondda Cynon Taf 025A",182475
"W06000016","Rhondda Cynon Taf","W01001915","Rhondda Cynon Taf 027F",185000
"W06000016","Rhondda Cynon Taf","W01001194","Rhondda Cynon Taf 030B",185000
"W06000016","Rhondda Cynon Taf","W01001255","Rhondda Cynon Taf 023E",185000
"W06000016","Rhondda Cynon Taf","W01001161","Rhondda Cynon Taf 029B",185995
"W06000016","Rhondda Cynon Taf","W01001190","Rhondda Cynon Taf 029D",198000
"W06000016","Rhondda Cynon Taf","W01001916","Rhondda Cynon Taf 027G",206000
"W06000016","Rhondda Cynon Taf","W01001225","Rhondda Cynon Taf 031E",218750
"W06000016","Rhondda Cynon Taf","W01001223","Rhondda Cynon Taf 031C",224995
"W06000016","Rhondda Cynon Taf","W01001242","Rhondda Cynon Taf 030D",246250
"W06000016","Rhondda Cynon Taf","W01001224","Rhondda Cynon Taf 031D",269950
"W06000016","Rhondda Cynon Taf","W01001197","Rhondda Cynon Taf 027C",282000
"W06000016","Rhondda Cynon Taf","W01001251","Rhondda Cynon Taf 024C",NA
