"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000216","Waverley","E01030875","Waverley 013F",236250
"E07000216","Waverley","E01030901","Waverley 002E",267500
"E07000216","Waverley","E01030928","Waverley 017C",300613
"E07000216","Waverley","E01030890","Waverley 001A",311250
"E07000216","Waverley","E01030871","Waverley 013B",312375
"E07000216","Waverley","E01030905","Waverley 009B",317000
"E07000216","Waverley","E01030921","Waverley 005E",320000
"E07000216","Waverley","E01030912","Waverley 005B",327250
"E07000216","Waverley","E01030916","Waverley 007A",329975
"E07000216","Waverley","E01030938","Waverley 011D",337000
"E07000216","Waverley","E01030896","Waverley 006D",338000
"E07000216","Waverley","E01030885","Waverley 003B",345000
"E07000216","Waverley","E01030917","Waverley 007B",350000
"E07000216","Waverley","E01032626","Waverley 018F",351000
"E07000216","Waverley","E01030872","Waverley 013C",357500
"E07000216","Waverley","E01030913","Waverley 005C",365000
"E07000216","Waverley","E01030892","Waverley 002B",375000
"E07000216","Waverley","E01030926","Waverley 017A",375000
"E07000216","Waverley","E01030895","Waverley 003E",381250
"E07000216","Waverley","E01030884","Waverley 003A",382500
"E07000216","Waverley","E01030903","Waverley 001C",385000
"E07000216","Waverley","E01030931","Waverley 016B",393750
"E07000216","Waverley","E01030862","Waverley 015A",395000
"E07000216","Waverley","E01030915","Waverley 010B",395000
"E07000216","Waverley","E01030899","Waverley 002C",400500
"E07000216","Waverley","E01030865","Waverley 008B",401500
"E07000216","Waverley","E01030918","Waverley 007C",405000
"E07000216","Waverley","E01030943","Waverley 012E",410000
"E07000216","Waverley","E01030902","Waverley 001B",415000
"E07000216","Waverley","E01030920","Waverley 005D",422500
"E07000216","Waverley","E01030934","Waverley 018D",429750
"E07000216","Waverley","E01030922","Waverley 007E",432500
"E07000216","Waverley","E01030911","Waverley 005A",435000
"E07000216","Waverley","E01030877","Waverley 011A",440000
"E07000216","Waverley","E01030893","Waverley 003D",442000
"E07000216","Waverley","E01030927","Waverley 017B",451250
"E07000216","Waverley","E01030904","Waverley 001D",460000
"E07000216","Waverley","E01030889","Waverley 006C",470000
"E07000216","Waverley","E01030937","Waverley 011C",470000
"E07000216","Waverley","E01030914","Waverley 010A",474950
"E07000216","Waverley","E01030933","Waverley 016D",490625
"E07000216","Waverley","E01030880","Waverley 015E",494500
"E07000216","Waverley","E01030900","Waverley 002D",495000
"E07000216","Waverley","E01030891","Waverley 002A",500000
"E07000216","Waverley","E01030924","Waverley 010D",502000
"E07000216","Waverley","E01030939","Waverley 011E",505000
"E07000216","Waverley","E01030869","Waverley 015D",513750
"E07000216","Waverley","E01030863","Waverley 008A",520000
"E07000216","Waverley","E01030932","Waverley 016C",550000
"E07000216","Waverley","E01030935","Waverley 018E",555000
"E07000216","Waverley","E01030878","Waverley 011B",575000
"E07000216","Waverley","E01030919","Waverley 007D",575000
"E07000216","Waverley","E01030873","Waverley 013D",580000
"E07000216","Waverley","E01030866","Waverley 008C",585000
"E07000216","Waverley","E01030876","Waverley 013G",585000
"E07000216","Waverley","E01030941","Waverley 012C",586000
"E07000216","Waverley","E01030942","Waverley 012D",592500
"E07000216","Waverley","E01030886","Waverley 003C",595000
"E07000216","Waverley","E01030923","Waverley 010C",617500
"E07000216","Waverley","E01030867","Waverley 015B",625000
"E07000216","Waverley","E01030868","Waverley 015C",627500
"E07000216","Waverley","E01030897","Waverley 006E",630000
"E07000216","Waverley","E01030906","Waverley 009C",637500
"E07000216","Waverley","E01030940","Waverley 008D",637500
"E07000216","Waverley","E01030925","Waverley 010E",650000
"E07000216","Waverley","E01030929","Waverley 017D",650500
"E07000216","Waverley","E01030908","Waverley 018A",670000
"E07000216","Waverley","E01030888","Waverley 004C",706250
"E07000216","Waverley","E01030870","Waverley 013A",707500
"E07000216","Waverley","E01030887","Waverley 006B",730000
"E07000216","Waverley","E01030894","Waverley 004D",748000
"E07000216","Waverley","E01030874","Waverley 013E",750000
"E07000216","Waverley","E01030910","Waverley 018C",750000
"E07000216","Waverley","E01030930","Waverley 016A",750000
"E07000216","Waverley","E01030898","Waverley 009A",770000
"E07000216","Waverley","E01030909","Waverley 018B",800000
"E07000216","Waverley","E01030881","Waverley 004A",850000
"E07000216","Waverley","E01030907","Waverley 009D",880000
"E07000216","Waverley","E01030882","Waverley 006A",882500
"E07000216","Waverley","E01030864","Waverley 012A",899995
"E07000216","Waverley","E01030883","Waverley 004B",970000
"E07000216","Waverley","E01030879","Waverley 012B",982500
