"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000024","Sunderland","E01008854","Sunderland 009B",24975
"E08000024","Sunderland","E01008737","Sunderland 016D",42000
"E08000024","Sunderland","E01008736","Sunderland 016C",47750
"E08000024","Sunderland","E01008701","Sunderland 011A",49000
"E08000024","Sunderland","E01008703","Sunderland 013B",49995
"E08000024","Sunderland","E01008705","Sunderland 013C",56000
"E08000024","Sunderland","E01008738","Sunderland 016E",57000
"E08000024","Sunderland","E01008709","Sunderland 005B",57335
"E08000024","Sunderland","E01008846","Sunderland 017B",61000
"E08000024","Sunderland","E01033075","Sunderland 005G",61250
"E08000024","Sunderland","E01008820","Sunderland 005F",62000
"E08000024","Sunderland","E01008849","Sunderland 019D",62813
"E08000024","Sunderland","E01008742","Sunderland 035C",64000
"E08000024","Sunderland","E01008706","Sunderland 011C",65000
"E08000024","Sunderland","E01008743","Sunderland 036A",65000
"E08000024","Sunderland","E01008773","Sunderland 026A",66000
"E08000024","Sunderland","E01008755","Sunderland 033E",66750
"E08000024","Sunderland","E01008839","Sunderland 003D",67000
"E08000024","Sunderland","E01008840","Sunderland 003E",69000
"E08000024","Sunderland","E01008757","Sunderland 015A",69975
"E08000024","Sunderland","E01008704","Sunderland 011B",70000
"E08000024","Sunderland","E01008707","Sunderland 011D",70000
"E08000024","Sunderland","E01032483","Sunderland 032F",71000
"E08000024","Sunderland","E01008695","Sunderland 008C",71550
"E08000024","Sunderland","E01008793","Sunderland 030A",72000
"E08000024","Sunderland","E01008762","Sunderland 012B",72250
"E08000024","Sunderland","E01008805","Sunderland 027C",72500
"E08000024","Sunderland","E01008800","Sunderland 030D",74375
"E08000024","Sunderland","E01008838","Sunderland 003C",75000
"E08000024","Sunderland","E01008729","Sunderland 021A",75125
"E08000024","Sunderland","E01008699","Sunderland 008F",75500
"E08000024","Sunderland","E01008753","Sunderland 033D",75500
"E08000024","Sunderland","E01008828","Sunderland 023F",76000
"E08000024","Sunderland","E01008859","Sunderland 009E",77000
"E08000024","Sunderland","E01008823","Sunderland 023A",77500
"E08000024","Sunderland","E01008754","Sunderland 034F",78000
"E08000024","Sunderland","E01008756","Sunderland 012A",78000
"E08000024","Sunderland","E01008824","Sunderland 023B",78000
"E08000024","Sunderland","E01008779","Sunderland 024C",78500
"E08000024","Sunderland","E01008822","Sunderland 004E",78500
"E08000024","Sunderland","E01008741","Sunderland 024B",79500
"E08000024","Sunderland","E01008821","Sunderland 004D",80000
"E08000024","Sunderland","E01008698","Sunderland 003A",80500
"E08000024","Sunderland","E01008694","Sunderland 008B",80500
"E08000024","Sunderland","E01008874","Sunderland 010B",80500
"E08000024","Sunderland","E01008829","Sunderland 023G",81975
"E08000024","Sunderland","E01008803","Sunderland 027A",82000
"E08000024","Sunderland","E01008700","Sunderland 013A",82500
"E08000024","Sunderland","E01008697","Sunderland 008E",85000
