"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000017","Doncaster","E01007532","Doncaster 023B",37500
"E08000017","Doncaster","E01007577","Doncaster 031F",43000
"E08000017","Doncaster","E01007529","Doncaster 022A",47000
"E08000017","Doncaster","E01007491","Doncaster 002E",58500
"E08000017","Doncaster","E01007547","Doncaster 034B",61000
"E08000017","Doncaster","E01007655","Doncaster 022F",61000
"E08000017","Doncaster","E01007530","Doncaster 022B",61500
"E08000017","Doncaster","E01007534","Doncaster 028D",62000
"E08000017","Doncaster","E01007574","Doncaster 031D",62125
"E08000017","Doncaster","E01007507","Doncaster 009G",62500
"E08000017","Doncaster","E01007571","Doncaster 031A",65000
"E08000017","Doncaster","E01007546","Doncaster 033A",68000
"E08000017","Doncaster","E01007466","Doncaster 009C",68725
"E08000017","Doncaster","E01007508","Doncaster 010B",69000
"E08000017","Doncaster","E01007509","Doncaster 010C",70000
"E08000017","Doncaster","E01007514","Doncaster 013B",71000
"E08000017","Doncaster","E01007539","Doncaster 035C",71000
"E08000017","Doncaster","E01007633","Doncaster 001B",73000
"E08000017","Doncaster","E01007575","Doncaster 030A",73500
"E08000017","Doncaster","E01007629","Doncaster 004E",73500
"E08000017","Doncaster","E01007511","Doncaster 010E",75000
"E08000017","Doncaster","E01007628","Doncaster 004D",75000
"E08000017","Doncaster","E01007634","Doncaster 001C",75000
"E08000017","Doncaster","E01007474","Doncaster 005F",75250
"E08000017","Doncaster","E01007535","Doncaster 023D",75500
"E08000017","Doncaster","E01007499","Doncaster 029D",76000
"E08000017","Doncaster","E01007517","Doncaster 013D",76000
"E08000017","Doncaster","E01007592","Doncaster 037B",77000
"E08000017","Doncaster","E01007632","Doncaster 001A",77000
"E08000017","Doncaster","E01007496","Doncaster 029A",77500
"E08000017","Doncaster","E01007498","Doncaster 029C",79500
"E08000017","Doncaster","E01007510","Doncaster 010D",80000
"E08000017","Doncaster","E01007495","Doncaster 028A",80250
"E08000017","Doncaster","E01007549","Doncaster 034D",82000
"E08000017","Doncaster","E01007531","Doncaster 022C",83500
