"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000001","Bolton","E01004849","Bolton 021B",50000
"E08000001","Bolton","E01004869","Bolton 015B",63500
"E08000001","Bolton","E01004817","Bolton 022E",65000
"E08000001","Bolton","E01004820","Bolton 011A",66250
"E08000001","Bolton","E01004829","Bolton 023B",66375
"E08000001","Bolton","E01004853","Bolton 021E",66500
"E08000001","Bolton","E01004846","Bolton 025A",66750
"E08000001","Bolton","E01004826","Bolton 011C",67000
"E08000001","Bolton","E01004811","Bolton 022A",67500
"E08000001","Bolton","E01004863","Bolton 033C",67500
"E08000001","Bolton","E01004830","Bolton 026A",71250
"E08000001","Bolton","E01004850","Bolton 021C",71500
"E08000001","Bolton","E01004823","Bolton 016C",72000
"E08000001","Bolton","E01004868","Bolton 015A",72250
"E08000001","Bolton","E01004838","Bolton 018B",73500
"E08000001","Bolton","E01004928","Bolton 017C",74750
"E08000001","Bolton","E01004801","Bolton 019E",75000
"E08000001","Bolton","E01004861","Bolton 033A",75500
"E08000001","Bolton","E01004827","Bolton 021A",76625
"E08000001","Bolton","E01004834","Bolton 018A",77000
"E08000001","Bolton","E01004847","Bolton 025B",77000
"E08000001","Bolton","E01004867","Bolton 008B",77750
"E08000001","Bolton","E01004824","Bolton 005E",78500
"E08000001","Bolton","E01004931","Bolton 017E",78750
"E08000001","Bolton","E01004822","Bolton 016B",80000
"E08000001","Bolton","E01004828","Bolton 023A",80000
"E08000001","Bolton","E01004866","Bolton 011E",80000
"E08000001","Bolton","E01004825","Bolton 011B",81000
"E08000001","Bolton","E01004814","Bolton 027A",82000
"E08000001","Bolton","E01004767","Bolton 005B",82475
"E08000001","Bolton","E01004812","Bolton 022B",82500
"E08000001","Bolton","E01004932","Bolton 017F",82500
"E08000001","Bolton","E01004802","Bolton 010A",82750
"E08000001","Bolton","E01004865","Bolton 011D",82750
"E08000001","Bolton","E01004859","Bolton 032B",83125
"E08000001","Bolton","E01004832","Bolton 023C",84500
"E08000001","Bolton","E01004818","Bolton 017A",85000
"E08000001","Bolton","E01004855","Bolton 027B",85000
"E08000001","Bolton","E01004795","Bolton 013D",85500
"E08000001","Bolton","E01004906","Bolton 032E",85500
"E08000001","Bolton","E01033217","Bolton 016E",87000
"E08000001","Bolton","E01004872","Bolton 029B",87000
"E08000001","Bolton","E01004877","Bolton 025D",87000
"E08000001","Bolton","E01004857","Bolton 027D",87725
"E08000001","Bolton","E01004787","Bolton 013A",89950
"E08000001","Bolton","E01004879","Bolton 025E",90000
"E08000001","Bolton","E01004797","Bolton 013E",92000
"E08000001","Bolton","E01004926","Bolton 010B",92000
"E08000001","Bolton","E01004878","Bolton 023E",92500
"E08000001","Bolton","E01004774","Bolton 005D",93250
"E08000001","Bolton","E01004793","Bolton 013B",93250
"E08000001","Bolton","E01004858","Bolton 032A",94000
"E08000001","Bolton","E01004870","Bolton 015C",97500
"E08000001","Bolton","E01004916","Bolton 024F",98500
"E08000001","Bolton","E01004902","Bolton 032D",99995
"E08000001","Bolton","E01004862","Bolton 033B",99999
"E08000001","Bolton","E01004874","Bolton 033D",99999
"E08000001","Bolton","E01004876","Bolton 033E",100000
"E08000001","Bolton","E01004883","Bolton 007D",100000
"E08000001","Bolton","E01004923","Bolton 018E",100000
