"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000045","Southampton","E01017235","Southampton 013E",129950
"E06000045","Southampton","E01017191","Southampton 020C",136000
"E06000045","Southampton","E01017245","Southampton 012E",137000
"E06000045","Southampton","E01032750","Southampton 022G",140750
"E06000045","Southampton","E01017189","Southampton 020A",141000
"E06000045","Southampton","E01017139","Southampton 029A",142000
"E06000045","Southampton","E01017140","Southampton 023D",142000
"E06000045","Southampton","E01017227","Southampton 013A",142500
"E06000045","Southampton","E01017211","Southampton 015C",145000
"E06000045","Southampton","E01017193","Southampton 021B",153000
"E06000045","Southampton","E01017219","Southampton 028B",153500
"E06000045","Southampton","E01017155","Southampton 022C",155000
"E06000045","Southampton","E01017246","Southampton 010A",157750
"E06000045","Southampton","E01017228","Southampton 013B",160750
"E06000045","Southampton","E01017171","Southampton 014A",165000
"E06000045","Southampton","E01017207","Southampton 015A",168000
"E06000045","Southampton","E01017195","Southampton 021D",169000
"E06000045","Southampton","E01017153","Southampton 022A",175000
"E06000045","Southampton","E01017166","Southampton 025E",175000
"E06000045","Southampton","E01032751","Southampton 029H",175250
"E06000045","Southampton","E01032745","Southampton 029E",177000
"E06000045","Southampton","E01017241","Southampton 007B",177500
"E06000045","Southampton","E01017236","Southampton 012A",177500
"E06000045","Southampton","E01032746","Southampton 029F",180000
"E06000045","Southampton","E01017172","Southampton 014B",180250
"E06000045","Southampton","E01017270","Southampton 003C",181000
"E06000045","Southampton","E01017234","Southampton 013D",181250
"E06000045","Southampton","E01017179","Southampton 008D",181500
"E06000045","Southampton","E01017253","Southampton 010D",181750
"E06000045","Southampton","E01017251","Southampton 010C",184750
"E06000045","Southampton","E01017163","Southampton 025B",185000
"E06000045","Southampton","E01017217","Southampton 024A",185000
"E06000045","Southampton","E01017274","Southampton 032A",185000
"E06000045","Southampton","E01017142","Southampton 029C",185500
"E06000045","Southampton","E01017242","Southampton 007C",186000
"E06000045","Southampton","E01017138","Southampton 023C",188000
"E06000045","Southampton","E01017168","Southampton 027B",189000
"E06000045","Southampton","E01017154","Southampton 022B",189950
"E06000045","Southampton","E01017186","Southampton 004C",190000
"E06000045","Southampton","E01017188","Southampton 004D",190000
"E06000045","Southampton","E01017181","Southampton 002B",190000
"E06000045","Southampton","E01017238","Southampton 007A",190000
"E06000045","Southampton","E01017250","Southampton 010B",190000
"E06000045","Southampton","E01017262","Southampton 026E",190000
"E06000045","Southampton","E01017264","Southampton 003A",190000
"E06000045","Southampton","E01017159","Southampton 017C",191000
"E06000045","Southampton","E01017169","Southampton 027C",191250
"E06000045","Southampton","E01017239","Southampton 012C",191250
"E06000045","Southampton","E01017257","Southampton 026B",191250
"E06000045","Southampton","E01017205","Southampton 018C",193000
"E06000045","Southampton","E01017158","Southampton 017B",193500
"E06000045","Southampton","E01017187","Southampton 002E",194276
"E06000045","Southampton","E01017266","Southampton 005A",194975
"E06000045","Southampton","E01017198","Southampton 018A",195000
"E06000045","Southampton","E01017272","Southampton 005E",196625
"E06000045","Southampton","E01017210","Southampton 019B",197500
"E06000045","Southampton","E01017218","Southampton 028A",197500
"E06000045","Southampton","E01017231","Southampton 009D",197750
"E06000045","Southampton","E01017202","Southampton 016C",197875
"E06000045","Southampton","E01017190","Southampton 020B",199250
"E06000045","Southampton","E01017156","Southampton 022D",199950
"E06000045","Southampton","E01017208","Southampton 019A",200000
"E06000045","Southampton","E01017170","Southampton 027D",201000
"E06000045","Southampton","E01017192","Southampton 021A",201250
"E06000045","Southampton","E01017261","Southampton 030C",202000
"E06000045","Southampton","E01017233","Southampton 013C",203000
"E06000045","Southampton","E01017185","Southampton 002D",205000
"E06000045","Southampton","E01017225","Southampton 024D",205000
"E06000045","Southampton","E01017278","Southampton 031D",205000
"E06000045","Southampton","E01017265","Southampton 003B",205500
"E06000045","Southampton","E01017240","Southampton 012D",206000
"E06000045","Southampton","E01017160","Southampton 017D",206500
"E06000045","Southampton","E01017165","Southampton 025D",209000
"E06000045","Southampton","E01017237","Southampton 012B",209500
"E06000045","Southampton","E01017184","Southampton 004B",210000
"E06000045","Southampton","E01017203","Southampton 016D",210000
"E06000045","Southampton","E01017220","Southampton 028C",210000
"E06000045","Southampton","E01017244","Southampton 007E",210500
"E06000045","Southampton","E01017162","Southampton 025A",211250
"E06000045","Southampton","E01017221","Southampton 028D",211500
"E06000045","Southampton","E01017213","Southampton 015E",212000
"E06000045","Southampton","E01017279","Southampton 031E",215000
"E06000045","Southampton","E01017151","Southampton 006C",216000
"E06000045","Southampton","E01017258","Southampton 030B",216250
"E06000045","Southampton","E01017263","Southampton 030D",216500
"E06000045","Southampton","E01017201","Southampton 016B",216650
"E06000045","Southampton","E01017182","Southampton 004A",217000
"E06000045","Southampton","E01017280","Southampton 032C",217500
"E06000045","Southampton","E01017226","Southampton 009A",218500
"E06000045","Southampton","E01017216","Southampton 019E",220000
"E06000045","Southampton","E01017277","Southampton 032B",220000
"E06000045","Southampton","E01017196","Southampton 020D",222998
"E06000045","Southampton","E01017157","Southampton 017A",225000
"E06000045","Southampton","E01017194","Southampton 021C",225000
"E06000045","Southampton","E01017259","Southampton 026C",225000
"E06000045","Southampton","E01017255","Southampton 030A",225000
"E06000045","Southampton","E01032748","Southampton 029G",226250
"E06000045","Southampton","E01017183","Southampton 002C",226500
"E06000045","Southampton","E01017276","Southampton 031C",227500
"E06000045","Southampton","E01017149","Southampton 001E",229000
"E06000045","Southampton","E01032738","Southampton 022F",230000
"E06000045","Southampton","E01017243","Southampton 007D",230000
"E06000045","Southampton","E01017275","Southampton 031B",230000
"E06000045","Southampton","E01017209","Southampton 015B",231500
"E06000045","Southampton","E01017152","Southampton 006D",232000
"E06000045","Southampton","E01017174","Southampton 008A",233000
"E06000045","Southampton","E01017204","Southampton 016E",234500
"E06000045","Southampton","E01017206","Southampton 018D",238000
"E06000045","Southampton","E01017222","Southampton 028E",238750
"E06000045","Southampton","E01017177","Southampton 014D",239000
"E06000045","Southampton","E01017260","Southampton 026D",239000
"E06000045","Southampton","E01017180","Southampton 002A",240000
"E06000045","Southampton","E01017164","Southampton 025C",241500
"E06000045","Southampton","E01017199","Southampton 018B",242350
"E06000045","Southampton","E01032756","Southampton 005F",244000
"E06000045","Southampton","E01017176","Southampton 008C",245000
"E06000045","Southampton","E01017200","Southampton 016A",245000
"E06000045","Southampton","E01017144","Southampton 001A",247250
"E06000045","Southampton","E01017215","Southampton 019D",248000
"E06000045","Southampton","E01017136","Southampton 023A",252500
"E06000045","Southampton","E01017267","Southampton 005B",255000
"E06000045","Southampton","E01017147","Southampton 006A",260000
"E06000045","Southampton","E01017173","Southampton 014C",260000
"E06000045","Southampton","E01017175","Southampton 008B",260000
"E06000045","Southampton","E01017137","Southampton 023B",262500
"E06000045","Southampton","E01017212","Southampton 015D",263750
"E06000045","Southampton","E01017214","Southampton 019C",265000
"E06000045","Southampton","E01017256","Southampton 026A",265000
"E06000045","Southampton","E01017273","Southampton 031A",265000
"E06000045","Southampton","E01017224","Southampton 024C",270000
"E06000045","Southampton","E01017223","Southampton 024B",272500
"E06000045","Southampton","E01017178","Southampton 014E",276500
"E06000045","Southampton","E01017254","Southampton 011E",283000
"E06000045","Southampton","E01017247","Southampton 011A",290000
"E06000045","Southampton","E01017271","Southampton 003D",313500
"E06000045","Southampton","E01017232","Southampton 009E",325000
"E06000045","Southampton","E01032753","Southampton 009F",327500
"E06000045","Southampton","E01017145","Southampton 001B",335000
"E06000045","Southampton","E01017197","Southampton 020E",350000
"E06000045","Southampton","E01017248","Southampton 011B",352250
"E06000045","Southampton","E01017150","Southampton 006B",366000
"E06000045","Southampton","E01017146","Southampton 001C",378750
"E06000045","Southampton","E01017252","Southampton 011D",394975
"E06000045","Southampton","E01017249","Southampton 011C",415000
"E06000045","Southampton","E01017148","Southampton 001D",440000
