"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000123","Preston","E01025287","Preston 009F",44500
"E07000123","Preston","E01033226","Preston 017H",52500
"E07000123","Preston","E01025297","Preston 014C",62750
"E07000123","Preston","E01025295","Preston 014A",65000
"E07000123","Preston","E01025294","Preston 011D",66500
"E07000123","Preston","E01025313","Preston 012F",67250
"E07000123","Preston","E01025298","Preston 014D",70000
"E07000123","Preston","E01025275","Preston 011C",73000
"E07000123","Preston","E01025247","Preston 016A",76500
"E07000123","Preston","E01033224","Preston 017G",79000
"E07000123","Preston","E01025305","Preston 016F",81000
"E07000123","Preston","E01025283","Preston 009B",83475
"E07000123","Preston","E01025296","Preston 014B",84000
"E07000123","Preston","E01025244","Preston 015A",85000
"E07000123","Preston","E01025260","Preston 005A",86000
"E07000123","Preston","E01025286","Preston 009E",87000
"E07000123","Preston","E01025292","Preston 015B",87000
"E07000123","Preston","E01025238","Preston 007D",87500
"E07000123","Preston","E01025274","Preston 011B",87500
"E07000123","Preston","E01025291","Preston 017C",87500
"E07000123","Preston","E01025250","Preston 016D",88250
"E07000123","Preston","E01025289","Preston 017A",89000
"E07000123","Preston","E01025293","Preston 015C",90250
"E07000123","Preston","E01025237","Preston 007C",91000
"E07000123","Preston","E01025314","Preston 012G",91000
"E07000123","Preston","E01025232","Preston 013B",91500
"E07000123","Preston","E01025312","Preston 012E",92750
"E07000123","Preston","E01025310","Preston 012C",95000
"E07000123","Preston","E01025268","Preston 013E",95500
"E07000123","Preston","E01025311","Preston 012D",96000
"E07000123","Preston","E01025290","Preston 017B",102500
"E07000123","Preston","E01025288","Preston 010D",103250
"E07000123","Preston","E01025269","Preston 013F",105500
"E07000123","Preston","E01025248","Preston 016B",105750
"E07000123","Preston","E01025308","Preston 012B",106000
"E07000123","Preston","E01025246","Preston 011A",110000
"E07000123","Preston","E01025262","Preston 005B",116250
"E07000123","Preston","E01025276","Preston 012A",118500
"E07000123","Preston","E01025252","Preston 007F",120000
"E07000123","Preston","E01025263","Preston 005C",121250
"E07000123","Preston","E01025265","Preston 013C",122000
"E07000123","Preston","E01025245","Preston 007E",122500
"E07000123","Preston","E01025264","Preston 005D",124000
"E07000123","Preston","E01025284","Preston 009C",124000
"E07000123","Preston","E01025285","Preston 009D",125500
"E07000123","Preston","E01025236","Preston 009A",126125
"E07000123","Preston","E01025249","Preston 016C",131125
"E07000123","Preston","E01025267","Preston 013D",133500
"E07000123","Preston","E01025235","Preston 007B",135500
"E07000123","Preston","E01025309","Preston 008E",137000
"E07000123","Preston","E01025304","Preston 016E",145000
"E07000123","Preston","E01025254","Preston 004B",147000
"E07000123","Preston","E01025271","Preston 013G",147475
"E07000123","Preston","E01025239","Preston 006A",148000
"E07000123","Preston","E01025261","Preston 008C",150000
"E07000123","Preston","E01025300","Preston 004D",150000
"E07000123","Preston","E01025303","Preston 004E",150000
"E07000123","Preston","E01025306","Preston 017D",152475
"E07000123","Preston","E01025266","Preston 008D",153000
"E07000123","Preston","E01025301","Preston 003E",153000
"E07000123","Preston","E01025302","Preston 003F",156000
"E07000123","Preston","E01025270","Preston 010A",160000
"E07000123","Preston","E01025240","Preston 008B",163750
"E07000123","Preston","E01025231","Preston 013A",170000
"E07000123","Preston","E01025256","Preston 003A",175000
"E07000123","Preston","E01025255","Preston 004C",176250
"E07000123","Preston","E01025234","Preston 007A",177000
"E07000123","Preston","E01025253","Preston 004A",178000
"E07000123","Preston","E01025258","Preston 003B",181000
"E07000123","Preston","E01025299","Preston 003D",185000
"E07000123","Preston","E01025241","Preston 006B",198000
"E07000123","Preston","E01025233","Preston 008A",198500
"E07000123","Preston","E01025259","Preston 003C",200225
"E07000123","Preston","E01025282","Preston 001C",211995
"E07000123","Preston","E01025243","Preston 006D",221250
"E07000123","Preston","E01025251","Preston 006E",228000
"E07000123","Preston","E01025280","Preston 002C",229950
"E07000123","Preston","E01025242","Preston 006C",232500
"E07000123","Preston","E01025273","Preston 010C",233000
"E07000123","Preston","E01025277","Preston 002B",237000
"E07000123","Preston","E01025272","Preston 010B",249995
"E07000123","Preston","E01025281","Preston 002D",250250
"E07000123","Preston","E01025278","Preston 001A",287500
"E07000123","Preston","E01025257","Preston 002A",303000
"E07000123","Preston","E01025279","Preston 001B",337995
"E07000123","Preston","E01033223","Preston 017F",NA
