"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000149","South Norfolk","E01033541","South Norfolk 015H",185000
"E07000149","South Norfolk","E01026870","South Norfolk 005A",188500
"E07000149","South Norfolk","E01026901","South Norfolk 013C",190000
"E07000149","South Norfolk","E01026918","South Norfolk 001C",194500
"E07000149","South Norfolk","E01026925","South Norfolk 001F",198750
"E07000149","South Norfolk","E01026902","South Norfolk 013D",200000
"E07000149","South Norfolk","E01026912","South Norfolk 008D",200050
"E07000149","South Norfolk","E01026938","South Norfolk 011D",205000
"E07000149","South Norfolk","E01033539","South Norfolk 015G",208500
"E07000149","South Norfolk","E01026905","South Norfolk 003A",210000
"E07000149","South Norfolk","E01026939","South Norfolk 011E",211000
"E07000149","South Norfolk","E01026922","South Norfolk 005D",211500
"E07000149","South Norfolk","E01026942","South Norfolk 009G",212000
"E07000149","South Norfolk","E01026913","South Norfolk 009A",213000
"E07000149","South Norfolk","E01026919","South Norfolk 009D",215000
"E07000149","South Norfolk","E01033538","South Norfolk 001G",215000
"E07000149","South Norfolk","E01026934","South Norfolk 014E",217500
"E07000149","South Norfolk","E01026899","South Norfolk 010B",220000
"E07000149","South Norfolk","E01026892","South Norfolk 012A",222500
"E07000149","South Norfolk","E01026888","South Norfolk 015A",223000
"E07000149","South Norfolk","E01026903","South Norfolk 012D",223750
"E07000149","South Norfolk","E01026879","South Norfolk 008A",225000
"E07000149","South Norfolk","E01026891","South Norfolk 015D",225000
"E07000149","South Norfolk","E01026944","South Norfolk 010D",230000
"E07000149","South Norfolk","E01026946","South Norfolk 007E",231500
"E07000149","South Norfolk","E01026921","South Norfolk 005C",231625
"E07000149","South Norfolk","E01026900","South Norfolk 013B",232500
"E07000149","South Norfolk","E01026917","South Norfolk 001B",232500
"E07000149","South Norfolk","E01026940","South Norfolk 011F",234045
"E07000149","South Norfolk","E01026871","South Norfolk 005B",235000
"E07000149","South Norfolk","E01026909","South Norfolk 004A",240000
"E07000149","South Norfolk","E01026889","South Norfolk 015B",241000
"E07000149","South Norfolk","E01026916","South Norfolk 001A",242500
"E07000149","South Norfolk","E01026886","South Norfolk 014C",245000
"E07000149","South Norfolk","E01026945","South Norfolk 007D",245000
"E07000149","South Norfolk","E01026898","South Norfolk 010A",247500
"E07000149","South Norfolk","E01026915","South Norfolk 009C",248000
"E07000149","South Norfolk","E01026933","South Norfolk 007C",250998
"E07000149","South Norfolk","E01026927","South Norfolk 006D",251000
"E07000149","South Norfolk","E01026881","South Norfolk 002A",252475
"E07000149","South Norfolk","E01026895","South Norfolk 002D",253500
"E07000149","South Norfolk","E01026908","South Norfolk 003D",253975
"E07000149","South Norfolk","E01026893","South Norfolk 012B",255000
"E07000149","South Norfolk","E01026935","South Norfolk 014F",255000
"E07000149","South Norfolk","E01026878","South Norfolk 011B",257500
"E07000149","South Norfolk","E01026932","South Norfolk 015F",257500
"E07000149","South Norfolk","E01026907","South Norfolk 003C",257750
"E07000149","South Norfolk","E01026884","South Norfolk 007A",259995
"E07000149","South Norfolk","E01026928","South Norfolk 006E",260000
"E07000149","South Norfolk","E01026910","South Norfolk 004B",263500
"E07000149","South Norfolk","E01026894","South Norfolk 012C",270000
"E07000149","South Norfolk","E01026924","South Norfolk 001E",274995
"E07000149","South Norfolk","E01026926","South Norfolk 006C",275995
"E07000149","South Norfolk","E01026887","South Norfolk 014D",277000
"E07000149","South Norfolk","E01026875","South Norfolk 006A",277500
"E07000149","South Norfolk","E01026872","South Norfolk 013A",285000
"E07000149","South Norfolk","E01026885","South Norfolk 007B",290000
"E07000149","South Norfolk","E01033540","South Norfolk 001H",292500
"E07000149","South Norfolk","E01026882","South Norfolk 002B",294995
"E07000149","South Norfolk","E01026947","South Norfolk 004C",297500
"E07000149","South Norfolk","E01026920","South Norfolk 009E",300000
"E07000149","South Norfolk","E01026880","South Norfolk 008B",302500
"E07000149","South Norfolk","E01026930","South Norfolk 008F",305000
"E07000149","South Norfolk","E01026931","South Norfolk 015E",305000
"E07000149","South Norfolk","E01026914","South Norfolk 009B",309995
"E07000149","South Norfolk","E01026897","South Norfolk 011C",310000
"E07000149","South Norfolk","E01026943","South Norfolk 010C",310000
"E07000149","South Norfolk","E01026883","South Norfolk 002C",315000
"E07000149","South Norfolk","E01026936","South Norfolk 006F",316000
"E07000149","South Norfolk","E01026911","South Norfolk 008C",326995
"E07000149","South Norfolk","E01026941","South Norfolk 009F",330000
"E07000149","South Norfolk","E01026937","South Norfolk 006G",338500
"E07000149","South Norfolk","E01026877","South Norfolk 011A",345000
"E07000149","South Norfolk","E01026896","South Norfolk 002E",345000
"E07000149","South Norfolk","E01026929","South Norfolk 008E",345100
"E07000149","South Norfolk","E01026906","South Norfolk 003B",349995
"E07000149","South Norfolk","E01026876","South Norfolk 006B",350000
"E07000149","South Norfolk","E01026873","South Norfolk 014A",355000
"E07000149","South Norfolk","E01026904","South Norfolk 012E",375000
"E07000149","South Norfolk","E01026874","South Norfolk 014B",390000
"E07000149","South Norfolk","E01026948","South Norfolk 004D",430000
