"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000030","Walsall","E01010269","Walsall 026A",71250
"E08000030","Walsall","E01010368","Walsall 030A",73000
"E08000030","Walsall","E01010375","Walsall 018E",76000
"E08000030","Walsall","E01010272","Walsall 017B",86500
"E08000030","Walsall","E01010366","Walsall 031D",88000
"E08000030","Walsall","E01010268","Walsall 021B",88500
"E08000030","Walsall","E01010343","Walsall 034E",90000
"E08000030","Walsall","E01010370","Walsall 030B",90500
"E08000030","Walsall","E01010288","Walsall 012C",91500
"E08000030","Walsall","E01010266","Walsall 023D",94000
"E08000030","Walsall","E01010289","Walsall 012D",95000
"E08000030","Walsall","E01010342","Walsall 034D",95000
"E08000030","Walsall","E01010273","Walsall 017C",98500
"E08000030","Walsall","E01010274","Walsall 021C",99000
"E08000030","Walsall","E01010363","Walsall 026D",100000
"E08000030","Walsall","E01010364","Walsall 031B",100500
"E08000030","Walsall","E01010316","Walsall 036D",100750
"E08000030","Walsall","E01010400","Walsall 014D",101250
"E08000030","Walsall","E01010327","Walsall 029B",102000
"E08000030","Walsall","E01010282","Walsall 012A",102900
"E08000030","Walsall","E01010279","Walsall 018B",104000
"E08000030","Walsall","E01010263","Walsall 033B",105000
"E08000030","Walsall","E01010275","Walsall 021D",105000
"E08000030","Walsall","E01010299","Walsall 009D",105000
"E08000030","Walsall","E01010367","Walsall 031E",105000
"E08000030","Walsall","E01010271","Walsall 017A",106500
"E08000030","Walsall","E01010405","Walsall 027B",106500
"E08000030","Walsall","E01010361","Walsall 031A",108000
"E08000030","Walsall","E01010258","Walsall 023A",109000
"E08000030","Walsall","E01010300","Walsall 009E",109000
"E08000030","Walsall","E01010264","Walsall 033C",109500
"E08000030","Walsall","E01010261","Walsall 033A",110000
"E08000030","Walsall","E01010330","Walsall 029D",110000
"E08000030","Walsall","E01010408","Walsall 025E",110000
"E08000030","Walsall","E01010409","Walsall 027D",110000
"E08000030","Walsall","E01032888","Walsall 018F",110500
"E08000030","Walsall","E01010341","Walsall 034C",110500
"E08000030","Walsall","E01010318","Walsall 024B",111250
"E08000030","Walsall","E01010382","Walsall 019C",112500
"E08000030","Walsall","E01010344","Walsall 034F",114000
"E08000030","Walsall","E01010265","Walsall 033D",115000
"E08000030","Walsall","E01010262","Walsall 036A",115000
"E08000030","Walsall","E01010294","Walsall 008B",115000
"E08000030","Walsall","E01010298","Walsall 009C",115000
"E08000030","Walsall","E01010397","Walsall 011B",115000
"E08000030","Walsall","E01010401","Walsall 025A",115000
"E08000030","Walsall","E01010310","Walsall 038A",115500
"E08000030","Walsall","E01010336","Walsall 034A",116500
"E08000030","Walsall","E01010291","Walsall 009A",117000
"E08000030","Walsall","E01010362","Walsall 026C",117000
"E08000030","Walsall","E01010295","Walsall 017D",117500
"E08000030","Walsall","E01010277","Walsall 013B",118000
"E08000030","Walsall","E01010313","Walsall 038C",118000
"E08000030","Walsall","E01010335","Walsall 037A",118000
"E08000030","Walsall","E01010309","Walsall 036B",119000
"E08000030","Walsall","E01010287","Walsall 012B",120000
"E08000030","Walsall","E01010302","Walsall 002A",120000
"E08000030","Walsall","E01010406","Walsall 027C",122250
"E08000030","Walsall","E01010283","Walsall 013D",122500
"E08000030","Walsall","E01010260","Walsall 023C",123000
"E08000030","Walsall","E01010402","Walsall 027A",124000
"E08000030","Walsall","E01010308","Walsall 002D",124500
"E08000030","Walsall","E01010314","Walsall 038D",125000
"E08000030","Walsall","E01010312","Walsall 038B",125000
"E08000030","Walsall","E01010347","Walsall 003C",125000
"E08000030","Walsall","E01010396","Walsall 014C",125000
"E08000030","Walsall","E01010293","Walsall 009B",127500
"E08000030","Walsall","E01010292","Walsall 008A",127500
"E08000030","Walsall","E01010377","Walsall 020B",127500
"E08000030","Walsall","E01010267","Walsall 021A",127750
"E08000030","Walsall","E01010284","Walsall 006A",128000
"E08000030","Walsall","E01010374","Walsall 018D",129995
"E08000030","Walsall","E01010301","Walsall 001A",130000
"E08000030","Walsall","E01010365","Walsall 031C",130000
"E08000030","Walsall","E01010381","Walsall 020D",130000
"E08000030","Walsall","E01010404","Walsall 025C",130000
"E08000030","Walsall","E01010403","Walsall 025B",130750
"E08000030","Walsall","E01010323","Walsall 016C",131000
"E08000030","Walsall","E01010322","Walsall 016B",132000
"E08000030","Walsall","E01010348","Walsall 005A",132500
"E08000030","Walsall","E01010270","Walsall 026B",132975
"E08000030","Walsall","E01010286","Walsall 006C",133500
"E08000030","Walsall","E01010321","Walsall 010B",134500
"E08000030","Walsall","E01010407","Walsall 025D",134995
"E08000030","Walsall","E01010305","Walsall 002C",135000
"E08000030","Walsall","E01010324","Walsall 016D",135000
"E08000030","Walsall","E01010259","Walsall 023B",137500
"E08000030","Walsall","E01010371","Walsall 030C",138000
"E08000030","Walsall","E01032889","Walsall 013E",139995
"E08000030","Walsall","E01010394","Walsall 014B",140000
"E08000030","Walsall","E01010315","Walsall 038E",141495
"E08000030","Walsall","E01010372","Walsall 030D",146500
"E08000030","Walsall","E01010399","Walsall 011D",147000
"E08000030","Walsall","E01010378","Walsall 019A",147500
"E08000030","Walsall","E01010393","Walsall 014A",147500
"E08000030","Walsall","E01010383","Walsall 019D",148000
"E08000030","Walsall","E01010244","Walsall 015D",148850
"E08000030","Walsall","E01010249","Walsall 004A",150000
"E08000030","Walsall","E01010338","Walsall 037C",150000
"E08000030","Walsall","E01010337","Walsall 037B",150000
"E08000030","Walsall","E01010376","Walsall 020A",150000
"E08000030","Walsall","E01010252","Walsall 004C",152000
"E08000030","Walsall","E01010303","Walsall 001B",152475
"E08000030","Walsall","E01010242","Walsall 015B",152750
"E08000030","Walsall","E01010379","Walsall 019B",153000
"E08000030","Walsall","E01010304","Walsall 002B",155000
"E08000030","Walsall","E01010380","Walsall 020C",155000
"E08000030","Walsall","E01010254","Walsall 004D",157000
"E08000030","Walsall","E01010290","Walsall 006D",157000
"E08000030","Walsall","E01010369","Walsall 024D",160000
"E08000030","Walsall","E01010358","Walsall 039E",161750
"E08000030","Walsall","E01010307","Walsall 001D",163000
"E08000030","Walsall","E01010353","Walsall 010C",163500
"E08000030","Walsall","E01010320","Walsall 016A",164950
"E08000030","Walsall","E01010351","Walsall 005C",167000
"E08000030","Walsall","E01010359","Walsall 039F",167250
"E08000030","Walsall","E01010306","Walsall 001C",167995
"E08000030","Walsall","E01010311","Walsall 036C",171950
"E08000030","Walsall","E01010256","Walsall 007D",172000
"E08000030","Walsall","E01010352","Walsall 005D",172000
"E08000030","Walsall","E01010241","Walsall 015A",175000
"E08000030","Walsall","E01010349","Walsall 005B",175000
"E08000030","Walsall","E01010360","Walsall 039G",175000
"E08000030","Walsall","E01010354","Walsall 010D",177000
"E08000030","Walsall","E01010356","Walsall 039C",178500
"E08000030","Walsall","E01010350","Walsall 003D",179950
"E08000030","Walsall","E01010346","Walsall 003B",183000
"E08000030","Walsall","E01010285","Walsall 006B",186000
"E08000030","Walsall","E01010253","Walsall 007B",190000
"E08000030","Walsall","E01010325","Walsall 024C",190000
"E08000030","Walsall","E01010339","Walsall 037D",194250
"E08000030","Walsall","E01010345","Walsall 003A",195000
"E08000030","Walsall","E01010355","Walsall 039B",196000
"E08000030","Walsall","E01010395","Walsall 011A",200000
"E08000030","Walsall","E01010357","Walsall 039D",213500
"E08000030","Walsall","E01010296","Walsall 008C",215000
"E08000030","Walsall","E01010243","Walsall 015C",222000
"E08000030","Walsall","E01010250","Walsall 004B",222500
"E08000030","Walsall","E01010246","Walsall 022B",223000
"E08000030","Walsall","E01010391","Walsall 032D",225000
"E08000030","Walsall","E01010333","Walsall 035C",230000
"E08000030","Walsall","E01010247","Walsall 022C",232000
"E08000030","Walsall","E01010257","Walsall 007E",235000
"E08000030","Walsall","E01010390","Walsall 032C",237000
"E08000030","Walsall","E01010297","Walsall 008D",239000
"E08000030","Walsall","E01010398","Walsall 011C",240000
"E08000030","Walsall","E01010255","Walsall 007C",242000
"E08000030","Walsall","E01010384","Walsall 032A",247500
"E08000030","Walsall","E01010245","Walsall 022A",249950
"E08000030","Walsall","E01010319","Walsall 010A",251225
"E08000030","Walsall","E01010387","Walsall 028C",254475
"E08000030","Walsall","E01010317","Walsall 024A",259250
"E08000030","Walsall","E01010251","Walsall 007A",260750
"E08000030","Walsall","E01010373","Walsall 030E",263975
"E08000030","Walsall","E01010331","Walsall 035A",265000
"E08000030","Walsall","E01010326","Walsall 029A",275000
"E08000030","Walsall","E01010386","Walsall 028B",279000
"E08000030","Walsall","E01010392","Walsall 028D",280500
"E08000030","Walsall","E01010329","Walsall 039A",311500
"E08000030","Walsall","E01010328","Walsall 029C",317750
"E08000030","Walsall","E01010248","Walsall 022D",332500
"E08000030","Walsall","E01010332","Walsall 035B",355000
"E08000030","Walsall","E01010334","Walsall 035D",376250
"E08000030","Walsall","E01010385","Walsall 028A",412000
"E08000030","Walsall","E01010389","Walsall 032B",440000
"E08000030","Walsall","E01010388","Walsall 022E",496000
"E08000030","Walsall","E01010340","Walsall 034B",NA
