"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000013","North Lincolnshire","E01013278","North Lincolnshire 016A",55000
"E06000013","North Lincolnshire","E01013296","North Lincolnshire 008A",61500
"E06000013","North Lincolnshire","E01013330","North Lincolnshire 008D",65000
"E06000013","North Lincolnshire","E01013312","North Lincolnshire 010B",65500
"E06000013","North Lincolnshire","E01013300","North Lincolnshire 007B",71000
"E06000013","North Lincolnshire","E01013332","North Lincolnshire 008E",75000
"E06000013","North Lincolnshire","E01013279","North Lincolnshire 012A",78000
"E06000013","North Lincolnshire","E01013238","North Lincolnshire 015A",79000
"E06000013","North Lincolnshire","E01013283","North Lincolnshire 016D",82000
"E06000013","North Lincolnshire","E01013311","North Lincolnshire 015C",82000
"E06000013","North Lincolnshire","E01013284","North Lincolnshire 017D",82750
"E06000013","North Lincolnshire","E01013281","North Lincolnshire 016C",83500
"E06000013","North Lincolnshire","E01013331","North Lincolnshire 007D",85500
"E06000013","North Lincolnshire","E01013237","North Lincolnshire 018B",88475
"E06000013","North Lincolnshire","E01013310","North Lincolnshire 010A",95000
"E06000013","North Lincolnshire","E01013315","North Lincolnshire 014A",97000
"E06000013","North Lincolnshire","E01013282","North Lincolnshire 017C",100000
"E06000013","North Lincolnshire","E01013245","North Lincolnshire 006A",100625
"E06000013","North Lincolnshire","E01013319","North Lincolnshire 014D",101000
"E06000013","North Lincolnshire","E01013298","North Lincolnshire 008B",101500
"E06000013","North Lincolnshire","E01013303","North Lincolnshire 002A",102000
"E06000013","North Lincolnshire","E01013295","North Lincolnshire 009A",105000
"E06000013","North Lincolnshire","E01013297","North Lincolnshire 007A",106500
"E06000013","North Lincolnshire","E01013320","North Lincolnshire 015D",106500
"E06000013","North Lincolnshire","E01013313","North Lincolnshire 010C",107000
"E06000013","North Lincolnshire","E01013318","North Lincolnshire 014C",108500
"E06000013","North Lincolnshire","E01013287","North Lincolnshire 005B",109000
"E06000013","North Lincolnshire","E01013286","North Lincolnshire 005A",111000
"E06000013","North Lincolnshire","E01013254","North Lincolnshire 001A",112500
"E06000013","North Lincolnshire","E01013334","North Lincolnshire 009D",112500
"E06000013","North Lincolnshire","E01013291","North Lincolnshire 003B",113500
"E06000013","North Lincolnshire","E01013236","North Lincolnshire 017A",115000
"E06000013","North Lincolnshire","E01013333","North Lincolnshire 009C",118000
"E06000013","North Lincolnshire","E01013285","North Lincolnshire 012B",118500
"E06000013","North Lincolnshire","E01013239","North Lincolnshire 017B",120000
"E06000013","North Lincolnshire","E01013314","North Lincolnshire 010D",120000
"E06000013","North Lincolnshire","E01013289","North Lincolnshire 005C",121000
"E06000013","North Lincolnshire","E01013260","North Lincolnshire 019A",121900
"E06000013","North Lincolnshire","E01013288","North Lincolnshire 003A",122500
"E06000013","North Lincolnshire","E01013264","North Lincolnshire 019B",123165
"E06000013","North Lincolnshire","E01033296","North Lincolnshire 018F",124000
"E06000013","North Lincolnshire","E01013301","North Lincolnshire 009B",124000
"E06000013","North Lincolnshire","E01013258","North Lincolnshire 001E",125000
"E06000013","North Lincolnshire","E01013268","North Lincolnshire 011B",125000
"E06000013","North Lincolnshire","E01013280","North Lincolnshire 016B",125000
