"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000021","Kingston upon Thames","E01002950","Kingston upon Thames 020E",315000
"E09000021","Kingston upon Thames","E01002957","Kingston upon Thames 003E",325000
"E09000021","Kingston upon Thames","E01002919","Kingston upon Thames 017B",340000
"E09000021","Kingston upon Thames","E01002999","Kingston upon Thames 013E",366000
"E09000021","Kingston upon Thames","E01002945","Kingston upon Thames 019B",368500
"E09000021","Kingston upon Thames","E01002993","Kingston upon Thames 013C",372500
"E09000021","Kingston upon Thames","E01002972","Kingston upon Thames 005D",373500
"E09000021","Kingston upon Thames","E01002939","Kingston upon Thames 018A",380000
"E09000021","Kingston upon Thames","E01002944","Kingston upon Thames 019A",380250
"E09000021","Kingston upon Thames","E01002918","Kingston upon Thames 017A",386750
"E09000021","Kingston upon Thames","E01002928","Kingston upon Thames 008B",389000
"E09000021","Kingston upon Thames","E01002921","Kingston upon Thames 011A",392500
"E09000021","Kingston upon Thames","E01002987","Kingston upon Thames 011B",395000
"E09000021","Kingston upon Thames","E01002994","Kingston upon Thames 016A",398000
"E09000021","Kingston upon Thames","E01002932","Kingston upon Thames 006A",400000
"E09000021","Kingston upon Thames","E01002940","Kingston upon Thames 020A",406500
"E09000021","Kingston upon Thames","E01002923","Kingston upon Thames 013A",408000
"E09000021","Kingston upon Thames","E01002964","Kingston upon Thames 005A",410000
"E09000021","Kingston upon Thames","E01003005","Kingston upon Thames 018E",411000
"E09000021","Kingston upon Thames","E01002946","Kingston upon Thames 019C",412000
"E09000021","Kingston upon Thames","E01003002","Kingston upon Thames 016E",412075
"E09000021","Kingston upon Thames","E01002978","Kingston upon Thames 015B",413000
"E09000021","Kingston upon Thames","E01002925","Kingston upon Thames 013B",415000
"E09000021","Kingston upon Thames","E01002998","Kingston upon Thames 016D",415000
"E09000021","Kingston upon Thames","E01002948","Kingston upon Thames 020C",420000
"E09000021","Kingston upon Thames","E01002949","Kingston upon Thames 020D",424000
"E09000021","Kingston upon Thames","E01002943","Kingston upon Thames 020B",426250
"E09000021","Kingston upon Thames","E01002947","Kingston upon Thames 019D",427500
