"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000014","Sefton","E01007003","Sefton 036B",45000
"E08000014","Sefton","E01007008","Sefton 037C",45000
"E08000014","Sefton","E01007006","Sefton 036C",45000
"E08000014","Sefton","E01007013","Sefton 036E",51500
"E08000014","Sefton","E01006963","Sefton 038D",52750
"E08000014","Sefton","E01006961","Sefton 038B",55000
"E08000014","Sefton","E01007005","Sefton 034B",58000
"E08000014","Sefton","E01006964","Sefton 036A",59000
"E08000014","Sefton","E01007012","Sefton 036D",59500
"E08000014","Sefton","E01007011","Sefton 034C",64750
"E08000014","Sefton","E01007007","Sefton 037B",65000
"E08000014","Sefton","E01006979","Sefton 024A",68000
"E08000014","Sefton","E01006980","Sefton 024B",68500
"E08000014","Sefton","E01007017","Sefton 034E",68500
"E08000014","Sefton","E01006962","Sefton 038C",73000
"E08000014","Sefton","E01006967","Sefton 037A",74500
"E08000014","Sefton","E01007051","Sefton 035D",75000
"E08000014","Sefton","E01007010","Sefton 037E",76000
"E08000014","Sefton","E01007004","Sefton 034A",76500
"E08000014","Sefton","E01007016","Sefton 034D",78000
"E08000014","Sefton","E01006981","Sefton 031B",78500
"E08000014","Sefton","E01007090","Sefton 029E",78750
"E08000014","Sefton","E01033097","Sefton 004G",79000
"E08000014","Sefton","E01006952","Sefton 032A",80000
"E08000014","Sefton","E01007088","Sefton 029D",80000
"E08000014","Sefton","E01007087","Sefton 029C",80000
"E08000014","Sefton","E01007085","Sefton 023B",82000
"E08000014","Sefton","E01006965","Sefton 038E",82250
"E08000014","Sefton","E01007048","Sefton 029A",83250
"E08000014","Sefton","E01006966","Sefton 038F",85000
"E08000014","Sefton","E01007089","Sefton 024E",85000
"E08000014","Sefton","E01007009","Sefton 037D",89500
"E08000014","Sefton","E01006950","Sefton 004B",91500
"E08000014","Sefton","E01007083","Sefton 023A",96000
"E08000014","Sefton","E01006968","Sefton 004C",100000
"E08000014","Sefton","E01007019","Sefton 035A",100000
"E08000014","Sefton","E01007047","Sefton 033E",100000
"E08000014","Sefton","E01007052","Sefton 035E",108500
"E08000014","Sefton","E01006984","Sefton 031E",110000
"E08000014","Sefton","E01006953","Sefton 032B",115000
"E08000014","Sefton","E01006944","Sefton 003A",116000
"E08000014","Sefton","E01006969","Sefton 004D",117500
"E08000014","Sefton","E01007053","Sefton 027D",118500
"E08000014","Sefton","E01006983","Sefton 031D",119000
"E08000014","Sefton","E01007020","Sefton 021A",119000
"E08000014","Sefton","E01006976","Sefton 033A",122000
"E08000014","Sefton","E01007030","Sefton 001D",122500
"E08000014","Sefton","E01007050","Sefton 035C",123750
"E08000014","Sefton","E01007001","Sefton 008E",125000
"E08000014","Sefton","E01006996","Sefton 007D",127000
"E08000014","Sefton","E01006970","Sefton 007B",128000
"E08000014","Sefton","E01007054","Sefton 029B",130500
"E08000014","Sefton","E01007058","Sefton 006A",130500
"E08000014","Sefton","E01007056","Sefton 005B",132250
"E08000014","Sefton","E01007024","Sefton 024C",132500
"E08000014","Sefton","E01007055","Sefton 005A",132500
"E08000014","Sefton","E01006960","Sefton 038A",133000
"E08000014","Sefton","E01033095","Sefton 033F",135000
"E08000014","Sefton","E01007026","Sefton 024D",135000
"E08000014","Sefton","E01006959","Sefton 032D",136000
"E08000014","Sefton","E01006978","Sefton 031A",136350
"E08000014","Sefton","E01006945","Sefton 004A",136500
"E08000014","Sefton","E01007069","Sefton 017C",138000
"E08000014","Sefton","E01007057","Sefton 005C",138750
"E08000014","Sefton","E01007060","Sefton 006C",139995
"E08000014","Sefton","E01006957","Sefton 032C",143000
"E08000014","Sefton","E01006956","Sefton 030B",143400
"E08000014","Sefton","E01006933","Sefton 010E",144000
"E08000014","Sefton","E01006948","Sefton 003B",145000
"E08000014","Sefton","E01006994","Sefton 007C",145000
"E08000014","Sefton","E01007109","Sefton 028E",145000
"E08000014","Sefton","E01006998","Sefton 007E",147000
"E08000014","Sefton","E01006951","Sefton 003D",147475
"E08000014","Sefton","E01007028","Sefton 001B",147475
"E08000014","Sefton","E01006982","Sefton 031C",148000
