"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000187","Mendip","E01029062","Mendip 009A",143000
"E07000187","Mendip","E01029046","Mendip 011A",165250
"E07000187","Mendip","E01029072","Mendip 014C",173000
"E07000187","Mendip","E01029079","Mendip 008B",174950
"E07000187","Mendip","E01029071","Mendip 014B",175500
"E07000187","Mendip","E01029067","Mendip 009E",192500
"E07000187","Mendip","E01029075","Mendip 014E",193725
"E07000187","Mendip","E01029066","Mendip 009D",195000
"E07000187","Mendip","E01029028","Mendip 010D",202000
"E07000187","Mendip","E01032627","Mendip 011F",205000
"E07000187","Mendip","E01029064","Mendip 006C",207500
"E07000187","Mendip","E01029044","Mendip 001C",210000
"E07000187","Mendip","E01029026","Mendip 002C",211750
"E07000187","Mendip","E01029041","Mendip 004B",215000
"E07000187","Mendip","E01029081","Mendip 008D",215000
"E07000187","Mendip","E01029063","Mendip 009B",216250
"E07000187","Mendip","E01029033","Mendip 003D",218500
"E07000187","Mendip","E01029076","Mendip 012E",218750
"E07000187","Mendip","E01029050","Mendip 011D",220000
"E07000187","Mendip","E01029073","Mendip 014D",220000
"E07000187","Mendip","E01029040","Mendip 007F",227500
"E07000187","Mendip","E01029039","Mendip 007E",227500
"E07000187","Mendip","E01029070","Mendip 014A",230500
"E07000187","Mendip","E01029034","Mendip 003E",234400
"E07000187","Mendip","E01029065","Mendip 009C",235000
"E07000187","Mendip","E01029078","Mendip 008A",235000
"E07000187","Mendip","E01029084","Mendip 006D",237475
"E07000187","Mendip","E01029047","Mendip 012A",245000
"E07000187","Mendip","E01029055","Mendip 012C",246750
"E07000187","Mendip","E01029031","Mendip 003B",250000
"E07000187","Mendip","E01029037","Mendip 007C",250000
"E07000187","Mendip","E01029038","Mendip 007D",252500
"E07000187","Mendip","E01029025","Mendip 002B",254000
"E07000187","Mendip","E01029035","Mendip 007B",255000
"E07000187","Mendip","E01029045","Mendip 004E",255000
"E07000187","Mendip","E01029051","Mendip 011E",255000
"E07000187","Mendip","E01029056","Mendip 006B",256495
"E07000187","Mendip","E01029021","Mendip 010B",260000
"E07000187","Mendip","E01029020","Mendip 010A",260000
"E07000187","Mendip","E01029036","Mendip 004A",260000
"E07000187","Mendip","E01029054","Mendip 012B",265000
"E07000187","Mendip","E01029042","Mendip 004C",270000
"E07000187","Mendip","E01029082","Mendip 008E",271000
"E07000187","Mendip","E01029043","Mendip 004D",277500
"E07000187","Mendip","E01029080","Mendip 008C",281250
"E07000187","Mendip","E01029018","Mendip 006A",282650
"E07000187","Mendip","E01029032","Mendip 003C",285000
"E07000187","Mendip","E01029030","Mendip 003A",290000
"E07000187","Mendip","E01029061","Mendip 005C",295000
"E07000187","Mendip","E01029059","Mendip 013B",320000
"E07000187","Mendip","E01029074","Mendip 012D",320000
"E07000187","Mendip","E01029029","Mendip 007A",324000
"E07000187","Mendip","E01029027","Mendip 010C",326998
"E07000187","Mendip","E01029069","Mendip 002E",337500
"E07000187","Mendip","E01029068","Mendip 002D",346000
"E07000187","Mendip","E01029060","Mendip 005B",360000
"E07000187","Mendip","E01029019","Mendip 013A",375000
"E07000187","Mendip","E01029052","Mendip 005A",390000
"E07000187","Mendip","E01029024","Mendip 002A",395000
"E07000187","Mendip","E01029077","Mendip 013C",400000
"E07000187","Mendip","E01029023","Mendip 001B",419500
"E07000187","Mendip","E01029057","Mendip 001E",430000
"E07000187","Mendip","E01029058","Mendip 010E",460000
"E07000187","Mendip","E01029022","Mendip 001A",477500
"E07000187","Mendip","E01029083","Mendip 005D",490000
"E07000187","Mendip","E01029053","Mendip 001D",545000
