"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000151","Daventry","E01027013","Daventry 008D",137250
"E07000151","Daventry","E01027009","Daventry 008C",140500
"E07000151","Daventry","E01027007","Daventry 008A",156000
"E07000151","Daventry","E01026992","Daventry 007D",164500
"E07000151","Daventry","E01027008","Daventry 008B",166475
"E07000151","Daventry","E01026988","Daventry 007B",169250
"E07000151","Daventry","E01026986","Daventry 007A",185000
"E07000151","Daventry","E01027028","Daventry 010C",193475
"E07000151","Daventry","E01026991","Daventry 007C",197000
"E07000151","Daventry","E01026987","Daventry 006A",197500
"E07000151","Daventry","E01026989","Daventry 006B",205000
"E07000151","Daventry","E01026990","Daventry 006C",230000
"E07000151","Daventry","E01027003","Daventry 002D",231500
"E07000151","Daventry","E01026999","Daventry 003D",232500
"E07000151","Daventry","E01027025","Daventry 009D",239000
"E07000151","Daventry","E01027000","Daventry 002A",241500
"E07000151","Daventry","E01027010","Daventry 007E",255000
"E07000151","Daventry","E01027030","Daventry 001C",257500
"E07000151","Daventry","E01027022","Daventry 002E",258750
"E07000151","Daventry","E01027014","Daventry 006E",259950
"E07000151","Daventry","E01027012","Daventry 006D",270725
"E07000151","Daventry","E01027016","Daventry 004C",274750
"E07000151","Daventry","E01027029","Daventry 010D",274975
"E07000151","Daventry","E01027015","Daventry 004B",275000
"E07000151","Daventry","E01027024","Daventry 009C",277500
"E07000151","Daventry","E01027020","Daventry 005D",278473
"E07000151","Daventry","E01027001","Daventry 002B",288750
"E07000151","Daventry","E01027018","Daventry 005B",290000
"E07000151","Daventry","E01027004","Daventry 010B",295000
"E07000151","Daventry","E01032968","Daventry 003F",307000
"E07000151","Daventry","E01027017","Daventry 009B",309995
"E07000151","Daventry","E01027026","Daventry 001B",310000
"E07000151","Daventry","E01026997","Daventry 005A",314950
"E07000151","Daventry","E01026998","Daventry 004A",319975
"E07000151","Daventry","E01027006","Daventry 003E",319995
"E07000151","Daventry","E01027011","Daventry 009A",347500
"E07000151","Daventry","E01027021","Daventry 004D",347500
"E07000151","Daventry","E01027027","Daventry 004E",364995
"E07000151","Daventry","E01027023","Daventry 005E",369000
"E07000151","Daventry","E01026994","Daventry 003A",382500
"E07000151","Daventry","E01027005","Daventry 001A",399500
"E07000151","Daventry","E01026993","Daventry 010A",404000
"E07000151","Daventry","E01027019","Daventry 005C",418495
"E07000151","Daventry","E01027002","Daventry 002C",470000
