"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000146","King's Lynn and West Norfolk","E01026699","King's Lynn and West Norfolk 011B",90000
"E07000146","King's Lynn and West Norfolk","E01026689","King's Lynn and West Norfolk 007C",101000
"E07000146","King's Lynn and West Norfolk","E01026690","King's Lynn and West Norfolk 007D",125000
"E07000146","King's Lynn and West Norfolk","E01026698","King's Lynn and West Norfolk 011A",125000
"E07000146","King's Lynn and West Norfolk","E01026704","King's Lynn and West Norfolk 011D",125000
"E07000146","King's Lynn and West Norfolk","E01026687","King's Lynn and West Norfolk 007A",127375
"E07000146","King's Lynn and West Norfolk","E01026700","King's Lynn and West Norfolk 011C",130000
"E07000146","King's Lynn and West Norfolk","E01026662","King's Lynn and West Norfolk 010A",135000
"E07000146","King's Lynn and West Norfolk","E01026706","King's Lynn and West Norfolk 011F",135000
"E07000146","King's Lynn and West Norfolk","E01026664","King's Lynn and West Norfolk 010C",142000
"E07000146","King's Lynn and West Norfolk","E01026666","King's Lynn and West Norfolk 009A",146000
"E07000146","King's Lynn and West Norfolk","E01026688","King's Lynn and West Norfolk 007B",147500
"E07000146","King's Lynn and West Norfolk","E01026667","King's Lynn and West Norfolk 009B",154283
"E07000146","King's Lynn and West Norfolk","E01026705","King's Lynn and West Norfolk 011E",155000
"E07000146","King's Lynn and West Norfolk","E01026663","King's Lynn and West Norfolk 010B",160000
"E07000146","King's Lynn and West Norfolk","E01026693","King's Lynn and West Norfolk 009D",160000
"E07000146","King's Lynn and West Norfolk","E01033038","King's Lynn and West Norfolk 017G",165000
"E07000146","King's Lynn and West Norfolk","E01026670","King's Lynn and West Norfolk 006B",168000
"E07000146","King's Lynn and West Norfolk","E01026668","King's Lynn and West Norfolk 009C",171000
"E07000146","King's Lynn and West Norfolk","E01026697","King's Lynn and West Norfolk 015B",172000
"E07000146","King's Lynn and West Norfolk","E01026659","King's Lynn and West Norfolk 016A",177500
"E07000146","King's Lynn and West Norfolk","E01026680","King's Lynn and West Norfolk 001A",179000
"E07000146","King's Lynn and West Norfolk","E01026696","King's Lynn and West Norfolk 015A",179000
"E07000146","King's Lynn and West Norfolk","E01026650","King's Lynn and West Norfolk 019C",179995
"E07000146","King's Lynn and West Norfolk","E01026722","King's Lynn and West Norfolk 015C",183000
"E07000146","King's Lynn and West Norfolk","E01026649","King's Lynn and West Norfolk 019B",185000
"E07000146","King's Lynn and West Norfolk","E01026669","King's Lynn and West Norfolk 006A",185500
"E07000146","King's Lynn and West Norfolk","E01026678","King's Lynn and West Norfolk 003C",189625
"E07000146","King's Lynn and West Norfolk","E01026685","King's Lynn and West Norfolk 013B",190000
"E07000146","King's Lynn and West Norfolk","E01026717","King's Lynn and West Norfolk 016F",190000
"E07000146","King's Lynn and West Norfolk","E01026647","King's Lynn and West Norfolk 008A",192000
"E07000146","King's Lynn and West Norfolk","E01026648","King's Lynn and West Norfolk 019A",192250
"E07000146","King's Lynn and West Norfolk","E01026671","King's Lynn and West Norfolk 006C",192500
"E07000146","King's Lynn and West Norfolk","E01026677","King's Lynn and West Norfolk 003B",194000
"E07000146","King's Lynn and West Norfolk","E01033037","King's Lynn and West Norfolk 017F",195000
"E07000146","King's Lynn and West Norfolk","E01026692","King's Lynn and West Norfolk 005B",195000
"E07000146","King's Lynn and West Norfolk","E01026715","King's Lynn and West Norfolk 016D",195000
"E07000146","King's Lynn and West Norfolk","E01026655","King's Lynn and West Norfolk 004C",195800
"E07000146","King's Lynn and West Norfolk","E01026719","King's Lynn and West Norfolk 013C",197500
"E07000146","King's Lynn and West Norfolk","E01026716","King's Lynn and West Norfolk 016E",199998
"E07000146","King's Lynn and West Norfolk","E01033039","King's Lynn and West Norfolk 017H",200000
"E07000146","King's Lynn and West Norfolk","E01026726","King's Lynn and West Norfolk 015D",201000
"E07000146","King's Lynn and West Norfolk","E01026683","King's Lynn and West Norfolk 001D",202975
"E07000146","King's Lynn and West Norfolk","E01026660","King's Lynn and West Norfolk 016B",209000
"E07000146","King's Lynn and West Norfolk","E01026673","King's Lynn and West Norfolk 006E",209750
"E07000146","King's Lynn and West Norfolk","E01026643","King's Lynn and West Norfolk 014B",210000
"E07000146","King's Lynn and West Norfolk","E01026702","King's Lynn and West Norfolk 003E",211000
"E07000146","King's Lynn and West Norfolk","E01026720","King's Lynn and West Norfolk 013D",212250
"E07000146","King's Lynn and West Norfolk","E01026711","King's Lynn and West Norfolk 008B",215000
"E07000146","King's Lynn and West Norfolk","E01026721","King's Lynn and West Norfolk 013E",215000
"E07000146","King's Lynn and West Norfolk","E01026654","King's Lynn and West Norfolk 004B",217500
"E07000146","King's Lynn and West Norfolk","E01026686","King's Lynn and West Norfolk 017C",217500
"E07000146","King's Lynn and West Norfolk","E01026652","King's Lynn and West Norfolk 019E",219000
"E07000146","King's Lynn and West Norfolk","E01026694","King's Lynn and West Norfolk 012D",220000
"E07000146","King's Lynn and West Norfolk","E01026672","King's Lynn and West Norfolk 006D",221000
"E07000146","King's Lynn and West Norfolk","E01026674","King's Lynn and West Norfolk 012B",225000
"E07000146","King's Lynn and West Norfolk","E01033036","King's Lynn and West Norfolk 017E",229000
"E07000146","King's Lynn and West Norfolk","E01026661","King's Lynn and West Norfolk 016C",230000
"E07000146","King's Lynn and West Norfolk","E01026675","King's Lynn and West Norfolk 012C",230000
"E07000146","King's Lynn and West Norfolk","E01026725","King's Lynn and West Norfolk 014F",230000
"E07000146","King's Lynn and West Norfolk","E01026727","King's Lynn and West Norfolk 018B",232500
"E07000146","King's Lynn and West Norfolk","E01026707","King's Lynn and West Norfolk 017D",233400
"E07000146","King's Lynn and West Norfolk","E01026676","King's Lynn and West Norfolk 003A",235250
"E07000146","King's Lynn and West Norfolk","E01026684","King's Lynn and West Norfolk 013A",235475
