"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000071","Colchester","E01021696","Colchester 008A",145000
"E07000071","Colchester","E01033719","Colchester 008G",153000
"E07000071","Colchester","E01021702","Colchester 022D",153500
"E07000071","Colchester","E01021649","Colchester 007D",155250
"E07000071","Colchester","E01021686","Colchester 011D",175000
"E07000071","Colchester","E01021668","Colchester 002A",176000
"E07000071","Colchester","E01021706","Colchester 022H",180000
"E07000071","Colchester","E01021650","Colchester 007E",188000
"E07000071","Colchester","E01021700","Colchester 008E",188000
"E07000071","Colchester","E01021646","Colchester 007A",190000
"E07000071","Colchester","E01021665","Colchester 016D",190000
"E07000071","Colchester","E01021669","Colchester 002B",191500
"E07000071","Colchester","E01021651","Colchester 013A",192500
"E07000071","Colchester","E01021683","Colchester 011A",195000
"E07000071","Colchester","E01021687","Colchester 011E",195000
"E07000071","Colchester","E01021664","Colchester 016C",197000
"E07000071","Colchester","E01021688","Colchester 011F",205000
"E07000071","Colchester","E01021699","Colchester 008D",205000
"E07000071","Colchester","E01021703","Colchester 022E",205000
"E07000071","Colchester","E01021685","Colchester 011C",207500
"E07000071","Colchester","E01021704","Colchester 022F",207750
"E07000071","Colchester","E01021670","Colchester 002C",210000
"E07000071","Colchester","E01033722","Colchester 008H",210000
"E07000071","Colchester","E01021666","Colchester 016E",210500
"E07000071","Colchester","E01033723","Colchester 015G",215000
"E07000071","Colchester","E01021684","Colchester 011B",215500
"E07000071","Colchester","E01021711","Colchester 015A",217000
"E07000071","Colchester","E01021698","Colchester 008C",220000
"E07000071","Colchester","E01021697","Colchester 008B",224000
"E07000071","Colchester","E01021637","Colchester 018A",228000
"E07000071","Colchester","E01021737","Colchester 017B",229750
"E07000071","Colchester","E01021638","Colchester 018B",230000
"E07000071","Colchester","E01021641","Colchester 018E",232000
"E07000071","Colchester","E01021642","Colchester 018F",235000
"E07000071","Colchester","E01021648","Colchester 007C",235000
"E07000071","Colchester","E01021714","Colchester 015D",235000
"E07000071","Colchester","E01021726","Colchester 020D",236500
"E07000071","Colchester","E01021658","Colchester 016B",237500
"E07000071","Colchester","E01021640","Colchester 018D",242500
"E07000071","Colchester","E01021707","Colchester 022I",242500
"E07000071","Colchester","E01021639","Colchester 018C",245000
"E07000071","Colchester","E01021682","Colchester 004D",245000
"E07000071","Colchester","E01033720","Colchester 002F",246500
"E07000071","Colchester","E01021667","Colchester 016F",247500
"E07000071","Colchester","E01021647","Colchester 007B",248500
"E07000071","Colchester","E01021681","Colchester 004C",250000
"E07000071","Colchester","E01021715","Colchester 015E",250000
"E07000071","Colchester","E01021657","Colchester 016A",254995
"E07000071","Colchester","E01021674","Colchester 009B",255000
"E07000071","Colchester","E01021713","Colchester 015C",256750
"E07000071","Colchester","E01021678","Colchester 010E",258000
"E07000071","Colchester","E01021679","Colchester 004A",261000
"E07000071","Colchester","E01021732","Colchester 021B",261500
"E07000071","Colchester","E01021740","Colchester 017E",265250
"E07000071","Colchester","E01033721","Colchester 002G",270000
"E07000071","Colchester","E01021736","Colchester 017A",277500
"E07000071","Colchester","E01021717","Colchester 013D",280000
"E07000071","Colchester","E01021720","Colchester 012C",280000
"E07000071","Colchester","E01021724","Colchester 020B",281250
"E07000071","Colchester","E01021708","Colchester 022A",285000
"E07000071","Colchester","E01021710","Colchester 022C",285000
"E07000071","Colchester","E01021727","Colchester 020E",287500
"E07000071","Colchester","E01021735","Colchester 021E",288000
"E07000071","Colchester","E01021709","Colchester 022B",290000
"E07000071","Colchester","E01021690","Colchester 014B",297000
"E07000071","Colchester","E01021719","Colchester 012B",300000
"E07000071","Colchester","E01021705","Colchester 022G",305000
"E07000071","Colchester","E01021722","Colchester 012E",306250
"E07000071","Colchester","E01021729","Colchester 003C",308500
"E07000071","Colchester","E01021692","Colchester 014D",312000
"E07000071","Colchester","E01021654","Colchester 010A",315000
"E07000071","Colchester","E01021680","Colchester 004B",315000
"E07000071","Colchester","E01021677","Colchester 010D",320000
"E07000071","Colchester","E01021718","Colchester 012A",324998
"E07000071","Colchester","E01021691","Colchester 014C",325000
"E07000071","Colchester","E01021693","Colchester 014E",329000
"E07000071","Colchester","E01021673","Colchester 009A",330000
"E07000071","Colchester","E01021721","Colchester 012D",330000
"E07000071","Colchester","E01021739","Colchester 017D",337500
"E07000071","Colchester","E01021643","Colchester 019A",340000
"E07000071","Colchester","E01021689","Colchester 014A",342500
"E07000071","Colchester","E01021723","Colchester 020A",344950
"E07000071","Colchester","E01021731","Colchester 021A",345000
"E07000071","Colchester","E01021728","Colchester 003B",347500
"E07000071","Colchester","E01021738","Colchester 017C",350000
"E07000071","Colchester","E01021661","Colchester 001D",351000
"E07000071","Colchester","E01021733","Colchester 021C",357748
"E07000071","Colchester","E01021730","Colchester 003D",360000
"E07000071","Colchester","E01021659","Colchester 001C",362500
"E07000071","Colchester","E01021671","Colchester 002D",365000
"E07000071","Colchester","E01021734","Colchester 021D",365000
"E07000071","Colchester","E01021653","Colchester 013C",370000
"E07000071","Colchester","E01021644","Colchester 019B",380000
"E07000071","Colchester","E01021663","Colchester 010C",385000
"E07000071","Colchester","E01021695","Colchester 019E",385000
"E07000071","Colchester","E01021660","Colchester 003A",402500
"E07000071","Colchester","E01021676","Colchester 009D",403000
"E07000071","Colchester","E01021725","Colchester 020C",416250
"E07000071","Colchester","E01021675","Colchester 009C",450000
"E07000071","Colchester","E01021652","Colchester 013B",467500
"E07000071","Colchester","E01021655","Colchester 001A",475000
"E07000071","Colchester","E01021694","Colchester 019D",477500
"E07000071","Colchester","E01021645","Colchester 019C",478000
"E07000071","Colchester","E01021662","Colchester 010B",496000
"E07000071","Colchester","E01021656","Colchester 001B",550000
