"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000034","Chesterfield","E01019566","Chesterfield 002D",86000
"E07000034","Chesterfield","E01019569","Chesterfield 007B",94000
"E07000034","Chesterfield","E01019575","Chesterfield 013A",95000
"E07000034","Chesterfield","E01019556","Chesterfield 010C",97500
"E07000034","Chesterfield","E01019526","Chesterfield 001A",97725
"E07000034","Chesterfield","E01019529","Chesterfield 003B",100000
"E07000034","Chesterfield","E01019563","Chesterfield 002A",100000
"E07000034","Chesterfield","E01019572","Chesterfield 001C",101000
"E07000034","Chesterfield","E01019561","Chesterfield 008E",102500
"E07000034","Chesterfield","E01033387","Chesterfield 010F",107000
"E07000034","Chesterfield","E01019530","Chesterfield 003C",107500
"E07000034","Chesterfield","E01019578","Chesterfield 013D",108500
"E07000034","Chesterfield","E01019554","Chesterfield 010B",110000
"E07000034","Chesterfield","E01019565","Chesterfield 002C",112000
"E07000034","Chesterfield","E01019547","Chesterfield 012C",114500
"E07000034","Chesterfield","E01019573","Chesterfield 001D",115400
"E07000034","Chesterfield","E01019552","Chesterfield 006D",120000
"E07000034","Chesterfield","E01019553","Chesterfield 003E",120000
"E07000034","Chesterfield","E01019536","Chesterfield 005E",122000
"E07000034","Chesterfield","E01019549","Chesterfield 006A",122250
"E07000034","Chesterfield","E01019542","Chesterfield 004B",123750
"E07000034","Chesterfield","E01033388","Chesterfield 010G",124000
"E07000034","Chesterfield","E01019568","Chesterfield 002E",125000
"E07000034","Chesterfield","E01019532","Chesterfield 005A",127000
"E07000034","Chesterfield","E01019571","Chesterfield 004E",130000
"E07000034","Chesterfield","E01019567","Chesterfield 006E",135000
"E07000034","Chesterfield","E01019550","Chesterfield 006B",136000
"E07000034","Chesterfield","E01019564","Chesterfield 002B",136500
"E07000034","Chesterfield","E01019531","Chesterfield 003D",138200
"E07000034","Chesterfield","E01019543","Chesterfield 004C",138500
"E07000034","Chesterfield","E01019538","Chesterfield 010A",138750
"E07000034","Chesterfield","E01019546","Chesterfield 012B",139250
"E07000034","Chesterfield","E01019544","Chesterfield 004D",140000
"E07000034","Chesterfield","E01019580","Chesterfield 007D",142250
"E07000034","Chesterfield","E01019583","Chesterfield 012F",145750
"E07000034","Chesterfield","E01019574","Chesterfield 001E",146000
"E07000034","Chesterfield","E01019534","Chesterfield 005C",149950
"E07000034","Chesterfield","E01019581","Chesterfield 007E",150000
"E07000034","Chesterfield","E01019541","Chesterfield 004A",151250
"E07000034","Chesterfield","E01019560","Chesterfield 008D",151250
"E07000034","Chesterfield","E01019585","Chesterfield 012G",152000
"E07000034","Chesterfield","E01019582","Chesterfield 012E",153750
"E07000034","Chesterfield","E01019570","Chesterfield 007C",156500
"E07000034","Chesterfield","E01019555","Chesterfield 009C",158000
"E07000034","Chesterfield","E01019533","Chesterfield 005B",160000
"E07000034","Chesterfield","E01019551","Chesterfield 006C",163250
"E07000034","Chesterfield","E01019527","Chesterfield 003A",169500
"E07000034","Chesterfield","E01019562","Chesterfield 008F",169975
"E07000034","Chesterfield","E01019548","Chesterfield 012D",170500
"E07000034","Chesterfield","E01019535","Chesterfield 005D",174720
"E07000034","Chesterfield","E01019589","Chesterfield 011D",175750
"E07000034","Chesterfield","E01019558","Chesterfield 008B",176000
"E07000034","Chesterfield","E01019577","Chesterfield 013C",176000
"E07000034","Chesterfield","E01019576","Chesterfield 013B",178475
"E07000034","Chesterfield","E01019540","Chesterfield 009B",181500
"E07000034","Chesterfield","E01019528","Chesterfield 001B",182500
"E07000034","Chesterfield","E01019591","Chesterfield 009E",190000
"E07000034","Chesterfield","E01019586","Chesterfield 011A",197000
"E07000034","Chesterfield","E01019539","Chesterfield 009A",200000
"E07000034","Chesterfield","E01019545","Chesterfield 012A",200000
"E07000034","Chesterfield","E01019537","Chesterfield 007A",208250
"E07000034","Chesterfield","E01019559","Chesterfield 008C",220000
"E07000034","Chesterfield","E01019587","Chesterfield 011B",235000
"E07000034","Chesterfield","E01019590","Chesterfield 009D",238000
"E07000034","Chesterfield","E01019557","Chesterfield 008A",248725
"E07000034","Chesterfield","E01019592","Chesterfield 011E",253725
"E07000034","Chesterfield","E01019588","Chesterfield 011C",264000
"E07000034","Chesterfield","E01019593","Chesterfield 011F",278500
"E07000034","Chesterfield","E01019579","Chesterfield 010D",295495
