"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000050","Cheshire West and Chester","E01018520","Cheshire West and Chester 007B",80000
"E06000050","Cheshire West and Chester","E01018519","Cheshire West and Chester 007A",84000
"E06000050","Cheshire West and Chester","E01018524","Cheshire West and Chester 008B",89000
"E06000050","Cheshire West and Chester","E01018745","Cheshire West and Chester 038B",92500
"E06000050","Cheshire West and Chester","E01018525","Cheshire West and Chester 007C",93500
"E06000050","Cheshire West and Chester","E01018564","Cheshire West and Chester 007E",95000
"E06000050","Cheshire West and Chester","E01018542","Cheshire West and Chester 008D",97000
"E06000050","Cheshire West and Chester","E01018551","Cheshire West and Chester 011C",98500
"E06000050","Cheshire West and Chester","E01018550","Cheshire West and Chester 011B",99600
"E06000050","Cheshire West and Chester","E01018732","Cheshire West and Chester 038A",100000
"E06000050","Cheshire West and Chester","E01018714","Cheshire West and Chester 018B",101500
"E06000050","Cheshire West and Chester","E01018316","Cheshire West and Chester 031D",105000
"E06000050","Cheshire West and Chester","E01018351","Cheshire West and Chester 044A",105000
"E06000050","Cheshire West and Chester","E01018715","Cheshire West and Chester 018C",107500
"E06000050","Cheshire West and Chester","E01018521","Cheshire West and Chester 011A",110000
"E06000050","Cheshire West and Chester","E01018717","Cheshire West and Chester 021D",110000
"E06000050","Cheshire West and Chester","E01018709","Cheshire West and Chester 020A",112000
"E06000050","Cheshire West and Chester","E01018747","Cheshire West and Chester 038D",112000
"E06000050","Cheshire West and Chester","E01018731","Cheshire West and Chester 042A",112167
"E06000050","Cheshire West and Chester","E01018539","Cheshire West and Chester 010C",112750
"E06000050","Cheshire West and Chester","E01018552","Cheshire West and Chester 011D",114250
"E06000050","Cheshire West and Chester","E01018311","Cheshire West and Chester 029C",114750
"E06000050","Cheshire West and Chester","E01018314","Cheshire West and Chester 031B",115000
"E06000050","Cheshire West and Chester","E01018557","Cheshire West and Chester 013B",115000
"E06000050","Cheshire West and Chester","E01018523","Cheshire West and Chester 008A",116500
"E06000050","Cheshire West and Chester","E01018541","Cheshire West and Chester 008C",118000
"E06000050","Cheshire West and Chester","E01018543","Cheshire West and Chester 008E",120000
"E06000050","Cheshire West and Chester","E01018716","Cheshire West and Chester 021C",120000
"E06000050","Cheshire West and Chester","E01018522","Cheshire West and Chester 010A",122500
"E06000050","Cheshire West and Chester","E01018312","Cheshire West and Chester 029D",125000
"E06000050","Cheshire West and Chester","E01018746","Cheshire West and Chester 038C",125475
"E06000050","Cheshire West and Chester","E01018736","Cheshire West and Chester 037A",126200
"E06000050","Cheshire West and Chester","E01018317","Cheshire West and Chester 031E",126875
"E06000050","Cheshire West and Chester","E01018546","Cheshire West and Chester 005A",127000
