"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000004","Stockton-on-Tees","E01012286","Stockton-on-Tees 017A",46000
"E06000004","Stockton-on-Tees","E01012267","Stockton-on-Tees 014F",46500
"E06000004","Stockton-on-Tees","E01012251","Stockton-on-Tees 012B",50500
"E06000004","Stockton-on-Tees","E01012288","Stockton-on-Tees 017C",52750
"E06000004","Stockton-on-Tees","E01032543","Stockton-on-Tees 009G",59500
"E06000004","Stockton-on-Tees","E01012262","Stockton-on-Tees 014A",61250
"E06000004","Stockton-on-Tees","E01012238","Stockton-on-Tees 018A",64250
"E06000004","Stockton-on-Tees","E01012215","Stockton-on-Tees 003D",67200
"E06000004","Stockton-on-Tees","E01012217","Stockton-on-Tees 016B",67500
"E06000004","Stockton-on-Tees","E01012252","Stockton-on-Tees 012C",67500
"E06000004","Stockton-on-Tees","E01012248","Stockton-on-Tees 009D",70000
"E06000004","Stockton-on-Tees","E01012287","Stockton-on-Tees 017B",70000
"E06000004","Stockton-on-Tees","E01012194","Stockton-on-Tees 010A",72750
"E06000004","Stockton-on-Tees","E01012273","Stockton-on-Tees 008E",72750
"E06000004","Stockton-on-Tees","E01033477","Stockton-on-Tees 014G",74000
"E06000004","Stockton-on-Tees","E01012283","Stockton-on-Tees 020B",74750
"E06000004","Stockton-on-Tees","E01012196","Stockton-on-Tees 003A",75000
"E06000004","Stockton-on-Tees","E01012271","Stockton-on-Tees 008C",77500
"E06000004","Stockton-on-Tees","E01012289","Stockton-on-Tees 017D",79000
"E06000004","Stockton-on-Tees","E01012193","Stockton-on-Tees 007B",80000
"E06000004","Stockton-on-Tees","E01012249","Stockton-on-Tees 008B",80000
"E06000004","Stockton-on-Tees","E01012197","Stockton-on-Tees 002A",81000
"E06000004","Stockton-on-Tees","E01012216","Stockton-on-Tees 003E",82000
"E06000004","Stockton-on-Tees","E01012250","Stockton-on-Tees 009E",82675
"E06000004","Stockton-on-Tees","E01012198","Stockton-on-Tees 003B",84500
"E06000004","Stockton-on-Tees","E01012245","Stockton-on-Tees 003F",85000
"E06000004","Stockton-on-Tees","E01012278","Stockton-on-Tees 004A",85000
"E06000004","Stockton-on-Tees","E01012192","Stockton-on-Tees 007A",85500
"E06000004","Stockton-on-Tees","E01012247","Stockton-on-Tees 008A",86600
"E06000004","Stockton-on-Tees","E01012214","Stockton-on-Tees 003C",86750
"E06000004","Stockton-on-Tees","E01012258","Stockton-on-Tees 010C",87000
"E06000004","Stockton-on-Tees","E01012275","Stockton-on-Tees 002D",87000
"E06000004","Stockton-on-Tees","E01012259","Stockton-on-Tees 010D",88500
"E06000004","Stockton-on-Tees","E01012277","Stockton-on-Tees 002F",96000
"E06000004","Stockton-on-Tees","E01012276","Stockton-on-Tees 002E",97500
"E06000004","Stockton-on-Tees","E01012268","Stockton-on-Tees 010E",101995
"E06000004","Stockton-on-Tees","E01012282","Stockton-on-Tees 020A",105000
"E06000004","Stockton-on-Tees","E01012279","Stockton-on-Tees 004B",106000
"E06000004","Stockton-on-Tees","E01012291","Stockton-on-Tees 019B",107500
"E06000004","Stockton-on-Tees","E01012272","Stockton-on-Tees 008D",108000
"E06000004","Stockton-on-Tees","E01012292","Stockton-on-Tees 019C",110000
"E06000004","Stockton-on-Tees","E01012240","Stockton-on-Tees 018C",110500
"E06000004","Stockton-on-Tees","E01012261","Stockton-on-Tees 007D",111000
"E06000004","Stockton-on-Tees","E01012189","Stockton-on-Tees 011C",113750
"E06000004","Stockton-on-Tees","E01012281","Stockton-on-Tees 004D",114000
"E06000004","Stockton-on-Tees","E01012188","Stockton-on-Tees 011B",115000
"E06000004","Stockton-on-Tees","E01012241","Stockton-on-Tees 018D",117000
"E06000004","Stockton-on-Tees","E01012239","Stockton-on-Tees 018B",119000
"E06000004","Stockton-on-Tees","E01012285","Stockton-on-Tees 020D",119500
"E06000004","Stockton-on-Tees","E01012256","Stockton-on-Tees 002B",120000
"E06000004","Stockton-on-Tees","E01012243","Stockton-on-Tees 001B",120500
"E06000004","Stockton-on-Tees","E01012280","Stockton-on-Tees 004C",120500
"E06000004","Stockton-on-Tees","E01032542","Stockton-on-Tees 009F",121500
"E06000004","Stockton-on-Tees","E01012290","Stockton-on-Tees 019A",122000
"E06000004","Stockton-on-Tees","E01012187","Stockton-on-Tees 011A",125000
"E06000004","Stockton-on-Tees","E01012244","Stockton-on-Tees 001C",125000
"E06000004","Stockton-on-Tees","E01012242","Stockton-on-Tees 001A",125500
"E06000004","Stockton-on-Tees","E01012219","Stockton-on-Tees 012A",126000
"E06000004","Stockton-on-Tees","E01012246","Stockton-on-Tees 001D",127500
"E06000004","Stockton-on-Tees","E01012257","Stockton-on-Tees 002C",130000
"E06000004","Stockton-on-Tees","E01012226","Stockton-on-Tees 015E",131750
"E06000004","Stockton-on-Tees","E01012213","Stockton-on-Tees 006D",132000
"E06000004","Stockton-on-Tees","E01012260","Stockton-on-Tees 007C",132000
"E06000004","Stockton-on-Tees","E01012191","Stockton-on-Tees 015B",133000
"E06000004","Stockton-on-Tees","E01012236","Stockton-on-Tees 022D",133750
"E06000004","Stockton-on-Tees","E01012266","Stockton-on-Tees 014E",134950
"E06000004","Stockton-on-Tees","E01012300","Stockton-on-Tees 024D",135000
