"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000011","East Riding of Yorkshire","E01013106","East Riding of Yorkshire 043E",120000
"E06000011","East Riding of Yorkshire","E01013097","East Riding of Yorkshire 029D",120500
"E06000011","East Riding of Yorkshire","E01013072","East Riding of Yorkshire 042A",121250
"E06000011","East Riding of Yorkshire","E01012957","East Riding of Yorkshire 025A",124000
"E06000011","East Riding of Yorkshire","E01013051","East Riding of Yorkshire 012E",124000
"E06000011","East Riding of Yorkshire","E01013008","East Riding of Yorkshire 034A",125000
"E06000011","East Riding of Yorkshire","E01013033","East Riding of Yorkshire 033A",125000
"E06000011","East Riding of Yorkshire","E01013101","East Riding of Yorkshire 033E",125000
"E06000011","East Riding of Yorkshire","E01012945","East Riding of Yorkshire 004C",127250
"E06000011","East Riding of Yorkshire","E01013001","East Riding of Yorkshire 040D",128000
"E06000011","East Riding of Yorkshire","E01012994","East Riding of Yorkshire 041A",128500
"E06000011","East Riding of Yorkshire","E01013038","East Riding of Yorkshire 017A",129000
"E06000011","East Riding of Yorkshire","E01013013","East Riding of Yorkshire 034C",129950
"E06000011","East Riding of Yorkshire","E01013030","East Riding of Yorkshire 021B",129950
"E06000011","East Riding of Yorkshire","E01012964","East Riding of Yorkshire 023E",130000
"E06000011","East Riding of Yorkshire","E01013010","East Riding of Yorkshire 043B",130000
"E06000011","East Riding of Yorkshire","E01013036","East Riding of Yorkshire 019A",130000
"E06000011","East Riding of Yorkshire","E01013095","East Riding of Yorkshire 029B",131000
"E06000011","East Riding of Yorkshire","E01013045","East Riding of Yorkshire 017B",131500
"E06000011","East Riding of Yorkshire","E01013115","East Riding of Yorkshire 027D",131500
"E06000011","East Riding of Yorkshire","E01013085","East Riding of Yorkshire 031E",132000
"E06000011","East Riding of Yorkshire","E01012934","East Riding of Yorkshire 001B",132500
"E06000011","East Riding of Yorkshire","E01032596","East Riding of Yorkshire 043F",132500
"E06000011","East Riding of Yorkshire","E01012979","East Riding of Yorkshire 045B",134000
"E06000011","East Riding of Yorkshire","E01013009","East Riding of Yorkshire 034B",134225
"E06000011","East Riding of Yorkshire","E01012976","East Riding of Yorkshire 045A",134500
"E06000011","East Riding of Yorkshire","E01012982","East Riding of Yorkshire 045D",135000
"E06000011","East Riding of Yorkshire","E01012983","East Riding of Yorkshire 008C",135000
"E06000011","East Riding of Yorkshire","E01013102","East Riding of Yorkshire 029E",135000
"E06000011","East Riding of Yorkshire","E01013021","East Riding of Yorkshire 026C",135500
"E06000011","East Riding of Yorkshire","E01013007","East Riding of Yorkshire 036B",135912
"E06000011","East Riding of Yorkshire","E01012930","East Riding of Yorkshire 002B",135975
"E06000011","East Riding of Yorkshire","E01013006","East Riding of Yorkshire 043A",136000
"E06000011","East Riding of Yorkshire","E01013124","East Riding of Yorkshire 015D",137250
"E06000011","East Riding of Yorkshire","E01012993","East Riding of Yorkshire 040A",137500
"E06000011","East Riding of Yorkshire","E01013086","East Riding of Yorkshire 039E",137500
"E06000011","East Riding of Yorkshire","E01013125","East Riding of Yorkshire 008E",137500
"E06000011","East Riding of Yorkshire","E01012940","East Riding of Yorkshire 001E",139950
"E06000011","East Riding of Yorkshire","E01013037","East Riding of Yorkshire 019B",139950
"E06000011","East Riding of Yorkshire","E01012941","East Riding of Yorkshire 001F",140000
"E06000011","East Riding of Yorkshire","E01012963","East Riding of Yorkshire 025C",140000
"E06000011","East Riding of Yorkshire","E01012998","East Riding of Yorkshire 037B",140000
"E06000011","East Riding of Yorkshire","E01013003","East Riding of Yorkshire 038A",140000
"E06000011","East Riding of Yorkshire","E01013049","East Riding of Yorkshire 012C",140000
"E06000011","East Riding of Yorkshire","E01013017","East Riding of Yorkshire 038B",140500
"E06000011","East Riding of Yorkshire","E01012986","East Riding of Yorkshire 010A",142000
"E06000011","East Riding of Yorkshire","E01013047","East Riding of Yorkshire 012B",142000
"E06000011","East Riding of Yorkshire","E01013081","East Riding of Yorkshire 031C",142500
"E06000011","East Riding of Yorkshire","E01012938","East Riding of Yorkshire 001C",143000
"E06000011","East Riding of Yorkshire","E01013096","East Riding of Yorkshire 029C",143500
"E06000011","East Riding of Yorkshire","E01013050","East Riding of Yorkshire 012D",145000
"E06000011","East Riding of Yorkshire","E01013018","East Riding of Yorkshire 026A",146000
"E06000011","East Riding of Yorkshire","E01013032","East Riding of Yorkshire 021D",146750
"E06000011","East Riding of Yorkshire","E01013103","East Riding of Yorkshire 043C",146998
"E06000011","East Riding of Yorkshire","E01012975","East Riding of Yorkshire 044A",149000
"E06000011","East Riding of Yorkshire","E01012985","East Riding of Yorkshire 044D",149000
"E06000011","East Riding of Yorkshire","E01013069","East Riding of Yorkshire 017C",149000
"E06000011","East Riding of Yorkshire","E01013071","East Riding of Yorkshire 017D",149950
"E06000011","East Riding of Yorkshire","E01013031","East Riding of Yorkshire 021C",151000
"E06000011","East Riding of Yorkshire","E01013074","East Riding of Yorkshire 040E",151000
"E06000011","East Riding of Yorkshire","E01012936","East Riding of Yorkshire 004A",151500
"E06000011","East Riding of Yorkshire","E01013104","East Riding of Yorkshire 043D",152000
"E06000011","East Riding of Yorkshire","E01013079","East Riding of Yorkshire 039A",152500
"E06000011","East Riding of Yorkshire","E01012969","East Riding of Yorkshire 024E",152750
"E06000011","East Riding of Yorkshire","E01013087","East Riding of Yorkshire 039F",153500
"E06000011","East Riding of Yorkshire","E01013014","East Riding of Yorkshire 034D",155000
"E06000011","East Riding of Yorkshire","E01013026","East Riding of Yorkshire 026E",155000
"E06000011","East Riding of Yorkshire","E01012947","East Riding of Yorkshire 005B",156000
"E06000011","East Riding of Yorkshire","E01012974","East Riding of Yorkshire 032E",158725
"E06000011","East Riding of Yorkshire","E01013046","East Riding of Yorkshire 012A",158975
"E06000011","East Riding of Yorkshire","E01013024","East Riding of Yorkshire 018C",159950
"E06000011","East Riding of Yorkshire","E01012977","East Riding of Yorkshire 044B",160000
"E06000011","East Riding of Yorkshire","E01013123","East Riding of Yorkshire 015C",160000
"E06000011","East Riding of Yorkshire","E01013094","East Riding of Yorkshire 029A",160750
"E06000011","East Riding of Yorkshire","E01013077","East Riding of Yorkshire 042D",162500
"E06000011","East Riding of Yorkshire","E01012989","East Riding of Yorkshire 008D",163000
"E06000011","East Riding of Yorkshire","E01012926","East Riding of Yorkshire 014B",163500
"E06000011","East Riding of Yorkshire","E01012937","East Riding of Yorkshire 002D",164000
"E06000011","East Riding of Yorkshire","E01013011","East Riding of Yorkshire 036C",164000
"E06000011","East Riding of Yorkshire","E01012933","East Riding of Yorkshire 001A",166000
"E06000011","East Riding of Yorkshire","E01013027","East Riding of Yorkshire 014C",166750
"E06000011","East Riding of Yorkshire","E01013015","East Riding of Yorkshire 037C",167500
"E06000011","East Riding of Yorkshire","E01012992","East Riding of Yorkshire 006D",169500
"E06000011","East Riding of Yorkshire","E01013039","East Riding of Yorkshire 020C",169950
"E06000011","East Riding of Yorkshire","E01012952","East Riding of Yorkshire 004D",170000
"E06000011","East Riding of Yorkshire","E01012991","East Riding of Yorkshire 006C",170000
"E06000011","East Riding of Yorkshire","E01013110","East Riding of Yorkshire 027B",170000
"E06000011","East Riding of Yorkshire","E01012967","East Riding of Yorkshire 024C",172500
"E06000011","East Riding of Yorkshire","E01012987","East Riding of Yorkshire 010B",173000
"E06000011","East Riding of Yorkshire","E01012953","East Riding of Yorkshire 023A",174000
"E06000011","East Riding of Yorkshire","E01013065","East Riding of Yorkshire 016B",174000
"E06000011","East Riding of Yorkshire","E01012942","East Riding of Yorkshire 002E",174500
"E06000011","East Riding of Yorkshire","E01033495","East Riding of Yorkshire 032G",174750
"E06000011","East Riding of Yorkshire","E01012951","East Riding of Yorkshire 005D",176000
"E06000011","East Riding of Yorkshire","E01013056","East Riding of Yorkshire 011E",177000
"E06000011","East Riding of Yorkshire","E01013105","East Riding of Yorkshire 027A",177000
"E06000011","East Riding of Yorkshire","E01013055","East Riding of Yorkshire 011D",177475
"E06000011","East Riding of Yorkshire","E01013111","East Riding of Yorkshire 027C",177500
"E06000011","East Riding of Yorkshire","E01013041","East Riding of Yorkshire 019D",178000
"E06000011","East Riding of Yorkshire","E01012935","East Riding of Yorkshire 002C",179950
"E06000011","East Riding of Yorkshire","E01013048","East Riding of Yorkshire 010D",179975
"E06000011","East Riding of Yorkshire","E01012973","East Riding of Yorkshire 032D",180000
"E06000011","East Riding of Yorkshire","E01013076","East Riding of Yorkshire 038D",180000
"E06000011","East Riding of Yorkshire","E01012966","East Riding of Yorkshire 022E",184000
"E06000011","East Riding of Yorkshire","E01012927","East Riding of Yorkshire 013D",185000
"E06000011","East Riding of Yorkshire","E01013035","East Riding of Yorkshire 021E",185000
"E06000011","East Riding of Yorkshire","E01013092","East Riding of Yorkshire 032F",185000
"E06000011","East Riding of Yorkshire","E01012988","East Riding of Yorkshire 010C",186000
"E06000011","East Riding of Yorkshire","E01013107","East Riding of Yorkshire 034E",187000
"E06000011","East Riding of Yorkshire","E01013112","East Riding of Yorkshire 025D",188250
"E06000011","East Riding of Yorkshire","E01013098","East Riding of Yorkshire 033B",188725
"E06000011","East Riding of Yorkshire","E01012996","East Riding of Yorkshire 037A",190000
"E06000011","East Riding of Yorkshire","E01012955","East Riding of Yorkshire 023B",192000
"E06000011","East Riding of Yorkshire","E01012978","East Riding of Yorkshire 008A",192750
"E06000011","East Riding of Yorkshire","E01013100","East Riding of Yorkshire 033D",194000
"E06000011","East Riding of Yorkshire","E01012950","East Riding of Yorkshire 006A",195000
"E06000011","East Riding of Yorkshire","E01013019","East Riding of Yorkshire 026B",195000
"E06000011","East Riding of Yorkshire","E01013028","East Riding of Yorkshire 031A",196000
"E06000011","East Riding of Yorkshire","E01012922","East Riding of Yorkshire 013A",198000
"E06000011","East Riding of Yorkshire","E01013113","East Riding of Yorkshire 028B",198000
"E06000011","East Riding of Yorkshire","E01013064","East Riding of Yorkshire 016A",198500
"E06000011","East Riding of Yorkshire","E01012939","East Riding of Yorkshire 001D",199950
"E06000011","East Riding of Yorkshire","E01013121","East Riding of Yorkshire 015B",201250
"E06000011","East Riding of Yorkshire","E01012958","East Riding of Yorkshire 022C",202000
"E06000011","East Riding of Yorkshire","E01013040","East Riding of Yorkshire 019C",202750
"E06000011","East Riding of Yorkshire","E01013066","East Riding of Yorkshire 016C",206500
"E06000011","East Riding of Yorkshire","E01012990","East Riding of Yorkshire 006B",207475
"E06000011","East Riding of Yorkshire","E01012923","East Riding of Yorkshire 013B",208000
"E06000011","East Riding of Yorkshire","E01012962","East Riding of Yorkshire 023D",210000
"E06000011","East Riding of Yorkshire","E01012972","East Riding of Yorkshire 032C",210000
"E06000011","East Riding of Yorkshire","E01013043","East Riding of Yorkshire 020E",210000
"E06000011","East Riding of Yorkshire","E01013062","East Riding of Yorkshire 019E",210000
"E06000011","East Riding of Yorkshire","E01012954","East Riding of Yorkshire 022A",211000
"E06000011","East Riding of Yorkshire","E01012960","East Riding of Yorkshire 025B",214750
"E06000011","East Riding of Yorkshire","E01013023","East Riding of Yorkshire 018B",218500
"E06000011","East Riding of Yorkshire","E01012956","East Riding of Yorkshire 022B",220000
"E06000011","East Riding of Yorkshire","E01013063","East Riding of Yorkshire 019F",221500
"E06000011","East Riding of Yorkshire","E01013091","East Riding of Yorkshire 035D",224975
"E06000011","East Riding of Yorkshire","E01012924","East Riding of Yorkshire 014A",225000
"E06000011","East Riding of Yorkshire","E01013078","East Riding of Yorkshire 031B",225000
"E06000011","East Riding of Yorkshire","E01013075","East Riding of Yorkshire 042C",227500
"E06000011","East Riding of Yorkshire","E01012961","East Riding of Yorkshire 022D",230000
"E06000011","East Riding of Yorkshire","E01013053","East Riding of Yorkshire 011B",230000
"E06000011","East Riding of Yorkshire","E01013120","East Riding of Yorkshire 015A",230000
"E06000011","East Riding of Yorkshire","E01012921","East Riding of Yorkshire 020B",232250
"E06000011","East Riding of Yorkshire","E01013118","East Riding of Yorkshire 028E",232500
"E06000011","East Riding of Yorkshire","E01013061","East Riding of Yorkshire 009D",236249
"E06000011","East Riding of Yorkshire","E01012984","East Riding of Yorkshire 044C",237500
"E06000011","East Riding of Yorkshire","E01013052","East Riding of Yorkshire 011A",237950
"E06000011","East Riding of Yorkshire","E01013054","East Riding of Yorkshire 011C",239000
"E06000011","East Riding of Yorkshire","E01013044","East Riding of Yorkshire 020F",240000
"E06000011","East Riding of Yorkshire","E01013090","East Riding of Yorkshire 035C",240000
"E06000011","East Riding of Yorkshire","E01013012","East Riding of Yorkshire 036D",240975
"E06000011","East Riding of Yorkshire","E01013042","East Riding of Yorkshire 020D",241500
"E06000011","East Riding of Yorkshire","E01012981","East Riding of Yorkshire 008B",245000
"E06000011","East Riding of Yorkshire","E01013025","East Riding of Yorkshire 026D",245000
"E06000011","East Riding of Yorkshire","E01013067","East Riding of Yorkshire 016D",245000
"E06000011","East Riding of Yorkshire","E01013119","East Riding of Yorkshire 011G",245000
"E06000011","East Riding of Yorkshire","E01013073","East Riding of Yorkshire 042B",247000
"E06000011","East Riding of Yorkshire","E01012925","East Riding of Yorkshire 013C",248000
"E06000011","East Riding of Yorkshire","E01012968","East Riding of Yorkshire 024D",249950
"E06000011","East Riding of Yorkshire","E01013108","East Riding of Yorkshire 028A",250000
"E06000011","East Riding of Yorkshire","E01013034","East Riding of Yorkshire 014D",252000
"E06000011","East Riding of Yorkshire","E01033496","East Riding of Yorkshire 032H",254000
"E06000011","East Riding of Yorkshire","E01013058","East Riding of Yorkshire 011F",255000
"E06000011","East Riding of Yorkshire","E01013089","East Riding of Yorkshire 035B",255000
"E06000011","East Riding of Yorkshire","E01013016","East Riding of Yorkshire 037D",257000
"E06000011","East Riding of Yorkshire","E01013020","East Riding of Yorkshire 038C",265000
"E06000011","East Riding of Yorkshire","E01013117","East Riding of Yorkshire 027E",265000
"E06000011","East Riding of Yorkshire","E01012970","East Riding of Yorkshire 032A",274995
"E06000011","East Riding of Yorkshire","E01013057","East Riding of Yorkshire 009A",274999
"E06000011","East Riding of Yorkshire","E01013059","East Riding of Yorkshire 009B",275000
"E06000011","East Riding of Yorkshire","E01013068","East Riding of Yorkshire 016E",280000
"E06000011","East Riding of Yorkshire","E01012965","East Riding of Yorkshire 024B",287500
"E06000011","East Riding of Yorkshire","E01013116","East Riding of Yorkshire 028D",290000
"E06000011","East Riding of Yorkshire","E01013060","East Riding of Yorkshire 009C",293498
"E06000011","East Riding of Yorkshire","E01013022","East Riding of Yorkshire 018A",300000
"E06000011","East Riding of Yorkshire","E01013005","East Riding of Yorkshire 036A",304995
"E06000011","East Riding of Yorkshire","E01012920","East Riding of Yorkshire 024A",312000
"E06000011","East Riding of Yorkshire","E01013070","East Riding of Yorkshire 016F",321500
"E06000011","East Riding of Yorkshire","E01013126","East Riding of Yorkshire 009E",324950
"E06000011","East Riding of Yorkshire","E01013093","East Riding of Yorkshire 035E",329950
"E06000011","East Riding of Yorkshire","E01013127","East Riding of Yorkshire 018E",337500
"E06000011","East Riding of Yorkshire","E01012919","East Riding of Yorkshire 020A",348500
"E06000011","East Riding of Yorkshire","E01013114","East Riding of Yorkshire 028C",349500
"E06000011","East Riding of Yorkshire","E01013122","East Riding of Yorkshire 018D",375000
"E06000011","East Riding of Yorkshire","E01013088","East Riding of Yorkshire 035A",394975
