"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000044","Portsmouth","E01017133","Portsmouth 018F",85500
"E06000044","Portsmouth","E01017032","Portsmouth 016B",112500
"E06000044","Portsmouth","E01017037","Portsmouth 013B",124750
"E06000044","Portsmouth","E01017051","Portsmouth 002A",130000
"E06000044","Portsmouth","E01017031","Portsmouth 016A",135000
"E06000044","Portsmouth","E01017039","Portsmouth 016E",138500
"E06000044","Portsmouth","E01017120","Portsmouth 001E",145000
"E06000044","Portsmouth","E01017022","Portsmouth 020A",146000
"E06000044","Portsmouth","E01017036","Portsmouth 013A",151500
"E06000044","Portsmouth","E01017105","Portsmouth 009D",151500
"E06000044","Portsmouth","E01017074","Portsmouth 023E",153250
"E06000044","Portsmouth","E01017111","Portsmouth 011F",153500
"E06000044","Portsmouth","E01017128","Portsmouth 018B",154000
"E06000044","Portsmouth","E01017035","Portsmouth 018A",157500
"E06000044","Portsmouth","E01017108","Portsmouth 010C",160000
"E06000044","Portsmouth","E01017071","Portsmouth 025A",164000
"E06000044","Portsmouth","E01017090","Portsmouth 007C",164250
"E06000044","Portsmouth","E01017077","Portsmouth 015B",165000
"E06000044","Portsmouth","E01017080","Portsmouth 015E",167250
"E06000044","Portsmouth","E01017075","Portsmouth 012D",167498
"E06000044","Portsmouth","E01017107","Portsmouth 009E",167500
"E06000044","Portsmouth","E01017102","Portsmouth 013D",168000
"E06000044","Portsmouth","E01017038","Portsmouth 013C",169000
"E06000044","Portsmouth","E01017112","Portsmouth 001A",169000
"E06000044","Portsmouth","E01017081","Portsmouth 015F",170000
"E06000044","Portsmouth","E01017106","Portsmouth 010B",170000
"E06000044","Portsmouth","E01017130","Portsmouth 018D",170000
"E06000044","Portsmouth","E01017076","Portsmouth 015A",172300
"E06000044","Portsmouth","E01017131","Portsmouth 024C",172498
"E06000044","Portsmouth","E01017110","Portsmouth 011E",174000
"E06000044","Portsmouth","E01017109","Portsmouth 010D",174500
"E06000044","Portsmouth","E01017078","Portsmouth 015C",175000
"E06000044","Portsmouth","E01017132","Portsmouth 018E",175000
"E06000044","Portsmouth","E01017117","Portsmouth 001C",175500
"E06000044","Portsmouth","E01017079","Portsmouth 015D",176450
"E06000044","Portsmouth","E01017104","Portsmouth 010A",179500
"E06000044","Portsmouth","E01033383","Portsmouth 016H",180000
"E06000044","Portsmouth","E01017082","Portsmouth 012E",180000
"E06000044","Portsmouth","E01017119","Portsmouth 001D",181498
"E06000044","Portsmouth","E01017013","Portsmouth 012A",182000
"E06000044","Portsmouth","E01017127","Portsmouth 022C",183000
"E06000044","Portsmouth","E01017118","Portsmouth 002D",184995
"E06000044","Portsmouth","E01017123","Portsmouth 024B",185000
"E06000044","Portsmouth","E01017121","Portsmouth 025C",185500
"E06000044","Portsmouth","E01017124","Portsmouth 020E",186250
"E06000044","Portsmouth","E01017045","Portsmouth 012C",187995
"E06000044","Portsmouth","E01017115","Portsmouth 001B",188500
"E06000044","Portsmouth","E01017122","Portsmouth 022A",188500
"E06000044","Portsmouth","E01017019","Portsmouth 014E",188750
"E06000044","Portsmouth","E01017083","Portsmouth 012F",189000
"E06000044","Portsmouth","E01017098","Portsmouth 021D",190000
"E06000044","Portsmouth","E01017125","Portsmouth 022B",193500
"E06000044","Portsmouth","E01017030","Portsmouth 019E",195000
"E06000044","Portsmouth","E01017044","Portsmouth 011C",197000
"E06000044","Portsmouth","E01017043","Portsmouth 011B",197500
"E06000044","Portsmouth","E01017042","Portsmouth 012B",197500
"E06000044","Portsmouth","E01017095","Portsmouth 021B",197500
"E06000044","Portsmouth","E01017028","Portsmouth 020D",198000
"E06000044","Portsmouth","E01017096","Portsmouth 017C",200000
"E06000044","Portsmouth","E01017116","Portsmouth 004D",200000
"E06000044","Portsmouth","E01017024","Portsmouth 020B",202500
"E06000044","Portsmouth","E01017126","Portsmouth 025D",204000
"E06000044","Portsmouth","E01017053","Portsmouth 002C",205000
"E06000044","Portsmouth","E01017089","Portsmouth 007B",207500
"E06000044","Portsmouth","E01017025","Portsmouth 019B",209500
"E06000044","Portsmouth","E01017016","Portsmouth 014B",210000
"E06000044","Portsmouth","E01017020","Portsmouth 014F",210498
"E06000044","Portsmouth","E01017068","Portsmouth 023B",213250
"E06000044","Portsmouth","E01017101","Portsmouth 017F",213500
"E06000044","Portsmouth","E01017052","Portsmouth 002B",215500
"E06000044","Portsmouth","E01017129","Portsmouth 018C",215500
"E06000044","Portsmouth","E01017054","Portsmouth 004A",217500
"E06000044","Portsmouth","E01017014","Portsmouth 008A",220000
"E06000044","Portsmouth","E01017047","Portsmouth 008C",220000
"E06000044","Portsmouth","E01017097","Portsmouth 021C",221750
"E06000044","Portsmouth","E01017099","Portsmouth 017D",222500
"E06000044","Portsmouth","E01017015","Portsmouth 014A",224000
"E06000044","Portsmouth","E01033381","Portsmouth 016G",225473
"E06000044","Portsmouth","E01017027","Portsmouth 020C",228500
"E06000044","Portsmouth","E01017085","Portsmouth 008E",229998
"E06000044","Portsmouth","E01017018","Portsmouth 014D",230500
"E06000044","Portsmouth","E01017046","Portsmouth 008B",232500
"E06000044","Portsmouth","E01017055","Portsmouth 006A",232500
"E06000044","Portsmouth","E01017066","Portsmouth 026C",232500
"E06000044","Portsmouth","E01017091","Portsmouth 007D",232500
"E06000044","Portsmouth","E01017088","Portsmouth 009C",234000
"E06000044","Portsmouth","E01017094","Portsmouth 021A",234950
"E06000044","Portsmouth","E01017029","Portsmouth 019D",235250
"E06000044","Portsmouth","E01017048","Portsmouth 008D",237000
"E06000044","Portsmouth","E01017017","Portsmouth 014C",239250
"E06000044","Portsmouth","E01017087","Portsmouth 009B",240000
"E06000044","Portsmouth","E01017092","Portsmouth 007E",240000
"E06000044","Portsmouth","E01017100","Portsmouth 017E",241000
"E06000044","Portsmouth","E01017041","Portsmouth 011A",244000
"E06000044","Portsmouth","E01017049","Portsmouth 011D",245000
"E06000044","Portsmouth","E01017057","Portsmouth 006C",245000
"E06000044","Portsmouth","E01017084","Portsmouth 009A",245000
"E06000044","Portsmouth","E01017026","Portsmouth 019C",247000
"E06000044","Portsmouth","E01017113","Portsmouth 004B",249000
"E06000044","Portsmouth","E01017021","Portsmouth 017A",252000
"E06000044","Portsmouth","E01017064","Portsmouth 003D",255000
"E06000044","Portsmouth","E01017067","Portsmouth 023A",256000
"E06000044","Portsmouth","E01017059","Portsmouth 026A",259000
"E06000044","Portsmouth","E01017058","Portsmouth 006D",260000
"E06000044","Portsmouth","E01017086","Portsmouth 007A",262500
"E06000044","Portsmouth","E01017060","Portsmouth 006E",268250
"E06000044","Portsmouth","E01017023","Portsmouth 019A",270000
"E06000044","Portsmouth","E01017062","Portsmouth 026B",291500
"E06000044","Portsmouth","E01017135","Portsmouth 022D",295000
"E06000044","Portsmouth","E01017056","Portsmouth 006B",300000
"E06000044","Portsmouth","E01032604","Portsmouth 026D",317000
"E06000044","Portsmouth","E01017114","Portsmouth 004C",318750
"E06000044","Portsmouth","E01033380","Portsmouth 024E",320000
"E06000044","Portsmouth","E01017072","Portsmouth 025B",332000
"E06000044","Portsmouth","E01017050","Portsmouth 003A",335000
"E06000044","Portsmouth","E01017073","Portsmouth 024A",339950
"E06000044","Portsmouth","E01017070","Portsmouth 023D",345000
"E06000044","Portsmouth","E01017069","Portsmouth 023C",350000
"E06000044","Portsmouth","E01017093","Portsmouth 017B",359995
"E06000044","Portsmouth","E01017063","Portsmouth 003C",376500
"E06000044","Portsmouth","E01017061","Portsmouth 003B",379995
"E06000044","Portsmouth","E01033384","Portsmouth 024F",380000
"E06000044","Portsmouth","E01017034","Portsmouth 016D",NA
"E06000044","Portsmouth","E01017040","Portsmouth 016F",NA
"E06000044","Portsmouth","E01017103","Portsmouth 013E",NA
