"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000065","Wealden","E01021178","Wealden 017A",195000
"E07000065","Wealden","E01021213","Wealden 019B",202000
"E07000065","Wealden","E01021177","Wealden 015D",210500
"E07000065","Wealden","E01021191","Wealden 010B",213125
"E07000065","Wealden","E01021179","Wealden 017B",217000
"E07000065","Wealden","E01021183","Wealden 016D",234250
"E07000065","Wealden","E01021185","Wealden 017D",237000
"E07000065","Wealden","E01021176","Wealden 015C",237500
"E07000065","Wealden","E01021222","Wealden 012B",240750
"E07000065","Wealden","E01021207","Wealden 020B",242000
"E07000065","Wealden","E01021212","Wealden 019A",245000
"E07000065","Wealden","E01021214","Wealden 019C",250000
"E07000065","Wealden","E01021216","Wealden 019E",253000
"E07000065","Wealden","E01021175","Wealden 015B",253500
"E07000065","Wealden","E01021232","Wealden 021A",255000
"E07000065","Wealden","E01021198","Wealden 014B",260000
"E07000065","Wealden","E01021224","Wealden 009D",260000
"E07000065","Wealden","E01021223","Wealden 009C",265000
"E07000065","Wealden","E01021182","Wealden 016C",268000
"E07000065","Wealden","E01021206","Wealden 020A",270000
"E07000065","Wealden","E01021215","Wealden 019D",271250
"E07000065","Wealden","E01021236","Wealden 021E",271250
"E07000065","Wealden","E01021193","Wealden 010D",271500
"E07000065","Wealden","E01021174","Wealden 015A",272500
"E07000065","Wealden","E01021225","Wealden 009E",272500
"E07000065","Wealden","E01021196","Wealden 018E",273000
"E07000065","Wealden","E01021155","Wealden 006E",275000
"E07000065","Wealden","E01021200","Wealden 011D",278000
"E07000065","Wealden","E01021233","Wealden 021B",280000
"E07000065","Wealden","E01021192","Wealden 010C",283000
"E07000065","Wealden","E01021180","Wealden 016A",285000
"E07000065","Wealden","E01021226","Wealden 009F",285000
"E07000065","Wealden","E01021197","Wealden 018F",286000
"E07000065","Wealden","E01021211","Wealden 020F",287500
"E07000065","Wealden","E01021221","Wealden 012A",290000
"E07000065","Wealden","E01021152","Wealden 006B",297500
"E07000065","Wealden","E01021220","Wealden 009B",297500
"E07000065","Wealden","E01021184","Wealden 017C",300000
"E07000065","Wealden","E01021153","Wealden 006C",305000
"E07000065","Wealden","E01021154","Wealden 006D",306000
"E07000065","Wealden","E01021167","Wealden 001A",306500
"E07000065","Wealden","E01021194","Wealden 010E",307500
"E07000065","Wealden","E01021209","Wealden 020D",315450
"E07000065","Wealden","E01021205","Wealden 014E",316000
"E07000065","Wealden","E01021234","Wealden 021C",317000
"E07000065","Wealden","E01021208","Wealden 020C",321950
"E07000065","Wealden","E01021195","Wealden 018D",328000
"E07000065","Wealden","E01021161","Wealden 004C",329750
"E07000065","Wealden","E01021181","Wealden 016B",330000
"E07000065","Wealden","E01021210","Wealden 020E",330000
"E07000065","Wealden","E01021204","Wealden 014D",334000
"E07000065","Wealden","E01021227","Wealden 012C",335000
"E07000065","Wealden","E01021148","Wealden 013C",338800
"E07000065","Wealden","E01021149","Wealden 011A",340001
"E07000065","Wealden","E01021199","Wealden 014C",341750
"E07000065","Wealden","E01021156","Wealden 003A",342500
"E07000065","Wealden","E01021190","Wealden 011C",345000
"E07000065","Wealden","E01021235","Wealden 021D",350000
"E07000065","Wealden","E01021158","Wealden 003C",359000
"E07000065","Wealden","E01021146","Wealden 013A",373500
"E07000065","Wealden","E01021151","Wealden 006A",380000
"E07000065","Wealden","E01021150","Wealden 010A",384500
"E07000065","Wealden","E01021160","Wealden 004B",404998
"E07000065","Wealden","E01021142","Wealden 018A",405000
"E07000065","Wealden","E01021157","Wealden 003B",410000
"E07000065","Wealden","E01021231","Wealden 005E",420000
"E07000065","Wealden","E01021228","Wealden 012D",425000
"E07000065","Wealden","E01021229","Wealden 005C",427500
"E07000065","Wealden","E01021186","Wealden 001D",431000
"E07000065","Wealden","E01021218","Wealden 002D",432500
"E07000065","Wealden","E01021188","Wealden 014A",433500
"E07000065","Wealden","E01021219","Wealden 009A",435000
"E07000065","Wealden","E01021230","Wealden 005D",440000
"E07000065","Wealden","E01021171","Wealden 002A",450000
"E07000065","Wealden","E01021217","Wealden 008D",452500
"E07000065","Wealden","E01021143","Wealden 018B",457500
"E07000065","Wealden","E01021201","Wealden 011E",470000
"E07000065","Wealden","E01021163","Wealden 007A",476250
"E07000065","Wealden","E01021145","Wealden 008B",481000
"E07000065","Wealden","E01021202","Wealden 005A",485000
"E07000065","Wealden","E01021162","Wealden 004D",486500
"E07000065","Wealden","E01021189","Wealden 011B",487475
"E07000065","Wealden","E01021203","Wealden 005B",499950
"E07000065","Wealden","E01021147","Wealden 013B",499975
"E07000065","Wealden","E01021166","Wealden 018C",500000
"E07000065","Wealden","E01021168","Wealden 001B",500000
"E07000065","Wealden","E01021172","Wealden 002B",500000
"E07000065","Wealden","E01021144","Wealden 008A",506600
"E07000065","Wealden","E01021170","Wealden 008C",576000
"E07000065","Wealden","E01021173","Wealden 002C",598500
"E07000065","Wealden","E01021164","Wealden 007B",615000
"E07000065","Wealden","E01021187","Wealden 007C",615000
"E07000065","Wealden","E01021159","Wealden 004A",665000
"E07000065","Wealden","E01021169","Wealden 001C",725000
"E07000065","Wealden","E01021165","Wealden 013D",765000
