"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000031","Peterborough","E01015600","Peterborough 014B",82500
"E06000031","Peterborough","E01015616","Peterborough 013F",107114
"E06000031","Peterborough","E01015647","Peterborough 021F",110000
"E06000031","Peterborough","E01015612","Peterborough 014D",115000
"E06000031","Peterborough","E01015603","Peterborough 010A",116250
"E06000031","Peterborough","E01015604","Peterborough 010B",117000
"E06000031","Peterborough","E01015662","Peterborough 009C",120000
"E06000031","Peterborough","E01015664","Peterborough 009E",126000
"E06000031","Peterborough","E01015639","Peterborough 021B",127000
"E06000031","Peterborough","E01015597","Peterborough 011E",130000
"E06000031","Peterborough","E01015601","Peterborough 012A",130000
"E06000031","Peterborough","E01033182","Peterborough 016G",130000
"E06000031","Peterborough","E01015632","Peterborough 010C",130000
"E06000031","Peterborough","E01015637","Peterborough 021A",130000
"E06000031","Peterborough","E01015602","Peterborough 014C",132000
"E06000031","Peterborough","E01015668","Peterborough 017E",133000
"E06000031","Peterborough","E01015596","Peterborough 009B",134500
"E06000031","Peterborough","E01015677","Peterborough 010E",134800
"E06000031","Peterborough","E01015595","Peterborough 011D",135000
"E06000031","Peterborough","E01015606","Peterborough 013A",135000
"E06000031","Peterborough","E01015642","Peterborough 021E",135000
"E06000031","Peterborough","E01015607","Peterborough 007A",136000
"E06000031","Peterborough","E01015663","Peterborough 009D",136000
"E06000031","Peterborough","E01015658","Peterborough 007E",137000
"E06000031","Peterborough","E01015626","Peterborough 004C",138050
"E06000031","Peterborough","E01015592","Peterborough 011B",140000
"E06000031","Peterborough","E01015641","Peterborough 021D",140000
"E06000031","Peterborough","E01015661","Peterborough 010D",140000
"E06000031","Peterborough","E01015643","Peterborough 023A",141350
"E06000031","Peterborough","E01015599","Peterborough 014A",141960
"E06000031","Peterborough","E01015609","Peterborough 007B",142000
"E06000031","Peterborough","E01015611","Peterborough 013B",142000
"E06000031","Peterborough","E01015593","Peterborough 009A",142500
"E06000031","Peterborough","E01015680","Peterborough 002B",145000
"E06000031","Peterborough","E01015682","Peterborough 002D",145500
"E06000031","Peterborough","E01015613","Peterborough 013C",146000
"E06000031","Peterborough","E01015624","Peterborough 017C",147250
"E06000031","Peterborough","E01015621","Peterborough 017A",147995
"E06000031","Peterborough","E01015594","Peterborough 011C",148000
"E06000031","Peterborough","E01015640","Peterborough 021C",148000
"E06000031","Peterborough","E01033174","Peterborough 022C",148000
"E06000031","Peterborough","E01015623","Peterborough 017B",148251
"E06000031","Peterborough","E01015622","Peterborough 016A",149000
"E06000031","Peterborough","E01015591","Peterborough 011A",150000
"E06000031","Peterborough","E01015615","Peterborough 013E",151000
"E06000031","Peterborough","E01015656","Peterborough 007C",151883
"E06000031","Peterborough","E01015692","Peterborough 016E",152000
"E06000031","Peterborough","E01015610","Peterborough 008C",155000
"E06000031","Peterborough","E01015605","Peterborough 008A",155000
"E06000031","Peterborough","E01015660","Peterborough 007F",155000
"E06000031","Peterborough","E01015665","Peterborough 016C",155000
"E06000031","Peterborough","E01015676","Peterborough 006C",155000
"E06000031","Peterborough","E01015633","Peterborough 008D",157000
"E06000031","Peterborough","E01015674","Peterborough 006A",158750
"E06000031","Peterborough","E01015652","Peterborough 012C",159995
"E06000031","Peterborough","E01015614","Peterborough 013D",160000
"E06000031","Peterborough","E01015634","Peterborough 008E",162000
"E06000031","Peterborough","E01015659","Peterborough 003C",162250
"E06000031","Peterborough","E01015679","Peterborough 001D",162998
"E06000031","Peterborough","E01015654","Peterborough 012E",164000
"E06000031","Peterborough","E01015667","Peterborough 019A",165000
"E06000031","Peterborough","E01015666","Peterborough 017D",166000
"E06000031","Peterborough","E01015657","Peterborough 007D",167000
"E06000031","Peterborough","E01015608","Peterborough 008B",170000
"E06000031","Peterborough","E01015675","Peterborough 006B",172000
"E06000031","Peterborough","E01015619","Peterborough 005C",172250
"E06000031","Peterborough","E01015669","Peterborough 019B",174000
"E06000031","Peterborough","E01015645","Peterborough 018C",175500
"E06000031","Peterborough","E01015673","Peterborough 019F",180000
"E06000031","Peterborough","E01015681","Peterborough 002C",185000
"E06000031","Peterborough","E01015678","Peterborough 002A",187500
"E06000031","Peterborough","E01015655","Peterborough 014E",188000
"E06000031","Peterborough","E01033180","Peterborough 023F",194500
"E06000031","Peterborough","E01033179","Peterborough 022D",194995
"E06000031","Peterborough","E01015617","Peterborough 005A",196000
"E06000031","Peterborough","E01015620","Peterborough 005D",200000
"E06000031","Peterborough","E01015651","Peterborough 012B",200000
"E06000031","Peterborough","E01015683","Peterborough 006D",200000
"E06000031","Peterborough","E01015686","Peterborough 006E",201500
"E06000031","Peterborough","E01015685","Peterborough 003E",203500
"E06000031","Peterborough","E01015671","Peterborough 019D",205498
"E06000031","Peterborough","E01015628","Peterborough 004D",207500
"E06000031","Peterborough","E01015670","Peterborough 019C",210000
"E06000031","Peterborough","E01015644","Peterborough 018B",210500
"E06000031","Peterborough","E01015631","Peterborough 003B",213000
"E06000031","Peterborough","E01015618","Peterborough 005B",214998
"E06000031","Peterborough","E01033175","Peterborough 023B",215000
"E06000031","Peterborough","E01033176","Peterborough 023C",215995
"E06000031","Peterborough","E01033181","Peterborough 022E",221750
"E06000031","Peterborough","E01015650","Peterborough 022B",222000
"E06000031","Peterborough","E01015653","Peterborough 012D",223000
"E06000031","Peterborough","E01015672","Peterborough 019E",225000
"E06000031","Peterborough","E01033177","Peterborough 023D",226000
"E06000031","Peterborough","E01033173","Peterborough 016F",229950
"E06000031","Peterborough","E01015691","Peterborough 015E",232500
"E06000031","Peterborough","E01015630","Peterborough 003A",239750
"E06000031","Peterborough","E01015635","Peterborough 001B",246500
"E06000031","Peterborough","E01033178","Peterborough 023E",249950
"E06000031","Peterborough","E01015638","Peterborough 022A",259000
"E06000031","Peterborough","E01015687","Peterborough 015B",265000
"E06000031","Peterborough","E01015646","Peterborough 018D",270000
"E06000031","Peterborough","E01015684","Peterborough 003D",275000
"E06000031","Peterborough","E01015688","Peterborough 016D",314995
"E06000031","Peterborough","E01015598","Peterborough 015A",316000
"E06000031","Peterborough","E01015636","Peterborough 001C",320000
"E06000031","Peterborough","E01015689","Peterborough 015C",328000
"E06000031","Peterborough","E01015648","Peterborough 018E",340000
"E06000031","Peterborough","E01015629","Peterborough 001A",347500
