"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000024","Merton","E01003454","Merton 003B",880000
"E09000024","Merton","E01003476","Merton 003D",890000
"E09000024","Merton","E01003457","Merton 006C",915000
"E09000024","Merton","E01003473","Merton 001B",992500
"E09000024","Merton","E01003462","Merton 002B",999000
"E09000024","Merton","E01003443","Merton 010B",1043900
"E09000024","Merton","E01003472","Merton 001A",1047500
"E09000024","Merton","E01003461","Merton 004E",1165000
"E09000024","Merton","E01003460","Merton 002A",1180000
"E09000024","Merton","E01003403","Merton 004C",1200000
"E09000024","Merton","E01003463","Merton 010E",1425000
"E09000024","Merton","E01003464","Merton 002C",1900000
"E09000024","Merton","E01003474","Merton 001C",2010000
"E09000024","Merton","E01003465","Merton 002D",2100000
"E09000024","Merton","E01003373","Merton 018A",NA
"E09000024","Merton","E01003391","Merton 014B",NA
"E09000024","Merton","E01003409","Merton 013E",NA
