"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000020","Gateshead","E01008233","Gateshead 018D",128000
"E08000020","Gateshead","E01008258","Gateshead 007C",128500
"E08000020","Gateshead","E01008240","Gateshead 015B",131976
"E08000020","Gateshead","E01008170","Gateshead 008C",132950
"E08000020","Gateshead","E01008243","Gateshead 003C",134000
"E08000020","Gateshead","E01008196","Gateshead 024D",135000
"E08000020","Gateshead","E01008286","Gateshead 014C",135500
"E08000020","Gateshead","E01008185","Gateshead 022B",142500
"E08000020","Gateshead","E01008229","Gateshead 018A",143000
"E08000020","Gateshead","E01008219","Gateshead 016A",145000
"E08000020","Gateshead","E01008226","Gateshead 025D",145000
"E08000020","Gateshead","E01008172","Gateshead 026A",146000
"E08000020","Gateshead","E01008188","Gateshead 022C",147500
"E08000020","Gateshead","E01008234","Gateshead 020C",149000
"E08000020","Gateshead","E01008254","Gateshead 010D",149648
"E08000020","Gateshead","E01008230","Gateshead 018B",149975
"E08000020","Gateshead","E01008168","Gateshead 027D",151995
"E08000020","Gateshead","E01008279","Gateshead 005E",152000
"E08000020","Gateshead","E01008169","Gateshead 008B",156000
"E08000020","Gateshead","E01008225","Gateshead 021D",157000
"E08000020","Gateshead","E01008248","Gateshead 001C",158000
"E08000020","Gateshead","E01008241","Gateshead 015C",159750
"E08000020","Gateshead","E01008166","Gateshead 027C",160000
"E08000020","Gateshead","E01008235","Gateshead 016B",160000
"E08000020","Gateshead","E01008200","Gateshead 002E",163750
"E08000020","Gateshead","E01008260","Gateshead 019B",165000
"E08000020","Gateshead","E01008249","Gateshead 001D",166250
"E08000020","Gateshead","E01008259","Gateshead 007D",169995
"E08000020","Gateshead","E01008272","Gateshead 019E",170000
"E08000020","Gateshead","E01008193","Gateshead 020A",177750
"E08000020","Gateshead","E01008207","Gateshead 013B",182500
"E08000020","Gateshead","E01008194","Gateshead 020B",184725
"E08000020","Gateshead","E01008278","Gateshead 022D",185450
"E08000020","Gateshead","E01008268","Gateshead 019D",186225
"E08000020","Gateshead","E01008190","Gateshead 023B",187250
"E08000020","Gateshead","E01008247","Gateshead 001B",188750
"E08000020","Gateshead","E01008224","Gateshead 025C",189950
"E08000020","Gateshead","E01008271","Gateshead 017D",190000
"E08000020","Gateshead","E01008238","Gateshead 016E",192000
"E08000020","Gateshead","E01008205","Gateshead 028C",194250
"E08000020","Gateshead","E01008264","Gateshead 009C",194950
"E08000020","Gateshead","E01008245","Gateshead 002F",194975
"E08000020","Gateshead","E01008275","Gateshead 017E",209725
"E08000020","Gateshead","E01008250","Gateshead 001E",210000
"E08000020","Gateshead","E01008270","Gateshead 017C",214950
"E08000020","Gateshead","E01008239","Gateshead 020D",215950
"E08000020","Gateshead","E01008266","Gateshead 009E",220000
"E08000020","Gateshead","E01008184","Gateshead 022A",224000
"E08000020","Gateshead","E01008174","Gateshead 026C",226895
"E08000020","Gateshead","E01008269","Gateshead 017B",235000
"E08000020","Gateshead","E01008181","Gateshead 005C",240000
"E08000020","Gateshead","E01008255","Gateshead 010E",252950
"E08000020","Gateshead","E01008237","Gateshead 016D",264500
"E08000020","Gateshead","E01008267","Gateshead 017A",269950
"E08000020","Gateshead","E01008212","Gateshead 012A",NA
"E08000020","Gateshead","E01008220","Gateshead 021B",NA
"E08000020","Gateshead","E01008227","Gateshead 021E",NA
