"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000217","Woking","E01030952","Woking 005B",230000
"E07000217","Woking","E01030962","Woking 009C",263875
"E07000217","Woking","E01030951","Woking 005A",285000
"E07000217","Woking","E01030980","Woking 004A",285000
"E07000217","Woking","E01030993","Woking 008E",295000
"E07000217","Woking","E01030991","Woking 008D",300000
"E07000217","Woking","E01030958","Woking 005F",302688
"E07000217","Woking","E01030982","Woking 004C",305000
"E07000217","Woking","E01030983","Woking 004D",306000
"E07000217","Woking","E01030950","Woking 001E",308000
"E07000217","Woking","E01031004","Woking 002E",324500
"E07000217","Woking","E01030995","Woking 011E",327000
"E07000217","Woking","E01030960","Woking 009A",330000
"E07000217","Woking","E01030954","Woking 008A",335000
"E07000217","Woking","E01030957","Woking 005E",335000
"E07000217","Woking","E01030956","Woking 005D",337000
"E07000217","Woking","E01030959","Woking 005G",345000
"E07000217","Woking","E01030974","Woking 007A",345000
"E07000217","Woking","E01030955","Woking 010A",350000
"E07000217","Woking","E01030975","Woking 007B",352500
"E07000217","Woking","E01030946","Woking 001A",358750
"E07000217","Woking","E01030977","Woking 007D",367000
"E07000217","Woking","E01030953","Woking 005C",375000
"E07000217","Woking","E01030976","Woking 007C",375000
"E07000217","Woking","E01030988","Woking 006A",378000
"E07000217","Woking","E01030949","Woking 001D",380000
"E07000217","Woking","E01030979","Woking 007E",387500
"E07000217","Woking","E01030947","Woking 001B",397500
"E07000217","Woking","E01030994","Woking 011D",399950
"E07000217","Woking","E01030984","Woking 004E",400000
"E07000217","Woking","E01030981","Woking 004B",405000
"E07000217","Woking","E01030948","Woking 001C",412000
"E07000217","Woking","E01030973","Woking 011C",414995
"E07000217","Woking","E01030971","Woking 011A",423750
"E07000217","Woking","E01030972","Woking 011B",435000
"E07000217","Woking","E01030961","Woking 009B",439000
"E07000217","Woking","E01030970","Woking 008C",445000
"E07000217","Woking","E01030945","Woking 012B",446000
"E07000217","Woking","E01031000","Woking 009D",455000
"E07000217","Woking","E01030989","Woking 006B",491250
"E07000217","Woking","E01031001","Woking 010D",511000
"E07000217","Woking","E01030986","Woking 012D",515000
"E07000217","Woking","E01030944","Woking 012A",522000
"E07000217","Woking","E01030966","Woking 003D",530000
"E07000217","Woking","E01030978","Woking 012C",544000
"E07000217","Woking","E01030997","Woking 006D",580000
"E07000217","Woking","E01030967","Woking 003E",608000
"E07000217","Woking","E01031002","Woking 002C",628500
"E07000217","Woking","E01030992","Woking 010B",632500
"E07000217","Woking","E01030969","Woking 008B",730000
"E07000217","Woking","E01030968","Woking 003F",734000
"E07000217","Woking","E01030996","Woking 002A",749950
"E07000217","Woking","E01030987","Woking 012E",754975
"E07000217","Woking","E01030964","Woking 003B",770000
"E07000217","Woking","E01030965","Woking 003C",775000
"E07000217","Woking","E01030963","Woking 003A",825000
"E07000217","Woking","E01030998","Woking 002B",825000
"E07000217","Woking","E01031003","Woking 002D",870000
"E07000217","Woking","E01030990","Woking 006C",1206250
"E07000217","Woking","E01030999","Woking 010C",1295000
"E07000217","Woking","E01030985","Woking 004F",NA
