"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000023","South Tyneside","E01008676","South Tyneside 003C",140000
"E08000023","South Tyneside","E01008684","South Tyneside 018B",140000
"E08000023","South Tyneside","E01008606","South Tyneside 016C",140950
"E08000023","South Tyneside","E01008650","South Tyneside 006B",142500
"E08000023","South Tyneside","E01008659","South Tyneside 017C",142500
"E08000023","South Tyneside","E01008612","South Tyneside 021C",143000
"E08000023","South Tyneside","E01008657","South Tyneside 009F",145000
"E08000023","South Tyneside","E01008656","South Tyneside 015E",145000
"E08000023","South Tyneside","E01008674","South Tyneside 006C",147475
"E08000023","South Tyneside","E01008691","South Tyneside 019D",147500
"E08000023","South Tyneside","E01008615","South Tyneside 023B",149500
"E08000023","South Tyneside","E01008622","South Tyneside 013A",154000
"E08000023","South Tyneside","E01008655","South Tyneside 009E",162450
"E08000023","South Tyneside","E01008648","South Tyneside 004B",167475
"E08000023","South Tyneside","E01008611","South Tyneside 021B",168000
"E08000023","South Tyneside","E01008673","South Tyneside 003A",169500
"E08000023","South Tyneside","E01008647","South Tyneside 004A",178750
"E08000023","South Tyneside","E01008677","South Tyneside 003D",182500
"E08000023","South Tyneside","E01008616","South Tyneside 022A",183975
"E08000023","South Tyneside","E01008680","South Tyneside 005B",185000
"E08000023","South Tyneside","E01008643","South Tyneside 015A",195495
"E08000023","South Tyneside","E01008620","South Tyneside 023D",196000
"E08000023","South Tyneside","E01008624","South Tyneside 018A",196975
"E08000023","South Tyneside","E01008682","South Tyneside 005C",201750
"E08000023","South Tyneside","E01008681","South Tyneside 006D",208500
"E08000023","South Tyneside","E01008645","South Tyneside 015C",212495
"E08000023","South Tyneside","E01008685","South Tyneside 018C",233500
"E08000023","South Tyneside","E01008617","South Tyneside 023C",248000
"E08000023","South Tyneside","E01008621","South Tyneside 022D",254000
"E08000023","South Tyneside","E01008619","South Tyneside 022C",255000
"E08000023","South Tyneside","E01008618","South Tyneside 022B",270000
"E08000023","South Tyneside","E01008593","South Tyneside 016A",NA
"E08000023","South Tyneside","E01008607","South Tyneside 016D",NA
"E08000023","South Tyneside","E01008632","South Tyneside 017B",NA
