"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000025","Birmingham","E01009333","Birmingham 139F",80000
"E08000025","Birmingham","E01009361","Birmingham 047E",80000
"E08000025","Birmingham","E01009096","Birmingham 029A",81000
"E08000025","Birmingham","E01009341","Birmingham 066E",82000
"E08000025","Birmingham","E01008927","Birmingham 102D",82007
"E08000025","Birmingham","E01009295","Birmingham 099D",86000
"E08000025","Birmingham","E01008905","Birmingham 040A",87750
"E08000025","Birmingham","E01009203","Birmingham 043C",88250
"E08000025","Birmingham","E01009000","Birmingham 031C",90000
"E08000025","Birmingham","E01009349","Birmingham 036D",90000
"E08000025","Birmingham","E01009197","Birmingham 058C",91000
"E08000025","Birmingham","E01008899","Birmingham 037A",91750
"E08000025","Birmingham","E01008916","Birmingham 037E",93000
"E08000025","Birmingham","E01009359","Birmingham 047C",93000
"E08000025","Birmingham","E01009058","Birmingham 033D",96500
"E08000025","Birmingham","E01033636","Birmingham 037F",97500
"E08000025","Birmingham","E01009050","Birmingham 035A",97875
"E08000025","Birmingham","E01009099","Birmingham 029C",98000
"E08000025","Birmingham","E01009360","Birmingham 047D",98425
"E08000025","Birmingham","E01033637","Birmingham 041G",100000
"E08000025","Birmingham","E01009337","Birmingham 070C",100500
"E08000025","Birmingham","E01009351","Birmingham 036E",101000
"E08000025","Birmingham","E01009269","Birmingham 034B",102000
"E08000025","Birmingham","E01009401","Birmingham 031F",102500
"E08000025","Birmingham","E01033628","Birmingham 041F",103000
"E08000025","Birmingham","E01009375","Birmingham 083B",103500
"E08000025","Birmingham","E01033635","Birmingham 039H",104750
"E08000025","Birmingham","E01009198","Birmingham 058D",105000
"E08000025","Birmingham","E01009325","Birmingham 063A",105000
"E08000025","Birmingham","E01009345","Birmingham 053D",105000
"E08000025","Birmingham","E01009354","Birmingham 036F",105000
"E08000025","Birmingham","E01009380","Birmingham 070E",107500
"E08000025","Birmingham","E01009484","Birmingham 048D",107500
"E08000025","Birmingham","E01009483","Birmingham 051B",108000
"E08000025","Birmingham","E01009275","Birmingham 039A",108500
"E08000025","Birmingham","E01009340","Birmingham 140B",109500
"E08000025","Birmingham","E01033644","Birmingham 052F",110000
"E08000025","Birmingham","E01009195","Birmingham 058A",110000
"E08000025","Birmingham","E01033649","Birmingham 058F",110000
"E08000025","Birmingham","E01009331","Birmingham 139D",110000
"E08000025","Birmingham","E01009329","Birmingham 070A",110000
"E08000025","Birmingham","E01009079","Birmingham 038A",112000
"E08000025","Birmingham","E01009271","Birmingham 034D",112500
"E08000025","Birmingham","E01009343","Birmingham 063E",112500
"E08000025","Birmingham","E01009266","Birmingham 034A",113250
"E08000025","Birmingham","E01009201","Birmingham 043A",113500
"E08000025","Birmingham","E01033630","Birmingham 031H",113750
"E08000025","Birmingham","E01009199","Birmingham 052D",114000
"E08000025","Birmingham","E01009192","Birmingham 052B",114000
"E08000025","Birmingham","E01009489","Birmingham 051D",114000
"E08000025","Birmingham","E01008898","Birmingham 066C",115000
"E08000025","Birmingham","E01008915","Birmingham 030A",115000
"E08000025","Birmingham","E01008929","Birmingham 106C",115000
"E08000025","Birmingham","E01009026","Birmingham 090C",115000
"E08000025","Birmingham","E01009107","Birmingham 128A",115000
"E08000025","Birmingham","E01009194","Birmingham 051A",115000
"E08000025","Birmingham","E01009274","Birmingham 036C",115000
"E08000025","Birmingham","E01009377","Birmingham 083C",115000
"E08000025","Birmingham","E01009411","Birmingham 030B",115000
"E08000025","Birmingham","E01009259","Birmingham 094E",116250
"E08000025","Birmingham","E01009051","Birmingham 033A",116750
"E08000025","Birmingham","E01009339","Birmingham 140A",117000
"E08000025","Birmingham","E01033643","Birmingham 082F",117000
"E08000025","Birmingham","E01009393","Birmingham 140F",117000
"E08000025","Birmingham","E01009165","Birmingham 129C",117500
"E08000025","Birmingham","E01009214","Birmingham 126D",117500
"E08000025","Birmingham","E01008909","Birmingham 041D",118000
"E08000025","Birmingham","E01009092","Birmingham 054A",118000
"E08000025","Birmingham","E01009174","Birmingham 119C",118000
"E08000025","Birmingham","E01008931","Birmingham 094D",118500
"E08000025","Birmingham","E01009130","Birmingham 011C",118500
"E08000025","Birmingham","E01009391","Birmingham 140D",118500
"E08000025","Birmingham","E01009488","Birmingham 051C",118750
"E08000025","Birmingham","E01009486","Birmingham 044E",119000
"E08000025","Birmingham","E01009264","Birmingham 032D",119500
"E08000025","Birmingham","E01009007","Birmingham 023D",120000
"E08000025","Birmingham","E01009110","Birmingham 128B",120000
"E08000025","Birmingham","E01009122","Birmingham 014B",120000
"E08000025","Birmingham","E01009132","Birmingham 014D",120000
"E08000025","Birmingham","E01009153","Birmingham 053C",120000
"E08000025","Birmingham","E01009157","Birmingham 125D",120000
"E08000025","Birmingham","E01009258","Birmingham 085E",120000
"E08000025","Birmingham","E01009298","Birmingham 054D",120000
"E08000025","Birmingham","E01009378","Birmingham 135A",120000
"E08000025","Birmingham","E01009413","Birmingham 030D",120000
"E08000025","Birmingham","E01009514","Birmingham 062B",120000
"E08000025","Birmingham","E01009498","Birmingham 119D",120250
"E08000025","Birmingham","E01009173","Birmingham 119B",120500
"E08000025","Birmingham","E01033647","Birmingham 058E",120500
"E08000025","Birmingham","E01008884","Birmingham 078B",120750
