"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000028","Sandwell","E01009963","Sandwell 004B",115000
"E08000028","Sandwell","E01009980","Sandwell 016D",115000
"E08000028","Sandwell","E01010052","Sandwell 023F",115000
"E08000028","Sandwell","E01010048","Sandwell 023C",115000
"E08000028","Sandwell","E01009965","Sandwell 004D",116500
"E08000028","Sandwell","E01009930","Sandwell 033B",117000
"E08000028","Sandwell","E01009997","Sandwell 010E",118000
"E08000028","Sandwell","E01010037","Sandwell 009D",118000
"E08000028","Sandwell","E01010065","Sandwell 026F",118000
"E08000028","Sandwell","E01010086","Sandwell 001B",118250
"E08000028","Sandwell","E01009986","Sandwell 019A",119000
"E08000028","Sandwell","E01010073","Sandwell 021E",119500
"E08000028","Sandwell","E01009966","Sandwell 003C",120000
"E08000028","Sandwell","E01009992","Sandwell 017B",120000
"E08000028","Sandwell","E01010017","Sandwell 024A",120000
"E08000028","Sandwell","E01010041","Sandwell 029C",120000
"E08000028","Sandwell","E01010061","Sandwell 026B",120000
"E08000028","Sandwell","E01010067","Sandwell 015B",120000
"E08000028","Sandwell","E01010084","Sandwell 022G",120000
"E08000028","Sandwell","E01010106","Sandwell 019D",120000
"E08000028","Sandwell","E01010103","Sandwell 017D",120000
"E08000028","Sandwell","E01009932","Sandwell 033D",122000
"E08000028","Sandwell","E01010083","Sandwell 022F",122000
"E08000028","Sandwell","E01010038","Sandwell 029A",123500
"E08000028","Sandwell","E01009952","Sandwell 035B",124500
"E08000028","Sandwell","E01010005","Sandwell 030D",124975
"E08000028","Sandwell","E01009994","Sandwell 010B",125000
"E08000028","Sandwell","E01010003","Sandwell 030C",125000
"E08000028","Sandwell","E01010071","Sandwell 016F",125000
"E08000028","Sandwell","E01010098","Sandwell 013D",125000
"E08000028","Sandwell","E01009977","Sandwell 016B",125500
"E08000028","Sandwell","E01010021","Sandwell 024D",127000
"E08000028","Sandwell","E01009969","Sandwell 002A",127250
"E08000028","Sandwell","E01009976","Sandwell 016A",127500
"E08000028","Sandwell","E01009979","Sandwell 016C",127995
"E08000028","Sandwell","E01009995","Sandwell 010C",128000
"E08000028","Sandwell","E01009953","Sandwell 038A",128500
"E08000028","Sandwell","E01010087","Sandwell 001C",128500
"E08000028","Sandwell","E01009981","Sandwell 018A",129000
"E08000028","Sandwell","E01009921","Sandwell 034A",129300
"E08000028","Sandwell","E01010045","Sandwell 029D",129500
"E08000028","Sandwell","E01009961","Sandwell 003B",129975
"E08000028","Sandwell","E01009934","Sandwell 027A",130000
"E08000028","Sandwell","E01009971","Sandwell 002C",130000
"E08000028","Sandwell","E01009978","Sandwell 014A",130000
"E08000028","Sandwell","E01010077","Sandwell 022A",130000
"E08000028","Sandwell","E01009937","Sandwell 032A",130500
"E08000028","Sandwell","E01009967","Sandwell 003D",131000
"E08000028","Sandwell","E01009998","Sandwell 010F",131000
"E08000028","Sandwell","E01010000","Sandwell 030A",131475
"E08000028","Sandwell","E01010076","Sandwell 015F",131495
"E08000028","Sandwell","E01009999","Sandwell 033E",131500
"E08000028","Sandwell","E01010020","Sandwell 024C",132250
"E08000028","Sandwell","E01009993","Sandwell 017C",132500
"E08000028","Sandwell","E01010028","Sandwell 037E",134000
"E08000028","Sandwell","E01009928","Sandwell 034G",135000
"E08000028","Sandwell","E01010059","Sandwell 026A",135000
"E08000028","Sandwell","E01010058","Sandwell 031E",135000
"E08000028","Sandwell","E01010088","Sandwell 001D",135000
"E08000028","Sandwell","E01010097","Sandwell 005D",135000
"E08000028","Sandwell","E01010104","Sandwell 017E",135000
"E08000028","Sandwell","E01009973","Sandwell 002D",135500
"E08000028","Sandwell","E01010023","Sandwell 037C",135500
"E08000028","Sandwell","E01010079","Sandwell 022B",135500
"E08000028","Sandwell","E01009991","Sandwell 010A",136000
"E08000028","Sandwell","E01010099","Sandwell 013E",136000
"E08000028","Sandwell","E01010101","Sandwell 020B",136000
"E08000028","Sandwell","E01032592","Sandwell 039F",136500
"E08000028","Sandwell","E01009970","Sandwell 002B",137000
"E08000028","Sandwell","E01010034","Sandwell 007B",137000
"E08000028","Sandwell","E01010096","Sandwell 005C",137000
"E08000028","Sandwell","E01009940","Sandwell 032C",138000
"E08000028","Sandwell","E01010015","Sandwell 021A",138000
"E08000028","Sandwell","E01009938","Sandwell 031A",139950
"E08000028","Sandwell","E01009943","Sandwell 031B",140000
"E08000028","Sandwell","E01010001","Sandwell 037A",140000
"E08000028","Sandwell","E01010051","Sandwell 031D",140000
"E08000028","Sandwell","E01010085","Sandwell 001A",140000
"E08000028","Sandwell","E01010092","Sandwell 003E",140000
"E08000028","Sandwell","E01010007","Sandwell 012A",140500
"E08000028","Sandwell","E01009956","Sandwell 035D",140750
"E08000028","Sandwell","E01010100","Sandwell 013F",141500
"E08000028","Sandwell","E01010068","Sandwell 015C",142000
"E08000028","Sandwell","E01010074","Sandwell 014E",143000
"E08000028","Sandwell","E01010040","Sandwell 029B",143750
"E08000028","Sandwell","E01010095","Sandwell 013C",143950
"E08000028","Sandwell","E01010025","Sandwell 037D",144000
"E08000028","Sandwell","E01010089","Sandwell 001E",144750
"E08000028","Sandwell","E01009942","Sandwell 032E",145500
"E08000028","Sandwell","E01010075","Sandwell 015E",145750
"E08000028","Sandwell","E01010056","Sandwell 028C",146000
"E08000028","Sandwell","E01010081","Sandwell 022D",148000
"E08000028","Sandwell","E01032887","Sandwell 018E",149995
"E08000028","Sandwell","E01010044","Sandwell 025C",149995
"E08000028","Sandwell","E01009941","Sandwell 032D",150000
"E08000028","Sandwell","E01010035","Sandwell 007C",150000
"E08000028","Sandwell","E01010050","Sandwell 023E",150000
"E08000028","Sandwell","E01010107","Sandwell 020D",150000
"E08000028","Sandwell","E01009944","Sandwell 031C",151000
"E08000028","Sandwell","E01010063","Sandwell 026D",151950
"E08000028","Sandwell","E01010010","Sandwell 011B",152500
"E08000028","Sandwell","E01009922","Sandwell 034B",153000
"E08000028","Sandwell","E01010006","Sandwell 030E",153975
"E08000028","Sandwell","E01009927","Sandwell 034F",155000
"E08000028","Sandwell","E01009948","Sandwell 039B",155000
"E08000028","Sandwell","E01009954","Sandwell 038B",155000
"E08000028","Sandwell","E01010062","Sandwell 026C",155000
"E08000028","Sandwell","E01010014","Sandwell 012D",155250
"E08000028","Sandwell","E01010009","Sandwell 012B",157000
"E08000028","Sandwell","E01009931","Sandwell 033C",157995
"E08000028","Sandwell","E01009936","Sandwell 027C",160000
"E08000028","Sandwell","E01010008","Sandwell 011A",162000
"E08000028","Sandwell","E01010002","Sandwell 030B",162500
"E08000028","Sandwell","E01009923","Sandwell 036A",163500
"E08000028","Sandwell","E01009946","Sandwell 039A",164000
"E08000028","Sandwell","E01010013","Sandwell 012C",164500
"E08000028","Sandwell","E01010018","Sandwell 021C",164625
"E08000028","Sandwell","E01010011","Sandwell 011C",165000
"E08000028","Sandwell","E01010082","Sandwell 022E",165750
"E08000028","Sandwell","E01010012","Sandwell 011D",166750
"E08000028","Sandwell","E01010024","Sandwell 036B",167500
"E08000028","Sandwell","E01010026","Sandwell 036C",169000
"E08000028","Sandwell","E01010022","Sandwell 037B",173000
"E08000028","Sandwell","E01009926","Sandwell 034E",175000
"E08000028","Sandwell","E01010047","Sandwell 023B",175000
"E08000028","Sandwell","E01009947","Sandwell 017A",177000
"E08000028","Sandwell","E01009988","Sandwell 020A",179950
"E08000028","Sandwell","E01009939","Sandwell 032B",180000
"E08000028","Sandwell","E01010093","Sandwell 013A",180975
"E08000028","Sandwell","E01009959","Sandwell 035E",185000
"E08000028","Sandwell","E01010078","Sandwell 025D",188250
"E08000028","Sandwell","E01009924","Sandwell 034C",188750
"E08000028","Sandwell","E01010043","Sandwell 025B",189950
"E08000028","Sandwell","E01010046","Sandwell 023A",189950
"E08000028","Sandwell","E01010105","Sandwell 017F",193500
"E08000028","Sandwell","E01009972","Sandwell 006B",198750
"E08000028","Sandwell","E01010039","Sandwell 025A",199995
"E08000028","Sandwell","E01009950","Sandwell 039D",200000
"E08000028","Sandwell","E01009974","Sandwell 006C",210000
"E08000028","Sandwell","E01010053","Sandwell 023G",210000
"E08000028","Sandwell","E01009975","Sandwell 006D",215000
"E08000028","Sandwell","E01010027","Sandwell 036D",221000
"E08000028","Sandwell","E01009968","Sandwell 006A",222500
"E08000028","Sandwell","E01009925","Sandwell 034D",222750
"E08000028","Sandwell","E01010069","Sandwell 016E",227000
"E08000028","Sandwell","E01009958","Sandwell 038D",228600
"E08000028","Sandwell","E01009935","Sandwell 027B",236995
"E08000028","Sandwell","E01009949","Sandwell 039C",270000
"E08000028","Sandwell","E01009964","Sandwell 004C",NA
"E08000028","Sandwell","E01010064","Sandwell 026E",NA
"E08000028","Sandwell","E01010094","Sandwell 013B",NA
