"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000019","Sheffield","E01007919","Sheffield 069C",86000
"E08000019","Sheffield","E01008059","Sheffield 010C",86500
"E08000019","Sheffield","E01008018","Sheffield 039F",87000
"E08000019","Sheffield","E01008060","Sheffield 010D",87000
"E08000019","Sheffield","E01007848","Sheffield 013A",89500
"E08000019","Sheffield","E01007968","Sheffield 049C",89500
"E08000019","Sheffield","E01033276","Sheffield 073E",89500
"E08000019","Sheffield","E01007850","Sheffield 014B",90000
"E08000019","Sheffield","E01008082","Sheffield 070B",90748
"E08000019","Sheffield","E01008083","Sheffield 070C",91000
"E08000019","Sheffield","E01008065","Sheffield 026A",91250
"E08000019","Sheffield","E01008014","Sheffield 032E",92000
"E08000019","Sheffield","E01008013","Sheffield 039C",92000
"E08000019","Sheffield","E01008086","Sheffield 009B",92500
"E08000019","Sheffield","E01008139","Sheffield 006E",93950
"E08000019","Sheffield","E01007948","Sheffield 013D",94500
"E08000019","Sheffield","E01008081","Sheffield 070A",94500
"E08000019","Sheffield","E01007857","Sheffield 010B",95050
"E08000019","Sheffield","E01008054","Sheffield 007B",95250
"E08000019","Sheffield","E01007871","Sheffield 019B",96000
"E08000019","Sheffield","E01008010","Sheffield 052E",96750
"E08000019","Sheffield","E01008118","Sheffield 009E",96750
"E08000019","Sheffield","E01007908","Sheffield 032B",97000
"E08000019","Sheffield","E01008077","Sheffield 060D",97000
"E08000019","Sheffield","E01007907","Sheffield 032A",97500
"E08000019","Sheffield","E01007855","Sheffield 014F",98000
"E08000019","Sheffield","E01007851","Sheffield 013B",98000
"E08000019","Sheffield","E01007847","Sheffield 014A",100000
"E08000019","Sheffield","E01007967","Sheffield 045B",100000
"E08000019","Sheffield","E01007970","Sheffield 049D",100000
"E08000019","Sheffield","E01008007","Sheffield 060A",100000
"E08000019","Sheffield","E01008015","Sheffield 039D",100000
"E08000019","Sheffield","E01008017","Sheffield 039E",100250
"E08000019","Sheffield","E01007945","Sheffield 015B",101000
"E08000019","Sheffield","E01033279","Sheffield 076F",102000
"E08000019","Sheffield","E01033278","Sheffield 076E",102250
"E08000019","Sheffield","E01007900","Sheffield 003F",102975
"E08000019","Sheffield","E01007869","Sheffield 020A",103000
"E08000019","Sheffield","E01008068","Sheffield 026B",103500
"E08000019","Sheffield","E01008061","Sheffield 011A",104500
"E08000019","Sheffield","E01007854","Sheffield 014E",104750
"E08000019","Sheffield","E01008122","Sheffield 012E",104995
"E08000019","Sheffield","E01008119","Sheffield 009F",105000
"E08000019","Sheffield","E01033261","Sheffield 073A",105000
"E08000019","Sheffield","E01008000","Sheffield 052A",106000
"E08000019","Sheffield","E01008016","Sheffield 032F",106000
"E08000019","Sheffield","E01033273","Sheffield 042F",106000
"E08000019","Sheffield","E01008008","Sheffield 045D",106500
"E08000019","Sheffield","E01008150","Sheffield 001E",107000
"E08000019","Sheffield","E01033274","Sheffield 042G",107000
"E08000019","Sheffield","E01008053","Sheffield 006A",108000
"E08000019","Sheffield","E01008125","Sheffield 009G",108000
"E08000019","Sheffield","E01007853","Sheffield 014D",108500
"E08000019","Sheffield","E01008001","Sheffield 052B",108750
"E08000019","Sheffield","E01008012","Sheffield 039B",109995
"E08000019","Sheffield","E01007852","Sheffield 014C",110000
"E08000019","Sheffield","E01007906","Sheffield 027D",110000
"E08000019","Sheffield","E01007977","Sheffield 051C",110000
"E08000019","Sheffield","E01008020","Sheffield 065B",110000
"E08000019","Sheffield","E01008029","Sheffield 056B",110000
"E08000019","Sheffield","E01008101","Sheffield 043D",110000
"E08000019","Sheffield","E01008142","Sheffield 002A",110000
"E08000019","Sheffield","E01007916","Sheffield 069B",110125
"E08000019","Sheffield","E01008089","Sheffield 017B",110500
"E08000019","Sheffield","E01008096","Sheffield 043B",110850
"E08000019","Sheffield","E01008112","Sheffield 042D",112750
"E08000019","Sheffield","E01007879","Sheffield 075B",114500
"E08000019","Sheffield","E01007894","Sheffield 004E",115000
"E08000019","Sheffield","E01007903","Sheffield 018A",115000
"E08000019","Sheffield","E01007964","Sheffield 049A",115000
"E08000019","Sheffield","E01033265","Sheffield 074C",115000
"E08000019","Sheffield","E01033272","Sheffield 040F",115000
"E08000019","Sheffield","E01007982","Sheffield 054A",115500
"E08000019","Sheffield","E01008063","Sheffield 011B",115750
"E08000019","Sheffield","E01008034","Sheffield 056D",116000
"E08000019","Sheffield","E01008028","Sheffield 056A",116500
"E08000019","Sheffield","E01008094","Sheffield 019D",117000
"E08000019","Sheffield","E01007870","Sheffield 019A",117500
"E08000019","Sheffield","E01007881","Sheffield 075C",117500
"E08000019","Sheffield","E01008019","Sheffield 065A",117500
"E08000019","Sheffield","E01008108","Sheffield 042A",118000
"E08000019","Sheffield","E01007841","Sheffield 076C",120000
"E08000019","Sheffield","E01007838","Sheffield 076A",120000
"E08000019","Sheffield","E01033270","Sheffield 022H",120000
"E08000019","Sheffield","E01008032","Sheffield 056C",120000
"E08000019","Sheffield","E01008143","Sheffield 002B",120000
"E08000019","Sheffield","E01033263","Sheffield 073C",120000
"E08000019","Sheffield","E01007843","Sheffield 062C",121000
"E08000019","Sheffield","E01007912","Sheffield 037B",121000
"E08000019","Sheffield","E01008091","Sheffield 017C",121000
"E08000019","Sheffield","E01007901","Sheffield 003G",121500
"E08000019","Sheffield","E01008145","Sheffield 001B",121500
"E08000019","Sheffield","E01008056","Sheffield 006B",121750
"E08000019","Sheffield","E01007895","Sheffield 004F",122250
"E08000019","Sheffield","E01008123","Sheffield 015E",122500
"E08000019","Sheffield","E01007842","Sheffield 076D",123000
"E08000019","Sheffield","E01007910","Sheffield 037A",123000
"E08000019","Sheffield","E01008004","Sheffield 052C",123000
"E08000019","Sheffield","E01007966","Sheffield 049B",124000
"E08000019","Sheffield","E01007909","Sheffield 032C",125000
"E08000019","Sheffield","E01007971","Sheffield 037C",125000
"E08000019","Sheffield","E01008005","Sheffield 052D",125000
"E08000019","Sheffield","E01008037","Sheffield 065E",125250
"E08000019","Sheffield","E01008149","Sheffield 001D",126000
"E08000019","Sheffield","E01008157","Sheffield 026D",127250
"E08000019","Sheffield","E01008031","Sheffield 061A",128000
"E08000019","Sheffield","E01033268","Sheffield 075G",129975
"E08000019","Sheffield","E01008117","Sheffield 009D",129995
"E08000019","Sheffield","E01007839","Sheffield 076B",130000
"E08000019","Sheffield","E01007974","Sheffield 044D",130000
"E08000019","Sheffield","E01007995","Sheffield 017A",130000
"E08000019","Sheffield","E01008088","Sheffield 012B",130000
"E08000019","Sheffield","E01008093","Sheffield 017D",130000
"E08000019","Sheffield","E01008107","Sheffield 040C",130000
"E08000019","Sheffield","E01008046","Sheffield 050C",134450
"E08000019","Sheffield","E01007846","Sheffield 062D",134500
"E08000019","Sheffield","E01007892","Sheffield 003B",134950
"E08000019","Sheffield","E01008158","Sheffield 025D",135000
"E08000019","Sheffield","E01007972","Sheffield 044C",135500
"E08000019","Sheffield","E01008109","Sheffield 042B",136500
"E08000019","Sheffield","E01033277","Sheffield 011E",137995
"E08000019","Sheffield","E01033262","Sheffield 073B",138500
"E08000019","Sheffield","E01008105","Sheffield 040A",139975
"E08000019","Sheffield","E01007963","Sheffield 045A",140000
"E08000019","Sheffield","E01007965","Sheffield 044A",140000
"E08000019","Sheffield","E01033264","Sheffield 073D",140000
"E08000019","Sheffield","E01007986","Sheffield 059E",140250
"E08000019","Sheffield","E01008023","Sheffield 072B",140500
"E08000019","Sheffield","E01007882","Sheffield 075D",143500
"E08000019","Sheffield","E01007978","Sheffield 053A",144250
"E08000019","Sheffield","E01007911","Sheffield 032D",145000
"E08000019","Sheffield","E01007969","Sheffield 044B",145000
"E08000019","Sheffield","E01007993","Sheffield 021C",145000
"E08000019","Sheffield","E01007994","Sheffield 021D",145000
"E08000019","Sheffield","E01008138","Sheffield 006D",145000
"E08000019","Sheffield","E01007996","Sheffield 021E",145500
"E08000019","Sheffield","E01007829","Sheffield 059B",146000
"E08000019","Sheffield","E01008161","Sheffield 026E",146858
"E08000019","Sheffield","E01008072","Sheffield 026C",147000
"E08000019","Sheffield","E01007975","Sheffield 051A",147500
"E08000019","Sheffield","E01008006","Sheffield 054D",147500
"E08000019","Sheffield","E01008148","Sheffield 001C",147500
"E08000019","Sheffield","E01007888","Sheffield 003A",148000
"E08000019","Sheffield","E01007973","Sheffield 037D",150000
"E08000019","Sheffield","E01008002","Sheffield 054B",150000
"E08000019","Sheffield","E01032585","Sheffield 072E",150000
"E08000019","Sheffield","E01008155","Sheffield 024D",150000
"E08000019","Sheffield","E01007835","Sheffield 062A",150300
"E08000019","Sheffield","E01008140","Sheffield 008E",151495
"E08000019","Sheffield","E01033266","Sheffield 074D",152500
"E08000019","Sheffield","E01008087","Sheffield 012A",153000
"E08000019","Sheffield","E01007983","Sheffield 053D",153500
"E08000019","Sheffield","E01008099","Sheffield 051E",153650
"E08000019","Sheffield","E01008030","Sheffield 063A",154500
"E08000019","Sheffield","E01008003","Sheffield 054C",155000
"E08000019","Sheffield","E01008039","Sheffield 065F",155000
"E08000019","Sheffield","E01008027","Sheffield 065D",155500
"E08000019","Sheffield","E01007980","Sheffield 053B",157000
"E08000019","Sheffield","E01007992","Sheffield 021B",157000
"E08000019","Sheffield","E01007898","Sheffield 003D",157500
"E08000019","Sheffield","E01008041","Sheffield 063D",158000
"E08000019","Sheffield","E01008042","Sheffield 050A",158000
"E08000019","Sheffield","E01008160","Sheffield 024F",158000
"E08000019","Sheffield","E01007998","Sheffield 025B",158500
"E08000019","Sheffield","E01008135","Sheffield 005C",158500
"E08000019","Sheffield","E01007828","Sheffield 059A",159340
"E08000019","Sheffield","E01008144","Sheffield 001A",159950
"E08000019","Sheffield","E01007990","Sheffield 021A",160000
"E08000019","Sheffield","E01007999","Sheffield 045C",161750
"E08000019","Sheffield","E01007896","Sheffield 004G",163000
"E08000019","Sheffield","E01007836","Sheffield 062B",163500
"E08000019","Sheffield","E01007989","Sheffield 016C",163500
"E08000019","Sheffield","E01007873","Sheffield 020C",164498
"E08000019","Sheffield","E01008073","Sheffield 030E",164500
"E08000019","Sheffield","E01008038","Sheffield 061C",165000
"E08000019","Sheffield","E01008136","Sheffield 008D",165000
"E08000019","Sheffield","E01007976","Sheffield 051B",166000
"E08000019","Sheffield","E01008036","Sheffield 063C",166500
"E08000019","Sheffield","E01007893","Sheffield 003C",168000
"E08000019","Sheffield","E01008151","Sheffield 024A",168750
"E08000019","Sheffield","E01007890","Sheffield 004C",170000
"E08000019","Sheffield","E01007985","Sheffield 053E",170000
"E08000019","Sheffield","E01007991","Sheffield 016D",170000
"E08000019","Sheffield","E01008066","Sheffield 028B",170000
"E08000019","Sheffield","E01007887","Sheffield 004A",172250
"E08000019","Sheffield","E01008146","Sheffield 002C",173000
"E08000019","Sheffield","E01008025","Sheffield 072D",174000
"E08000019","Sheffield","E01008147","Sheffield 002D",174000
"E08000019","Sheffield","E01008159","Sheffield 029D",174000
"E08000019","Sheffield","E01008040","Sheffield 061D",174475
"E08000019","Sheffield","E01007897","Sheffield 005A",174975
"E08000019","Sheffield","E01008058","Sheffield 006C",175000
"E08000019","Sheffield","E01007987","Sheffield 016A",177500
"E08000019","Sheffield","E01008153","Sheffield 024B",178500
"E08000019","Sheffield","E01008154","Sheffield 024C",180000
"E08000019","Sheffield","E01008152","Sheffield 025C",181250
"E08000019","Sheffield","E01007832","Sheffield 059D",181300
"E08000019","Sheffield","E01008134","Sheffield 005B",181750
"E08000019","Sheffield","E01007831","Sheffield 059C",182550
"E08000019","Sheffield","E01008095","Sheffield 043A",182995
"E08000019","Sheffield","E01008113","Sheffield 042E",185000
"E08000019","Sheffield","E01007891","Sheffield 004D",186000
"E08000019","Sheffield","E01008156","Sheffield 024E",186250
"E08000019","Sheffield","E01033267","Sheffield 074E",186875
"E08000019","Sheffield","E01008080","Sheffield 069D",188500
"E08000019","Sheffield","E01007997","Sheffield 025A",189000
"E08000019","Sheffield","E01007962","Sheffield 029C",190000
"E08000019","Sheffield","E01007984","Sheffield 064D",190000
"E08000019","Sheffield","E01008111","Sheffield 040D",190000
"E08000019","Sheffield","E01008137","Sheffield 005D",190000
"E08000019","Sheffield","E01007827","Sheffield 064A",194000
"E08000019","Sheffield","E01007830","Sheffield 064B",195000
"E08000019","Sheffield","E01008074","Sheffield 028D",195000
"E08000019","Sheffield","E01008069","Sheffield 028C",195000
"E08000019","Sheffield","E01008133","Sheffield 023E",195000
"E08000019","Sheffield","E01008035","Sheffield 063B",195500
"E08000019","Sheffield","E01008064","Sheffield 028A",195500
"E08000019","Sheffield","E01007960","Sheffield 029B",196250
"E08000019","Sheffield","E01007899","Sheffield 003E",197500
"E08000019","Sheffield","E01033280","Sheffield 008G",197500
"E08000019","Sheffield","E01007823","Sheffield 069A",198000
"E08000019","Sheffield","E01007889","Sheffield 004B",200000
"E08000019","Sheffield","E01008078","Sheffield 064E",200000
"E08000019","Sheffield","E01033275","Sheffield 008F",200000
"E08000019","Sheffield","E01008141","Sheffield 005E",202000
"E08000019","Sheffield","E01007988","Sheffield 016B",204000
"E08000019","Sheffield","E01007951","Sheffield 029A",204500
"E08000019","Sheffield","E01007981","Sheffield 053C",211550
"E08000019","Sheffield","E01008024","Sheffield 072C",217500
"E08000019","Sheffield","E01008126","Sheffield 008A",217500
"E08000019","Sheffield","E01008033","Sheffield 061B",218000
"E08000019","Sheffield","E01008051","Sheffield 050E",218000
"E08000019","Sheffield","E01007862","Sheffield 038C",220000
"E08000019","Sheffield","E01008045","Sheffield 050B",220000
"E08000019","Sheffield","E01008131","Sheffield 023C",220000
"E08000019","Sheffield","E01008047","Sheffield 046C",220238
"E08000019","Sheffield","E01007924","Sheffield 071E",224000
"E08000019","Sheffield","E01007936","Sheffield 047D",227000
"E08000019","Sheffield","E01007868","Sheffield 030C",227498
"E08000019","Sheffield","E01007833","Sheffield 064C",228750
"E08000019","Sheffield","E01008050","Sheffield 046E",233250
"E08000019","Sheffield","E01008130","Sheffield 023B",237500
"E08000019","Sheffield","E01007834","Sheffield 066D",240000
"E08000019","Sheffield","E01008052","Sheffield 050F",245000
"E08000019","Sheffield","E01007923","Sheffield 068C",246000
"E08000019","Sheffield","E01008049","Sheffield 050D",247500
"E08000019","Sheffield","E01007925","Sheffield 068D",250000
"E08000019","Sheffield","E01008043","Sheffield 046A",253000
"E08000019","Sheffield","E01008079","Sheffield 064F",254000
"E08000019","Sheffield","E01007826","Sheffield 066C",257750
"E08000019","Sheffield","E01007824","Sheffield 066A",258750
"E08000019","Sheffield","E01007858","Sheffield 038A",258810
"E08000019","Sheffield","E01007917","Sheffield 071B",263000
"E08000019","Sheffield","E01008048","Sheffield 046D",265000
"E08000019","Sheffield","E01007952","Sheffield 033A",270000
"E08000019","Sheffield","E01008132","Sheffield 023D",270000
"E08000019","Sheffield","E01007915","Sheffield 071A",273725
"E08000019","Sheffield","E01007864","Sheffield 036D",275000
"E08000019","Sheffield","E01008129","Sheffield 023A",276000
"E08000019","Sheffield","E01008021","Sheffield 072A",278750
"E08000019","Sheffield","E01007957","Sheffield 041C",283000
"E08000019","Sheffield","E01007935","Sheffield 047C",283500
"E08000019","Sheffield","E01007865","Sheffield 038D",290350
"E08000019","Sheffield","E01007961","Sheffield 033D",293000
"E08000019","Sheffield","E01007934","Sheffield 047B",294000
"E08000019","Sheffield","E01007922","Sheffield 071D",295000
"E08000019","Sheffield","E01007953","Sheffield 033B",295000
"E08000019","Sheffield","E01008104","Sheffield 036E",299694
"E08000019","Sheffield","E01007938","Sheffield 047F",305250
"E08000019","Sheffield","E01007954","Sheffield 033C",306675
"E08000019","Sheffield","E01008044","Sheffield 046B",307000
"E08000019","Sheffield","E01007958","Sheffield 041D",307820
"E08000019","Sheffield","E01007937","Sheffield 047E",309000
"E08000019","Sheffield","E01007825","Sheffield 066B",313000
"E08000019","Sheffield","E01007863","Sheffield 036C",313970
"E08000019","Sheffield","E01008128","Sheffield 008C",323750
"E08000019","Sheffield","E01007860","Sheffield 036B",325000
"E08000019","Sheffield","E01007959","Sheffield 041E",334925
"E08000019","Sheffield","E01007932","Sheffield 055E",341501
"E08000019","Sheffield","E01007866","Sheffield 030A",345000
"E08000019","Sheffield","E01007931","Sheffield 047A",355000
"E08000019","Sheffield","E01007918","Sheffield 071C",357500
"E08000019","Sheffield","E01007939","Sheffield 055F",362500
"E08000019","Sheffield","E01007956","Sheffield 041B",365000
"E08000019","Sheffield","E01007867","Sheffield 030B",370500
"E08000019","Sheffield","E01007859","Sheffield 036A",375000
"E08000019","Sheffield","E01007929","Sheffield 055C",379950
"E08000019","Sheffield","E01007955","Sheffield 041A",384000
"E08000019","Sheffield","E01007861","Sheffield 038B",425000
"E08000019","Sheffield","E01007921","Sheffield 068B",429995
"E08000019","Sheffield","E01007930","Sheffield 055D",430000
"E08000019","Sheffield","E01007928","Sheffield 055B",441125
"E08000019","Sheffield","E01007927","Sheffield 055A",453000
"E08000019","Sheffield","E01007920","Sheffield 068A",463000
"E08000019","Sheffield","E01007926","Sheffield 068E",477500
"E08000019","Sheffield","E01007933","Sheffield 068F",485000
"E08000019","Sheffield","E01007875","Sheffield 022B",NA
"E08000019","Sheffield","E01033269","Sheffield 022G",NA
"E08000019","Sheffield","E01007886","Sheffield 075F",NA
"E08000019","Sheffield","E01007905","Sheffield 027C",NA
"E08000019","Sheffield","E01007943","Sheffield 019C",NA
"E08000019","Sheffield","E01007941","Sheffield 015A",NA
"E08000019","Sheffield","E01007947","Sheffield 013C",NA
"E08000019","Sheffield","E01007942","Sheffield 020D",NA
"E08000019","Sheffield","E01008011","Sheffield 039A",NA
"E08000019","Sheffield","E01008067","Sheffield 030D",NA
"E08000019","Sheffield","E01008075","Sheffield 060B",NA
"E08000019","Sheffield","E01008102","Sheffield 048C",NA
"E08000019","Sheffield","E01008100","Sheffield 048B",NA
"E08000019","Sheffield","E01008115","Sheffield 074B",NA
"E08000019","Sheffield","E01033271","Sheffield 040E",NA
