"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000003","Barnet","E01000202","Barnet 028D",1123750
"E09000003","Barnet","E01000181","Barnet 029D",1136250
"E09000003","Barnet","E01000214","Barnet 038E",1167500
"E09000003","Barnet","E01000146","Barnet 038D",1170000
"E09000003","Barnet","E01000201","Barnet 028C",1200000
"E09000003","Barnet","E01000208","Barnet 033D",1300000
"E09000003","Barnet","E01000263","Barnet 016C",1300000
"E09000003","Barnet","E01000145","Barnet 037A",1450000
"E09000003","Barnet","E01000212","Barnet 035D",1515000
"E09000003","Barnet","E01000207","Barnet 033C",1895000
"E09000003","Barnet","E01000213","Barnet 033F",2325000
"E09000003","Barnet","E01000279","Barnet 007C",2350000
"E09000003","Barnet","E01000136","Barnet 038B",2585000
"E09000003","Barnet","E01000206","Barnet 033B",7700000
"E09000003","Barnet","E01000129","Barnet 024D",NA
"E09000003","Barnet","E01000153","Barnet 026D",NA
"E09000003","Barnet","E01000151","Barnet 026B",NA
"E09000003","Barnet","E01000154","Barnet 026E",NA
"E09000003","Barnet","E01000221","Barnet 039B",NA
"E09000003","Barnet","E01000220","Barnet 037E",NA
"E09000003","Barnet","E01000315","Barnet 022F",NA
