"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000049","Cheshire East","E01018421","Cheshire East 025C",144000
"E06000049","Cheshire East","E01018626","Cheshire East 016A",145500
"E06000049","Cheshire East","E01018627","Cheshire East 018E",145750
"E06000049","Cheshire East","E01018428","Cheshire East 033D",147000
"E06000049","Cheshire East","E01018630","Cheshire East 016D",147500
"E06000049","Cheshire East","E01018473","Cheshire East 034B",149500
"E06000049","Cheshire East","E01018617","Cheshire East 017C",149950
"E06000049","Cheshire East","E01018639","Cheshire East 021C",149950
"E06000049","Cheshire East","E01018425","Cheshire East 024B",150000
"E06000049","Cheshire East","E01018426","Cheshire East 024C",150000
"E06000049","Cheshire East","E01018448","Cheshire East 045D",150000
"E06000049","Cheshire East","E01018492","Cheshire East 046C",150000
"E06000049","Cheshire East","E01018629","Cheshire East 016C",151475
"E06000049","Cheshire East","E01018488","Cheshire East 043C",154000
"E06000049","Cheshire East","E01018475","Cheshire East 034D",154475
"E06000049","Cheshire East","E01018474","Cheshire East 034C",154500
"E06000049","Cheshire East","E01018390","Cheshire East 040D",155250
"E06000049","Cheshire East","E01018430","Cheshire East 033F",157000
"E06000049","Cheshire East","E01018422","Cheshire East 025D",159950
"E06000049","Cheshire East","E01018640","Cheshire East 021D",160000
"E06000049","Cheshire East","E01018635","Cheshire East 018F",160613
"E06000049","Cheshire East","E01018493","Cheshire East 048A",162000
"E06000049","Cheshire East","E01018435","Cheshire East 032D",162475
"E06000049","Cheshire East","E01018471","Cheshire East 041E",162500
"E06000049","Cheshire East","E01018646","Cheshire East 019C",162500
"E06000049","Cheshire East","E01018451","Cheshire East 047A",163500
"E06000049","Cheshire East","E01018477","Cheshire East 035C",164995
"E06000049","Cheshire East","E01018510","Cheshire East 044A",165000
"E06000049","Cheshire East","E01018405","Cheshire East 029B",166000
"E06000049","Cheshire East","E01018594","Cheshire East 004D",167000
"E06000049","Cheshire East","E01018434","Cheshire East 032C",170500
"E06000049","Cheshire East","E01018623","Cheshire East 018B",171500
"E06000049","Cheshire East","E01018479","Cheshire East 035E",173495
"E06000049","Cheshire East","E01018437","Cheshire East 030B",173750
"E06000049","Cheshire East","E01018513","Cheshire East 044D",175000
"E06000049","Cheshire East","E01018441","Cheshire East 031B",176445
"E06000049","Cheshire East","E01018509","Cheshire East 048E",177500
"E06000049","Cheshire East","E01018433","Cheshire East 032B",178500
"E06000049","Cheshire East","E01018389","Cheshire East 040C",179000
"E06000049","Cheshire East","E01018468","Cheshire East 041B",179250
"E06000049","Cheshire East","E01018446","Cheshire East 045B",179950
"E06000049","Cheshire East","E01018409","Cheshire East 028C",179975
"E06000049","Cheshire East","E01033372","Cheshire East 050E",182475
"E06000049","Cheshire East","E01033373","Cheshire East 050F",182500
"E06000049","Cheshire East","E01018495","Cheshire East 048C",182500
"E06000049","Cheshire East","E01018586","Cheshire East 001B",182500
"E06000049","Cheshire East","E01018432","Cheshire East 032A",182725
"E06000049","Cheshire East","E01018400","Cheshire East 026C",184000
"E06000049","Cheshire East","E01018420","Cheshire East 025B",185000
"E06000049","Cheshire East","E01018427","Cheshire East 024D",185000
"E06000049","Cheshire East","E01018415","Cheshire East 023C",186500
"E06000049","Cheshire East","E01018391","Cheshire East 042B",189500
"E06000049","Cheshire East","E01018438","Cheshire East 030C",190000
"E06000049","Cheshire East","E01018494","Cheshire East 048B",192895
"E06000049","Cheshire East","E01018399","Cheshire East 027B",192950
"E06000049","Cheshire East","E01018417","Cheshire East 033B",193000
"E06000049","Cheshire East","E01018443","Cheshire East 031D",194995
"E06000049","Cheshire East","E01018452","Cheshire East 050A",195000
"E06000049","Cheshire East","E01018644","Cheshire East 014D",195000
"E06000049","Cheshire East","E01018504","Cheshire East 050D",195500
"E06000049","Cheshire East","E01018403","Cheshire East 027D",197000
"E06000049","Cheshire East","E01018502","Cheshire East 038D",198500
"E06000049","Cheshire East","E01018480","Cheshire East 049B",199995
"E06000049","Cheshire East","E01018396","Cheshire East 026B",200000
"E06000049","Cheshire East","E01018615","Cheshire East 017A",200000
"E06000049","Cheshire East","E01018424","Cheshire East 024A",201000
"E06000049","Cheshire East","E01018611","Cheshire East 009D",202000
"E06000049","Cheshire East","E01018395","Cheshire East 026A",203500
"E06000049","Cheshire East","E01018440","Cheshire East 031A",205745
"E06000049","Cheshire East","E01018613","Cheshire East 005D",207500
"E06000049","Cheshire East","E01018418","Cheshire East 033C",210000
"E06000049","Cheshire East","E01018647","Cheshire East 019D",210000
"E06000049","Cheshire East","E01018429","Cheshire East 033E",210500
"E06000049","Cheshire East","E01018397","Cheshire East 028A",212500
"E06000049","Cheshire East","E01018455","Cheshire East 047C",212500
"E06000049","Cheshire East","E01018408","Cheshire East 028B",213498
"E06000049","Cheshire East","E01018621","Cheshire East 015E",213500
"E06000049","Cheshire East","E01018419","Cheshire East 025A",213995
"E06000049","Cheshire East","E01018632","Cheshire East 017D",215000
"E06000049","Cheshire East","E01033376","Cheshire East 049G",219900
"E06000049","Cheshire East","E01018392","Cheshire East 042C",220000
"E06000049","Cheshire East","E01018491","Cheshire East 046B",220000
"E06000049","Cheshire East","E01018469","Cheshire East 041C",225000
"E06000049","Cheshire East","E01018490","Cheshire East 046A",225000
"E06000049","Cheshire East","E01018577","Cheshire East 013C",225250
"E06000049","Cheshire East","E01018579","Cheshire East 013E",230000
"E06000049","Cheshire East","E01018619","Cheshire East 015C",230000
"E06000049","Cheshire East","E01018636","Cheshire East 018G",230000
"E06000049","Cheshire East","E01018410","Cheshire East 028D",232250
"E06000049","Cheshire East","E01018404","Cheshire East 029A",235000
"E06000049","Cheshire East","E01018587","Cheshire East 001C",235500
"E06000049","Cheshire East","E01018516","Cheshire East 049D",236250
"E06000049","Cheshire East","E01018634","Cheshire East 019A",238000
"E06000049","Cheshire East","E01018576","Cheshire East 013B",239000
"E06000049","Cheshire East","E01018585","Cheshire East 001A",239950
"E06000049","Cheshire East","E01018655","Cheshire East 003A",241000
"E06000049","Cheshire East","E01018506","Cheshire East 046E",243750
"E06000049","Cheshire East","E01018595","Cheshire East 004E",243950
"E06000049","Cheshire East","E01018401","Cheshire East 026D",245000
"E06000049","Cheshire East","E01018407","Cheshire East 029D",245000
"E06000049","Cheshire East","E01018449","Cheshire East 051A",247500
"E06000049","Cheshire East","E01018628","Cheshire East 016B",247500
"E06000049","Cheshire East","E01018606","Cheshire East 010C",248750
"E06000049","Cheshire East","E01018503","Cheshire East 050C",249000
"E06000049","Cheshire East","E01033375","Cheshire East 049F",249920
"E06000049","Cheshire East","E01018507","Cheshire East 046F",250000
"E06000049","Cheshire East","E01018508","Cheshire East 048D",250000
"E06000049","Cheshire East","E01018620","Cheshire East 015D",251500
"E06000049","Cheshire East","E01018436","Cheshire East 030A",256000
"E06000049","Cheshire East","E01018387","Cheshire East 040A",258000
"E06000049","Cheshire East","E01018505","Cheshire East 046D",258750
"E06000049","Cheshire East","E01018602","Cheshire East 006C",260000
"E06000049","Cheshire East","E01018656","Cheshire East 003B",260000
"E06000049","Cheshire East","E01018612","Cheshire East 005C",260500
"E06000049","Cheshire East","E01018431","Cheshire East 033G",264000
"E06000049","Cheshire East","E01018665","Cheshire East 002E",265000
"E06000049","Cheshire East","E01018470","Cheshire East 041D",267000
"E06000049","Cheshire East","E01018669","Cheshire East 020C",268250
"E06000049","Cheshire East","E01018593","Cheshire East 004C",269950
"E06000049","Cheshire East","E01018394","Cheshire East 033A",269998
"E06000049","Cheshire East","E01018610","Cheshire East 009C",270525
"E06000049","Cheshire East","E01018465","Cheshire East 041A",274250
"E06000049","Cheshire East","E01018592","Cheshire East 004B",277500
"E06000049","Cheshire East","E01018616","Cheshire East 017B",279995
"E06000049","Cheshire East","E01018650","Cheshire East 007E",280000
"E06000049","Cheshire East","E01018614","Cheshire East 015A",282500
"E06000049","Cheshire East","E01018609","Cheshire East 009B",284950
"E06000049","Cheshire East","E01018416","Cheshire East 023D",285000
"E06000049","Cheshire East","E01018450","Cheshire East 051B",285000
"E06000049","Cheshire East","E01018633","Cheshire East 017E",285000
"E06000049","Cheshire East","E01018641","Cheshire East 014A",287250
"E06000049","Cheshire East","E01018657","Cheshire East 002A",288000
"E06000049","Cheshire East","E01018578","Cheshire East 013D",292000
"E06000049","Cheshire East","E01018456","Cheshire East 047D",295000
"E06000049","Cheshire East","E01018406","Cheshire East 029C",298475
"E06000049","Cheshire East","E01018591","Cheshire East 020A",299000
"E06000049","Cheshire East","E01018442","Cheshire East 031C",299995
"E06000049","Cheshire East","E01018658","Cheshire East 003C",300000
"E06000049","Cheshire East","E01018662","Cheshire East 002B",302500
"E06000049","Cheshire East","E01018444","Cheshire East 049A",304495
"E06000049","Cheshire East","E01018439","Cheshire East 030D",306500
"E06000049","Cheshire East","E01018386","Cheshire East 042A",316948
"E06000049","Cheshire East","E01018583","Cheshire East 005A",326250
"E06000049","Cheshire East","E01018414","Cheshire East 023B",333495
"E06000049","Cheshire East","E01018670","Cheshire East 020D",334500
"E06000049","Cheshire East","E01018413","Cheshire East 023A",338748
"E06000049","Cheshire East","E01018514","Cheshire East 051E",341996
"E06000049","Cheshire East","E01018574","Cheshire East 012C",345000
"E06000049","Cheshire East","E01018393","Cheshire East 022A",345998
"E06000049","Cheshire East","E01018575","Cheshire East 013A",349995
"E06000049","Cheshire East","E01018572","Cheshire East 012A",355000
"E06000049","Cheshire East","E01033378","Cheshire East 049H",359000
"E06000049","Cheshire East","E01018604","Cheshire East 010B",360000
"E06000049","Cheshire East","E01018601","Cheshire East 006B",361700
"E06000049","Cheshire East","E01018458","Cheshire East 051C",375639
"E06000049","Cheshire East","E01018661","Cheshire East 001D",378500
"E06000049","Cheshire East","E01018653","Cheshire East 008D",387500
"E06000049","Cheshire East","E01018581","Cheshire East 012E",390000
"E06000049","Cheshire East","E01018663","Cheshire East 002C",390000
"E06000049","Cheshire East","E01018664","Cheshire East 002D",394000
"E06000049","Cheshire East","E01018642","Cheshire East 014B",395000
"E06000049","Cheshire East","E01018597","Cheshire East 020B",396250
"E06000049","Cheshire East","E01018580","Cheshire East 012D",400000
"E06000049","Cheshire East","E01018515","Cheshire East 049C",403500
"E06000049","Cheshire East","E01018590","Cheshire East 008C",405000
"E06000049","Cheshire East","E01018599","Cheshire East 007B",407000
"E06000049","Cheshire East","E01018605","Cheshire East 009A",407500
"E06000049","Cheshire East","E01018651","Cheshire East 007F",420000
"E06000049","Cheshire East","E01018598","Cheshire East 007A",423000
"E06000049","Cheshire East","E01018584","Cheshire East 005B",425000
"E06000049","Cheshire East","E01018588","Cheshire East 008A",426016
"E06000049","Cheshire East","E01018660","Cheshire East 003E",431250
"E06000049","Cheshire East","E01018411","Cheshire East 022B",450000
"E06000049","Cheshire East","E01018643","Cheshire East 014C",460000
"E06000049","Cheshire East","E01018654","Cheshire East 007G",462500
"E06000049","Cheshire East","E01018600","Cheshire East 006A",465000
"E06000049","Cheshire East","E01018481","Cheshire East 051D",470000
"E06000049","Cheshire East","E01018412","Cheshire East 022C",485000
"E06000049","Cheshire East","E01018659","Cheshire East 003D",499950
"E06000049","Cheshire East","E01018649","Cheshire East 007D",500000
"E06000049","Cheshire East","E01018603","Cheshire East 010A",545000
"E06000049","Cheshire East","E01018648","Cheshire East 007C",556000
"E06000049","Cheshire East","E01018589","Cheshire East 008B",570000
"E06000049","Cheshire East","E01018608","Cheshire East 010E",587500
"E06000049","Cheshire East","E01018607","Cheshire East 010D",619000
"E06000049","Cheshire East","E01018582","Cheshire East 004A",625000
"E06000049","Cheshire East","E01018668","Cheshire East 011C",632500
"E06000049","Cheshire East","E01018652","Cheshire East 006D",659950
"E06000049","Cheshire East","E01018667","Cheshire East 011B",700000
"E06000049","Cheshire East","E01018573","Cheshire East 012B",787000
"E06000049","Cheshire East","E01018666","Cheshire East 011A",802500
