"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000024","North Somerset","E01014844","North Somerset 018D",117500
"E06000024","North Somerset","E01014800","North Somerset 020B",125000
"E06000024","North Somerset","E01014842","North Somerset 018B",125000
"E06000024","North Somerset","E01014802","North Somerset 020D",130000
"E06000024","North Somerset","E01014799","North Somerset 020A",135000
"E06000024","North Somerset","E01014815","North Somerset 017C",151000
"E06000024","North Somerset","E01014806","North Somerset 022B",152500
"E06000024","North Somerset","E01032673","North Somerset 026F",153250
"E06000024","North Somerset","E01014801","North Somerset 020C",155000
"E06000024","North Somerset","E01014807","North Somerset 022C",155500
"E06000024","North Somerset","E01014829","North Somerset 021A",156500
"E06000024","North Somerset","E01014832","North Somerset 021D",157500
"E06000024","North Somerset","E01014835","North Somerset 016C",157500
"E06000024","North Somerset","E01014834","North Somerset 025D",158000
"E06000024","North Somerset","E01014828","North Somerset 025C",162475
"E06000024","North Somerset","E01014841","North Somerset 018A",168000
"E06000024","North Somerset","E01014827","North Somerset 015G",169000
"E06000024","North Somerset","E01014821","North Somerset 015A",177500
"E06000024","North Somerset","E01014826","North Somerset 015F",178000
"E06000024","North Somerset","E01014830","North Somerset 021B",178000
"E06000024","North Somerset","E01032669","North Somerset 027B",183500
"E06000024","North Somerset","E01014836","North Somerset 016D",185000
"E06000024","North Somerset","E01014846","North Somerset 018F",185000
"E06000024","North Somerset","E01032667","North Somerset 026C",187750
"E06000024","North Somerset","E01014839","North Somerset 026A",189950
"E06000024","North Somerset","E01032679","North Somerset 027E",190000
"E06000024","North Somerset","E01014843","North Somerset 018C",190000
"E06000024","North Somerset","E01014840","North Somerset 016F",192000
"E06000024","North Somerset","E01014820","North Somerset 016B",193250
"E06000024","North Somerset","E01014809","North Somerset 020E",193255
"E06000024","North Somerset","E01014817","North Somerset 016A",198750
"E06000024","North Somerset","E01032668","North Somerset 026D",200000
"E06000024","North Somerset","E01014808","North Somerset 022D",202500
"E06000024","North Somerset","E01032671","North Somerset 027D",202500
"E06000024","North Somerset","E01014838","North Somerset 016E",205000
"E06000024","North Somerset","E01032670","North Somerset 027C",205000
"E06000024","North Somerset","E01014810","North Somerset 027A",209998
"E06000024","North Somerset","E01032672","North Somerset 026E",210000
"E06000024","North Somerset","E01014756","North Somerset 010A",215000
"E06000024","North Somerset","E01014823","North Somerset 015C",215250
"E06000024","North Somerset","E01014812","North Somerset 017A",216000
"E06000024","North Somerset","E01014746","North Somerset 023B",217500
"E06000024","North Somerset","E01014824","North Somerset 015D",219975
"E06000024","North Somerset","E01014811","North Somerset 020F",220000
"E06000024","North Somerset","E01014825","North Somerset 015E",220000
"E06000024","North Somerset","E01014845","North Somerset 018E",222000
"E06000024","North Somerset","E01014813","North Somerset 017B",222500
"E06000024","North Somerset","E01014763","North Somerset 010E",225000
"E06000024","North Somerset","E01014770","North Somerset 023D",226750
"E06000024","North Somerset","E01014816","North Somerset 017D",227250
"E06000024","North Somerset","E01014858","North Somerset 012D",230000
"E06000024","North Somerset","E01014773","North Somerset 014C",235000
"E06000024","North Somerset","E01014786","North Somerset 004C",236000
"E06000024","North Somerset","E01014769","North Somerset 023C",239995
"E06000024","North Somerset","E01014751","North Somerset 007B",240000
"E06000024","North Somerset","E01014780","North Somerset 008A",242000
"E06000024","North Somerset","E01014819","North Somerset 017F",246250
"E06000024","North Somerset","E01014744","North Somerset 023A",247500
"E06000024","North Somerset","E01014757","North Somerset 010B",249950
"E06000024","North Somerset","E01014753","North Somerset 007C",250000
"E06000024","North Somerset","E01014859","North Somerset 012E",250000
"E06000024","North Somerset","E01032681","North Somerset 001G",251000
"E06000024","North Somerset","E01014804","North Somerset 022A",256000
"E06000024","North Somerset","E01014860","North Somerset 012F",260175
"E06000024","North Somerset","E01014777","North Somerset 009C",261250
"E06000024","North Somerset","E01014761","North Somerset 010C",264000
"E06000024","North Somerset","E01032666","North Somerset 026B",265000
"E06000024","North Somerset","E01014772","North Somerset 023F",265000
"E06000024","North Somerset","E01014792","North Somerset 003B",265000
"E06000024","North Somerset","E01014750","North Somerset 007A",267500
"E06000024","North Somerset","E01014784","North Somerset 008E",271750
"E06000024","North Somerset","E01014805","North Somerset 025B",272250
"E06000024","North Somerset","E01014822","North Somerset 015B",273750
"E06000024","North Somerset","E01014774","North Somerset 014D",274000
"E06000024","North Somerset","E01014787","North Somerset 004D",279500
"E06000024","North Somerset","E01014754","North Somerset 005B",280000
"E06000024","North Somerset","E01014781","North Somerset 008B",280000
"E06000024","North Somerset","E01014795","North Somerset 001C",280000
"E06000024","North Somerset","E01014797","North Somerset 001D",280000
"E06000024","North Somerset","E01014783","North Somerset 008D",281000
"E06000024","North Somerset","E01014762","North Somerset 010D",282350
"E06000024","North Somerset","E01014796","North Somerset 003C",282500
"E06000024","North Somerset","E01032677","North Somerset 003D",283000
"E06000024","North Somerset","E01014752","North Somerset 005A",296500
"E06000024","North Somerset","E01014771","North Somerset 023E",299000
"E06000024","North Somerset","E01014745","North Somerset 024C",300000
"E06000024","North Somerset","E01032675","North Somerset 001E",300000
"E06000024","North Somerset","E01014818","North Somerset 017E",302500
"E06000024","North Somerset","E01014764","North Somerset 014A",307500
"E06000024","North Somerset","E01014857","North Somerset 012C",314000
"E06000024","North Somerset","E01014782","North Somerset 008C",315000
"E06000024","North Somerset","E01014803","North Somerset 025A",315000
"E06000024","North Somerset","E01014853","North Somerset 013C",315000
"E06000024","North Somerset","E01032676","North Somerset 001F",317475
"E06000024","North Somerset","E01014742","North Somerset 024B",319000
"E06000024","North Somerset","E01014855","North Somerset 012A",320000
"E06000024","North Somerset","E01014851","North Somerset 006D",322500
"E06000024","North Somerset","E01014765","North Somerset 014B",322750
"E06000024","North Somerset","E01014738","North Somerset 011B",325000
"E06000024","North Somerset","E01014747","North Somerset 024D",325000
"E06000024","North Somerset","E01014760","North Somerset 007E",335000
"E06000024","North Somerset","E01014793","North Somerset 002B",335000
"E06000024","North Somerset","E01014848","North Somerset 013B",335000
"E06000024","North Somerset","E01014767","North Somerset 004B",342500
"E06000024","North Somerset","E01032682","North Somerset 003F",350000
"E06000024","North Somerset","E01014776","North Somerset 009B",360000
"E06000024","North Somerset","E01032674","North Somerset 006F",360500
"E06000024","North Somerset","E01032678","North Somerset 003E",372000
"E06000024","North Somerset","E01014798","North Somerset 002D",373000
"E06000024","North Somerset","E01014856","North Somerset 012B",374950
