"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000032","Amber Valley","E01019471","Amber Valley 003E",88000
"E07000032","Amber Valley","E01019453","Amber Valley 017D",89500
"E07000032","Amber Valley","E01019444","Amber Valley 003B",90500
"E07000032","Amber Valley","E01019403","Amber Valley 003A",92250
"E07000032","Amber Valley","E01019400","Amber Valley 001A",94250
"E07000032","Amber Valley","E01019468","Amber Valley 003C",94950
"E07000032","Amber Valley","E01019441","Amber Valley 017B",95000
"E07000032","Amber Valley","E01019469","Amber Valley 003D",99950
"E07000032","Amber Valley","E01019420","Amber Valley 005A",108200
"E07000032","Amber Valley","E01019431","Amber Valley 012A",108500
"E07000032","Amber Valley","E01019455","Amber Valley 005D",112000
"E07000032","Amber Valley","E01019434","Amber Valley 013A",113500
"E07000032","Amber Valley","E01019401","Amber Valley 001B",114000
"E07000032","Amber Valley","E01019456","Amber Valley 005E",115000
"E07000032","Amber Valley","E01019433","Amber Valley 012B",116000
"E07000032","Amber Valley","E01019402","Amber Valley 001C",120000
"E07000032","Amber Valley","E01019463","Amber Valley 008F",121250
"E07000032","Amber Valley","E01019438","Amber Valley 012C",122500
"E07000032","Amber Valley","E01019452","Amber Valley 017C",122750
"E07000032","Amber Valley","E01019458","Amber Valley 008D",124000
"E07000032","Amber Valley","E01019436","Amber Valley 013C",124250
"E07000032","Amber Valley","E01019435","Amber Valley 013B",130000
"E07000032","Amber Valley","E01019451","Amber Valley 012D",130000
"E07000032","Amber Valley","E01019432","Amber Valley 008C",131000
"E07000032","Amber Valley","E01019460","Amber Valley 006C",131500
"E07000032","Amber Valley","E01019450","Amber Valley 015C",133500
"E07000032","Amber Valley","E01019437","Amber Valley 017A",134000
"E07000032","Amber Valley","E01019475","Amber Valley 004E",137475
"E07000032","Amber Valley","E01019445","Amber Valley 005C",140000
"E07000032","Amber Valley","E01019417","Amber Valley 010C",143750
"E07000032","Amber Valley","E01019470","Amber Valley 004B",144500
"E07000032","Amber Valley","E01019422","Amber Valley 008B",148000
"E07000032","Amber Valley","E01019474","Amber Valley 004D",148000
"E07000032","Amber Valley","E01019443","Amber Valley 004A",149475
"E07000032","Amber Valley","E01019439","Amber Valley 013D",149950
"E07000032","Amber Valley","E01019442","Amber Valley 005B",150000
"E07000032","Amber Valley","E01019462","Amber Valley 006E",150250
"E07000032","Amber Valley","E01019461","Amber Valley 006D",152000
"E07000032","Amber Valley","E01019449","Amber Valley 011E",153108
"E07000032","Amber Valley","E01019421","Amber Valley 008A",157473
"E07000032","Amber Valley","E01019465","Amber Valley 015D",160000
"E07000032","Amber Valley","E01019446","Amber Valley 015A",165000
"E07000032","Amber Valley","E01019457","Amber Valley 005F",165000
"E07000032","Amber Valley","E01019411","Amber Valley 011B",167500
"E07000032","Amber Valley","E01019419","Amber Valley 010D",169250
"E07000032","Amber Valley","E01019413","Amber Valley 009D",170000
"E07000032","Amber Valley","E01019416","Amber Valley 009E",170500
"E07000032","Amber Valley","E01019473","Amber Valley 004C",172000
"E07000032","Amber Valley","E01019407","Amber Valley 010A",172500
"E07000032","Amber Valley","E01019459","Amber Valley 008E",173500
"E07000032","Amber Valley","E01019476","Amber Valley 004F",173500
"E07000032","Amber Valley","E01019448","Amber Valley 015B",174750
"E07000032","Amber Valley","E01019440","Amber Valley 013E",175000
"E07000032","Amber Valley","E01019408","Amber Valley 009A",178000
"E07000032","Amber Valley","E01019404","Amber Valley 001D",179000
"E07000032","Amber Valley","E01019428","Amber Valley 007C",180000
"E07000032","Amber Valley","E01019418","Amber Valley 011C",181000
"E07000032","Amber Valley","E01019429","Amber Valley 006A",185000
"E07000032","Amber Valley","E01032613","Amber Valley 017E",185000
"E07000032","Amber Valley","E01019430","Amber Valley 007D",186500
"E07000032","Amber Valley","E01019415","Amber Valley 010B",189498
"E07000032","Amber Valley","E01019409","Amber Valley 009B",192500
"E07000032","Amber Valley","E01019454","Amber Valley 006B",205000
"E07000032","Amber Valley","E01019477","Amber Valley 002D",206500
"E07000032","Amber Valley","E01019406","Amber Valley 002A",210000
"E07000032","Amber Valley","E01019410","Amber Valley 011A",210000
"E07000032","Amber Valley","E01019467","Amber Valley 015E",227500
"E07000032","Amber Valley","E01019447","Amber Valley 011D",230000
"E07000032","Amber Valley","E01019412","Amber Valley 009C",234950
"E07000032","Amber Valley","E01019414","Amber Valley 007B",235000
"E07000032","Amber Valley","E01019464","Amber Valley 012E",239995
"E07000032","Amber Valley","E01019424","Amber Valley 002C",258750
"E07000032","Amber Valley","E01019472","Amber Valley 016D",305500
"E07000032","Amber Valley","E01019423","Amber Valley 002B",307995
"E07000032","Amber Valley","E01019426","Amber Valley 016B",329500
"E07000032","Amber Valley","E01019425","Amber Valley 016A",366000
"E07000032","Amber Valley","E01019427","Amber Valley 016C",443500
"E07000032","Amber Valley","E01019405","Amber Valley 007A",489250
