"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E06000055","Bedford","E01017458","Bedford 005F","286000"
"E06000055","Bedford","E01017453","Bedford 005A","220000"
"E06000055","Bedford","E01017455","Bedford 005C","273750"
"E06000055","Bedford","E01017457","Bedford 005E","270000"
"E06000055","Bedford","E01017456","Bedford 005D","335000"
"E06000055","Bedford","E01017454","Bedford 005B","300000"
"E06000055","Bedford","E01017460","Bedford 008B","594500"
"E06000055","Bedford","E01017461","Bedford 008C","302495"
"E06000055","Bedford","E01017463","Bedford 008E","377500"
"E06000055","Bedford","E01017459","Bedford 008A","355000"
"E06000055","Bedford","E01017462","Bedford 008D","335000"
"E06000055","Bedford","E01017465","Bedford 002B","382500"
"E06000055","Bedford","E01017464","Bedford 002A","406750"
"E06000055","Bedford","E01017471","Bedford 012F","142500"
"E06000055","Bedford","E01017469","Bedford 012D","205000"
"E06000055","Bedford","E01017470","Bedford 012E","370650"
"E06000055","Bedford","E01017467","Bedford 012B","278500"
"E06000055","Bedford","E01017466","Bedford 012A","230000"
"E06000055","Bedford","E01017468","Bedford 012C","291000"
"E06000055","Bedford","E01017474","Bedford 015C","199000"
"E06000055","Bedford","E01017476","Bedford 015E","245000"
"E06000055","Bedford","E01017475","Bedford 015D","210000"
"E06000055","Bedford","E01017472","Bedford 015A",":"
"E06000055","Bedford","E01017477","Bedford 015F","205000"
"E06000055","Bedford","E01017473","Bedford 015B","182500"
"E06000055","Bedford","E01017478","Bedford 003A","327000"
"E06000055","Bedford","E01017481","Bedford 003D","255893"
"E06000055","Bedford","E01017479","Bedford 003B","260000"
"E06000055","Bedford","E01017480","Bedford 003C","235000"
"E06000055","Bedford","E01017484","Bedford 009C","197500"
"E06000055","Bedford","E01017483","Bedford 009B","288500"
"E06000055","Bedford","E01017482","Bedford 009A","449995"
"E06000055","Bedford","E01017485","Bedford 009D","253000"
"E06000055","Bedford","E01017486","Bedford 019A","296500"
"E06000055","Bedford","E01017487","Bedford 019B","240000"
"E06000055","Bedford","E01017493","Bedford 007F","240000"
"E06000055","Bedford","E01017490","Bedford 007C","200000"
"E06000055","Bedford","E01017492","Bedford 007E","211000"
"E06000055","Bedford","E01017488","Bedford 007A","300000"
"E06000055","Bedford","E01017489","Bedford 007B","215000"
"E06000055","Bedford","E01017491","Bedford 007D","277500"
"E06000055","Bedford","E01017496","Bedford 004C","350000"
"E06000055","Bedford","E01017495","Bedford 004B","372497.5"
"E06000055","Bedford","E01033432","Bedford 004G","332500"
"E06000055","Bedford","E01017501","Bedford 010E","187500"
"E06000055","Bedford","E01017499","Bedford 010C","150000"
"E06000055","Bedford","E01017502","Bedford 010F","160000"
"E06000055","Bedford","E01017500","Bedford 010D","160000"
"E06000055","Bedford","E01017498","Bedford 010B","276250"
"E06000055","Bedford","E01017497","Bedford 010A","232250"
"E06000055","Bedford","E01017504","Bedford 002D","300000"
"E06000055","Bedford","E01017503","Bedford 002C","265995"
"E06000055","Bedford","E01017508","Bedford 017D","217000"
"E06000055","Bedford","E01017507","Bedford 017C","265000"
"E06000055","Bedford","E01017505","Bedford 017A","216500"
"E06000055","Bedford","E01017506","Bedford 017B","205000"
"E06000055","Bedford","E01017512","Bedford 016D","270000"
"E06000055","Bedford","E01017509","Bedford 016A",":"
"E06000055","Bedford","E01017510","Bedford 016B","219350"
"E06000055","Bedford","E01017511","Bedford 016C","287000"
"E06000055","Bedford","E01017517","Bedford 018E","241000"
"E06000055","Bedford","E01017513","Bedford 018A","220000"
"E06000055","Bedford","E01017514","Bedford 018B","205000"
"E06000055","Bedford","E01017516","Bedford 018D","271500"
"E06000055","Bedford","E01017515","Bedford 018C","243250"
"E06000055","Bedford","E01017523","Bedford 014F","204997.5"
"E06000055","Bedford","E01017522","Bedford 014E","190000"
"E06000055","Bedford","E01017519","Bedford 014B","225000"
"E06000055","Bedford","E01017521","Bedford 014D","210000"
"E06000055","Bedford","E01017518","Bedford 014A","245000"
"E06000055","Bedford","E01017520","Bedford 014C","218000"
"E06000055","Bedford","E01017527","Bedford 011D","282475"
"E06000055","Bedford","E01017526","Bedford 011C","277500"
"E06000055","Bedford","E01017524","Bedford 011A","331500"
"E06000055","Bedford","E01017525","Bedford 011B","248000"
"E06000055","Bedford","E01017528","Bedford 003E","365000"
"E06000055","Bedford","E01017533","Bedford 006E","302500"
"E06000055","Bedford","E01017529","Bedford 006A","261000"
"E06000055","Bedford","E01017532","Bedford 006D","386500"
"E06000055","Bedford","E01017531","Bedford 006C","240000"
"E06000055","Bedford","E01017530","Bedford 006B","311250"
"E06000055","Bedford","E01017534","Bedford 006F","285000"
"E06000055","Bedford","E01017537","Bedford 013C",":"
"E06000055","Bedford","E01017536","Bedford 013B","157000"
"E06000055","Bedford","E01017539","Bedford 013E","216500"
"E06000055","Bedford","E01017535","Bedford 013A","344995"
"E06000055","Bedford","E01017538","Bedford 013D","192000"
"E06000055","Bedford","E01017540","Bedford 001A","450000"
"E06000055","Bedford","E01017541","Bedford 001B","345000"
"E06000055","Bedford","E01017543","Bedford 004E","270000"
"E06000055","Bedford","E01017542","Bedford 004D","390000"
