"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000047","West Devon","E01020312","West Devon 007A","275000"
"E07000047","West Devon","E01020313","West Devon 007B","160000"
"E07000047","West Devon","E01020314","West Devon 004A","245000"
"E07000047","West Devon","E01020316","West Devon 007D","340000"
"E07000047","West Devon","E01020315","West Devon 007C","197500"
"E07000047","West Devon","E01020317","West Devon 006A","298500"
"E07000047","West Devon","E01020318","West Devon 003A","440000"
"E07000047","West Devon","E01020319","West Devon 003B","385000"
"E07000047","West Devon","E01020320","West Devon 001A","395000"
"E07000047","West Devon","E01020321","West Devon 001B","205000"
"E07000047","West Devon","E01020322","West Devon 001C","217500"
"E07000047","West Devon","E01020323","West Devon 003C","185000"
"E07000047","West Devon","E01020324","West Devon 006B","305000"
"E07000047","West Devon","E01020325","West Devon 004B","305000"
"E07000047","West Devon","E01020326","West Devon 001D","215000"
"E07000047","West Devon","E01020328","West Devon 002B","177000"
"E07000047","West Devon","E01020327","West Devon 002A","175750"
"E07000047","West Devon","E01020329","West Devon 002C","295000"
"E07000047","West Devon","E01020330","West Devon 002D","160000"
"E07000047","West Devon","E01020331","West Devon 004C","215000"
"E07000047","West Devon","E01020334","West Devon 005C","186500"
"E07000047","West Devon","E01020332","West Devon 005A","154500"
"E07000047","West Devon","E01020333","West Devon 005B","250000"
"E07000047","West Devon","E01020337","West Devon 005F","133750"
"E07000047","West Devon","E01020335","West Devon 005D","320000"
"E07000047","West Devon","E01020336","West Devon 005E","373500"
"E07000047","West Devon","E01020338","West Devon 005G","220000"
"E07000047","West Devon","E01020339","West Devon 003D","226500"
"E07000047","West Devon","E01020340","West Devon 004D","213500"
"E07000047","West Devon","E01020341","West Devon 006C","375000"
"E07000047","West Devon","E01020342","West Devon 006D","192000"
