"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000174","Mansfield","E01028219","Mansfield 013A","250000"
"E07000174","Mansfield","E01033391","Mansfield 013I","214000"
"E07000174","Mansfield","E01028220","Mansfield 013B","150000"
"E07000174","Mansfield","E01028222","Mansfield 013D","275000"
"E07000174","Mansfield","E01028225","Mansfield 002B","98001"
"E07000174","Mansfield","E01028226","Mansfield 002C","69500"
"E07000174","Mansfield","E01028224","Mansfield 001A","130000"
"E07000174","Mansfield","E01028223","Mansfield 002A","158500"
"E07000174","Mansfield","E01028229","Mansfield 006A","135000"
"E07000174","Mansfield","E01028228","Mansfield 008B","89950"
"E07000174","Mansfield","E01028227","Mansfield 008A","81250"
"E07000174","Mansfield","E01028232","Mansfield 006B","141000"
"E07000174","Mansfield","E01028231","Mansfield 010B","104750"
"E07000174","Mansfield","E01028230","Mansfield 010A","97000"
"E07000174","Mansfield","E01028236","Mansfield 011B","138647.5"
"E07000174","Mansfield","E01028234","Mansfield 009B","95000"
"E07000174","Mansfield","E01028235","Mansfield 011A","120625"
"E07000174","Mansfield","E01028233","Mansfield 009A","86250"
"E07000174","Mansfield","E01028237","Mansfield 007A","117500"
"E07000174","Mansfield","E01028238","Mansfield 007B","100000"
"E07000174","Mansfield","E01028239","Mansfield 007C","126000"
"E07000174","Mansfield","E01028240","Mansfield 007D","149750"
"E07000174","Mansfield","E01028243","Mansfield 007F","135000"
"E07000174","Mansfield","E01028241","Mansfield 007E","177500"
"E07000174","Mansfield","E01028242","Mansfield 005A","108000"
"E07000174","Mansfield","E01028244","Mansfield 010C","114000"
"E07000174","Mansfield","E01028246","Mansfield 010E","184250"
"E07000174","Mansfield","E01028245","Mansfield 010D","110000"
"E07000174","Mansfield","E01028248","Mansfield 010F","124000"
"E07000174","Mansfield","E01028247","Mansfield 008C","69950"
"E07000174","Mansfield","E01028249","Mansfield 010G","119975"
"E07000174","Mansfield","E01028253","Mansfield 003C","140750"
"E07000174","Mansfield","E01028250","Mansfield 005B","135000"
"E07000174","Mansfield","E01028252","Mansfield 003B","154000"
"E07000174","Mansfield","E01028251","Mansfield 003A","146250"
"E07000174","Mansfield","E01028256","Mansfield 012B","106475"
"E07000174","Mansfield","E01028254","Mansfield 012A","150000"
"E07000174","Mansfield","E01028255","Mansfield 013E","230000"
"E07000174","Mansfield","E01028257","Mansfield 001B","78000"
"E07000174","Mansfield","E01028258","Mansfield 001C","142000"
"E07000174","Mansfield","E01028259","Mansfield 001D","91500"
"E07000174","Mansfield","E01028260","Mansfield 002D","116500"
"E07000174","Mansfield","E01028264","Mansfield 011D","161750"
"E07000174","Mansfield","E01028263","Mansfield 012D","100000"
"E07000174","Mansfield","E01028262","Mansfield 011C","144000"
"E07000174","Mansfield","E01028261","Mansfield 012C","283750"
"E07000174","Mansfield","E01028267","Mansfield 006E","92500"
"E07000174","Mansfield","E01033392","Mansfield 006G","130997.5"
"E07000174","Mansfield","E01028269","Mansfield 008E","77875"
"E07000174","Mansfield","E01028268","Mansfield 008D","95000"
"E07000174","Mansfield","E01028270","Mansfield 013F","193000"
"E07000174","Mansfield","E01028273","Mansfield 005D","104250"
"E07000174","Mansfield","E01028272","Mansfield 005C","117500"
"E07000174","Mansfield","E01028271","Mansfield 004A","85750"
"E07000174","Mansfield","E01028275","Mansfield 009D","113500"
"E07000174","Mansfield","E01028276","Mansfield 009E","96500"
"E07000174","Mansfield","E01028274","Mansfield 009C","103000"
"E07000174","Mansfield","E01028281","Mansfield 004D","85000"
"E07000174","Mansfield","E01028277","Mansfield 003D","168995"
"E07000174","Mansfield","E01028278","Mansfield 003E","115000"
"E07000174","Mansfield","E01028279","Mansfield 004B","165495"
"E07000174","Mansfield","E01028280","Mansfield 004C","100000"
"E07000174","Mansfield","E01028282","Mansfield 006F","112500"
"E07000174","Mansfield","E01028284","Mansfield 008F","132975"
"E07000174","Mansfield","E01028283","Mansfield 004E","146000"
"E07000174","Mansfield","E01033389","Mansfield 013G","142000"
"E07000174","Mansfield","E01033390","Mansfield 013H","199950"
