"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000008","Cambridge","E01017945","Cambridge 006C","392000"
"E07000008","Cambridge","E01017943","Cambridge 006A","365000"
"E07000008","Cambridge","E01017947","Cambridge 006E","353750"
"E07000008","Cambridge","E01017944","Cambridge 006B","268500"
"E07000008","Cambridge","E01017948","Cambridge 006F","341250"
"E07000008","Cambridge","E01017946","Cambridge 006D","375000"
"E07000008","Cambridge","E01017954","Cambridge 002F","334250"
"E07000008","Cambridge","E01017953","Cambridge 002E","460000"
"E07000008","Cambridge","E01017949","Cambridge 002A","401000"
"E07000008","Cambridge","E01017950","Cambridge 002B","645000"
"E07000008","Cambridge","E01017952","Cambridge 002D","375000"
"E07000008","Cambridge","E01017951","Cambridge 002C","340000"
"E07000008","Cambridge","E01017958","Cambridge 005D","565000"
"E07000008","Cambridge","E01017957","Cambridge 005C","515000"
"E07000008","Cambridge","E01017956","Cambridge 005B","513750"
"E07000008","Cambridge","E01017955","Cambridge 005A","420000"
"E07000008","Cambridge","E01017962","Cambridge 011D","389500"
"E07000008","Cambridge","E01017961","Cambridge 011C","292500"
"E07000008","Cambridge","E01017963","Cambridge 011E","341500"
"E07000008","Cambridge","E01017960","Cambridge 011B","275000"
"E07000008","Cambridge","E01017959","Cambridge 011A","418750"
"E07000008","Cambridge","E01017964","Cambridge 011F","440000"
"E07000008","Cambridge","E01017969","Cambridge 010E","395000"
"E07000008","Cambridge","E01017968","Cambridge 010D","475000"
"E07000008","Cambridge","E01017965","Cambridge 010A","370000"
"E07000008","Cambridge","E01017966","Cambridge 010B","432000"
"E07000008","Cambridge","E01017967","Cambridge 010C","445000"
"E07000008","Cambridge","E01032802","Cambridge 003G","235000"
"E07000008","Cambridge","E01017973","Cambridge 003D","315000"
"E07000008","Cambridge","E01017971","Cambridge 003B","320000"
"E07000008","Cambridge","E01017972","Cambridge 003C","465000"
"E07000008","Cambridge","E01032792","Cambridge 003F","440000"
"E07000008","Cambridge","E01017974","Cambridge 003E","370000"
"E07000008","Cambridge","E01017975","Cambridge 001A","309000"
"E07000008","Cambridge","E01017976","Cambridge 001B","415000"
"E07000008","Cambridge","E01017978","Cambridge 001D","285000"
"E07000008","Cambridge","E01017980","Cambridge 001F","319500"
"E07000008","Cambridge","E01017977","Cambridge 001C","282500"
"E07000008","Cambridge","E01017979","Cambridge 001E","277000"
"E07000008","Cambridge","E01017983","Cambridge 007C","597500"
"E07000008","Cambridge","E01032797","Cambridge 007G","507500"
"E07000008","Cambridge","E01017985","Cambridge 007E","855000"
"E07000008","Cambridge","E01017986","Cambridge 007F","575000"
"E07000008","Cambridge","E01017984","Cambridge 007D","875000"
"E07000008","Cambridge","E01017990","Cambridge 008D","435000"
"E07000008","Cambridge","E01017989","Cambridge 008C","392500"
"E07000008","Cambridge","E01017991","Cambridge 008E",":"
"E07000008","Cambridge","E01017988","Cambridge 008B","598000"
"E07000008","Cambridge","E01017987","Cambridge 008A","552500"
"E07000008","Cambridge","E01017994","Cambridge 013C","425000"
"E07000008","Cambridge","E01017993","Cambridge 013B","986250"
"E07000008","Cambridge","E01017995","Cambridge 013D","815000"
"E07000008","Cambridge","E01017992","Cambridge 013A","530000"
"E07000008","Cambridge","E01017996","Cambridge 013E","667500"
"E07000008","Cambridge","E01017998","Cambridge 009B","470000"
"E07000008","Cambridge","E01017999","Cambridge 009C","440000"
"E07000008","Cambridge","E01018001","Cambridge 009E","450000"
"E07000008","Cambridge","E01017997","Cambridge 009A","385000"
"E07000008","Cambridge","E01018000","Cambridge 009D","470000"
"E07000008","Cambridge","E01018005","Cambridge 012D","543750"
"E07000008","Cambridge","E01032794","Cambridge 012E","1350000"
"E07000008","Cambridge","E01018002","Cambridge 012A","605000"
"E07000008","Cambridge","E01018003","Cambridge 012B","515000"
"E07000008","Cambridge","E01018010","Cambridge 004E","460000"
"E07000008","Cambridge","E01018006","Cambridge 004A","482750"
"E07000008","Cambridge","E01018007","Cambridge 004B","455000"
"E07000008","Cambridge","E01018009","Cambridge 004D","347000"
"E07000008","Cambridge","E01018008","Cambridge 004C","632500"
"E07000008","Cambridge","E01032795","Cambridge 012F","390000"
