"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000212","Runnymede","E01030646","Runnymede 009B","300000"
"E07000212","Runnymede","E01030647","Runnymede 007A","439975"
"E07000212","Runnymede","E01030645","Runnymede 009A","315000"
"E07000212","Runnymede","E01030650","Runnymede 007D","350000"
"E07000212","Runnymede","E01030649","Runnymede 007C","400000"
"E07000212","Runnymede","E01030648","Runnymede 007B","420000"
"E07000212","Runnymede","E01030651","Runnymede 007E","395000"
"E07000212","Runnymede","E01030655","Runnymede 007F","450000"
"E07000212","Runnymede","E01030654","Runnymede 006C","345225"
"E07000212","Runnymede","E01030652","Runnymede 006A","344125"
"E07000212","Runnymede","E01030653","Runnymede 006B","370000"
"E07000212","Runnymede","E01030657","Runnymede 006D","308000"
"E07000212","Runnymede","E01030658","Runnymede 004B","359950"
"E07000212","Runnymede","E01030659","Runnymede 006E","287750"
"E07000212","Runnymede","E01030656","Runnymede 004A","445000"
"E07000212","Runnymede","E01030660","Runnymede 009C","350000"
"E07000212","Runnymede","E01030662","Runnymede 007G","530000"
"E07000212","Runnymede","E01030661","Runnymede 009D","453500"
"E07000212","Runnymede","E01030663","Runnymede 003A","380000"
"E07000212","Runnymede","E01030664","Runnymede 003B","310250"
"E07000212","Runnymede","E01030666","Runnymede 003D","395000"
"E07000212","Runnymede","E01030665","Runnymede 003C","342250"
"E07000212","Runnymede","E01030667","Runnymede 001A","310000"
"E07000212","Runnymede","E01030670","Runnymede 001D","457500"
"E07000212","Runnymede","E01030668","Runnymede 001B","314000"
"E07000212","Runnymede","E01030669","Runnymede 001C","462500"
"E07000212","Runnymede","E01030672","Runnymede 002B","737500"
"E07000212","Runnymede","E01030671","Runnymede 002A","289950"
"E07000212","Runnymede","E01030675","Runnymede 002E","415000"
"E07000212","Runnymede","E01030676","Runnymede 002F",":"
"E07000212","Runnymede","E01030674","Runnymede 002D","309000"
"E07000212","Runnymede","E01030673","Runnymede 002C","830000"
"E07000212","Runnymede","E01030679","Runnymede 008C","540000"
"E07000212","Runnymede","E01030677","Runnymede 008A","539950"
"E07000212","Runnymede","E01030680","Runnymede 008D","507500"
"E07000212","Runnymede","E01030678","Runnymede 008B","300000"
"E07000212","Runnymede","E01030683","Runnymede 010C","408725"
"E07000212","Runnymede","E01030684","Runnymede 009E","325000"
"E07000212","Runnymede","E01030681","Runnymede 010A","502500"
"E07000212","Runnymede","E01030682","Runnymede 010B","470000"
"E07000212","Runnymede","E01030686","Runnymede 004D","525000"
"E07000212","Runnymede","E01030685","Runnymede 004C","623000"
"E07000212","Runnymede","E01030688","Runnymede 003F","390000"
"E07000212","Runnymede","E01030687","Runnymede 003E","404000"
"E07000212","Runnymede","E01030692","Runnymede 005D","700000"
"E07000212","Runnymede","E01030689","Runnymede 005A","530000"
"E07000212","Runnymede","E01030690","Runnymede 005B","577500"
"E07000212","Runnymede","E01030691","Runnymede 005C","1050000"
"E07000212","Runnymede","E01030695","Runnymede 010F","708500"
"E07000212","Runnymede","E01030693","Runnymede 010D","710000"
"E07000212","Runnymede","E01030696","Runnymede 010G","438500"
"E07000212","Runnymede","E01030694","Runnymede 010E","391250"
