"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000181","West Oxfordshire","E01028762","West Oxfordshire 012A","510000"
"E07000181","West Oxfordshire","E01028763","West Oxfordshire 003A","507500"
"E07000181","West Oxfordshire","E01028764","West Oxfordshire 015A","400000"
"E07000181","West Oxfordshire","E01028765","West Oxfordshire 015B","328700"
"E07000181","West Oxfordshire","E01028766","West Oxfordshire 012B","315006.5"
"E07000181","West Oxfordshire","E01028767","West Oxfordshire 012C","555000"
"E07000181","West Oxfordshire","E01032953","West Oxfordshire 013H","317500"
"E07000181","West Oxfordshire","E01032951","West Oxfordshire 013G","275000"
"E07000181","West Oxfordshire","E01028772","West Oxfordshire 013D","305000"
"E07000181","West Oxfordshire","E01028771","West Oxfordshire 014A","234500"
"E07000181","West Oxfordshire","E01028773","West Oxfordshire 014B","272500"
"E07000181","West Oxfordshire","E01028775","West Oxfordshire 014D","299250"
"E07000181","West Oxfordshire","E01028774","West Oxfordshire 014C","235000"
"E07000181","West Oxfordshire","E01028776","West Oxfordshire 003B","472500"
"E07000181","West Oxfordshire","E01028777","West Oxfordshire 005A","442500"
"E07000181","West Oxfordshire","E01028778","West Oxfordshire 005B","345000"
"E07000181","West Oxfordshire","E01028779","West Oxfordshire 005C","407500"
"E07000181","West Oxfordshire","E01028781","West Oxfordshire 001B","336745"
"E07000181","West Oxfordshire","E01028783","West Oxfordshire 001D","285000"
"E07000181","West Oxfordshire","E01028780","West Oxfordshire 001A","290000"
"E07000181","West Oxfordshire","E01028782","West Oxfordshire 001C","300000"
"E07000181","West Oxfordshire","E01028784","West Oxfordshire 007A","347500"
"E07000181","West Oxfordshire","E01028788","West Oxfordshire 006A","385000"
"E07000181","West Oxfordshire","E01028787","West Oxfordshire 011C","349995"
"E07000181","West Oxfordshire","E01028786","West Oxfordshire 011B","337500"
"E07000181","West Oxfordshire","E01028785","West Oxfordshire 011A","285500"
"E07000181","West Oxfordshire","E01028791","West Oxfordshire 006D","425000"
"E07000181","West Oxfordshire","E01028790","West Oxfordshire 006C","349000"
"E07000181","West Oxfordshire","E01028789","West Oxfordshire 006B","375000"
"E07000181","West Oxfordshire","E01028793","West Oxfordshire 007C","370000"
"E07000181","West Oxfordshire","E01028792","West Oxfordshire 007B","515000"
"E07000181","West Oxfordshire","E01028794","West Oxfordshire 007D","380000"
"E07000181","West Oxfordshire","E01028796","West Oxfordshire 002B","405000"
"E07000181","West Oxfordshire","E01028797","West Oxfordshire 002C","322500"
"E07000181","West Oxfordshire","E01028795","West Oxfordshire 002A","298000"
"E07000181","West Oxfordshire","E01028798","West Oxfordshire 003C","372500"
"E07000181","West Oxfordshire","E01028799","West Oxfordshire 005D","462500"
"E07000181","West Oxfordshire","E01028801","West Oxfordshire 015C","391500"
"E07000181","West Oxfordshire","E01028802","West Oxfordshire 015D","557500"
"E07000181","West Oxfordshire","E01028800","West Oxfordshire 011D","322500"
"E07000181","West Oxfordshire","E01028804","West Oxfordshire 004B","450000"
"E07000181","West Oxfordshire","E01032954","West Oxfordshire 004G","395000"
"E07000181","West Oxfordshire","E01028806","West Oxfordshire 002D","321250"
"E07000181","West Oxfordshire","E01028809","West Oxfordshire 009A",":"
"E07000181","West Oxfordshire","E01028807","West Oxfordshire 010A","207000"
"E07000181","West Oxfordshire","E01028808","West Oxfordshire 010B","350000"
"E07000181","West Oxfordshire","E01032952","West Oxfordshire 008I","320000"
"E07000181","West Oxfordshire","E01028811","West Oxfordshire 008B","290000"
"E07000181","West Oxfordshire","E01028810","West Oxfordshire 008A","285000"
"E07000181","West Oxfordshire","E01032948","West Oxfordshire 008H","380000"
"E07000181","West Oxfordshire","E01028815","West Oxfordshire 008F","341000"
"E07000181","West Oxfordshire","E01028814","West Oxfordshire 008E","276250"
"E07000181","West Oxfordshire","E01028813","West Oxfordshire 008D","320000"
"E07000181","West Oxfordshire","E01028819","West Oxfordshire 010F","298500"
"E07000181","West Oxfordshire","E01028818","West Oxfordshire 010E","285725"
"E07000181","West Oxfordshire","E01028816","West Oxfordshire 010C","292500"
"E07000181","West Oxfordshire","E01028817","West Oxfordshire 010D","272000"
"E07000181","West Oxfordshire","E01028820","West Oxfordshire 009B","364995"
"E07000181","West Oxfordshire","E01028821","West Oxfordshire 009C","272750"
"E07000181","West Oxfordshire","E01028822","West Oxfordshire 009D","335000"
"E07000181","West Oxfordshire","E01028825","West Oxfordshire 004F","600000"
"E07000181","West Oxfordshire","E01028823","West Oxfordshire 004D","375000"
"E07000181","West Oxfordshire","E01028824","West Oxfordshire 004E","425000"
"E07000181","West Oxfordshire","E01032947","West Oxfordshire 008G","337500"
"E07000181","West Oxfordshire","E01032949","West Oxfordshire 013E","240000"
"E07000181","West Oxfordshire","E01032950","West Oxfordshire 013F","270000"
