"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000119","Fylde","E01024981","Fylde 008A","228975"
"E07000119","Fylde","E01024982","Fylde 008B","165000"
"E07000119","Fylde","E01024983","Fylde 008C","215000"
"E07000119","Fylde","E01024986","Fylde 006C","131000"
"E07000119","Fylde","E01024984","Fylde 006A","225000"
"E07000119","Fylde","E01024985","Fylde 006B","195000"
"E07000119","Fylde","E01024989","Fylde 006F","143500"
"E07000119","Fylde","E01024987","Fylde 006D","125000"
"E07000119","Fylde","E01024988","Fylde 006E","157500"
"E07000119","Fylde","E01024990","Fylde 009A","367500"
"E07000119","Fylde","E01024992","Fylde 009C","230000"
"E07000119","Fylde","E01024991","Fylde 009B","250000"
"E07000119","Fylde","E01024993","Fylde 001A","226500"
"E07000119","Fylde","E01024996","Fylde 006G","195000"
"E07000119","Fylde","E01024994","Fylde 008D","203000"
"E07000119","Fylde","E01024995","Fylde 008E","288750"
"E07000119","Fylde","E01024998","Fylde 003A","194997.5"
"E07000119","Fylde","E01024997","Fylde 007A","148000"
"E07000119","Fylde","E01025000","Fylde 007C","150000"
"E07000119","Fylde","E01024999","Fylde 007B","147250"
"E07000119","Fylde","E01025001","Fylde 005A","192375"
"E07000119","Fylde","E01025003","Fylde 008F","174950"
"E07000119","Fylde","E01025002","Fylde 005B","131500"
"E07000119","Fylde","E01025004","Fylde 004A","155000"
"E07000119","Fylde","E01025005","Fylde 005C","174975"
"E07000119","Fylde","E01025006","Fylde 004B","107000"
"E07000119","Fylde","E01025009","Fylde 002C","120000"
"E07000119","Fylde","E01025007","Fylde 002A","244000"
"E07000119","Fylde","E01025008","Fylde 002B","166000"
"E07000119","Fylde","E01025010","Fylde 003B","176000"
"E07000119","Fylde","E01025011","Fylde 002D","110000"
"E07000119","Fylde","E01025012","Fylde 002E","193995"
"E07000119","Fylde","E01025013","Fylde 002F","109000"
"E07000119","Fylde","E01025014","Fylde 003C","220000"
"E07000119","Fylde","E01025015","Fylde 003D","166500"
"E07000119","Fylde","E01025017","Fylde 008G","150000"
"E07000119","Fylde","E01025018","Fylde 005E","230000"
"E07000119","Fylde","E01025016","Fylde 005D","292500"
"E07000119","Fylde","E01025019","Fylde 002G","330000"
"E07000119","Fylde","E01025022","Fylde 009F","210000"
"E07000119","Fylde","E01025020","Fylde 009D","270000"
"E07000119","Fylde","E01025021","Fylde 009E","228250"
"E07000119","Fylde","E01025023","Fylde 004C","179000"
"E07000119","Fylde","E01025025","Fylde 004E","145000"
"E07000119","Fylde","E01025024","Fylde 004D","204995"
"E07000119","Fylde","E01025026","Fylde 001B","295000"
"E07000119","Fylde","E01025028","Fylde 001D","185575"
"E07000119","Fylde","E01025027","Fylde 001C","230000"
"E07000119","Fylde","E01025029","Fylde 007D","187000"
"E07000119","Fylde","E01025030","Fylde 007E","183000"
"E07000119","Fylde","E01025031","Fylde 001E","230950"
