"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000217","Woking","E01030944","Woking 012A","519000"
"E07000217","Woking","E01030945","Woking 012B","435000"
"E07000217","Woking","E01030949","Woking 001D","387250"
"E07000217","Woking","E01030950","Woking 001E","287475"
"E07000217","Woking","E01030946","Woking 001A","341000"
"E07000217","Woking","E01030948","Woking 001C","406000"
"E07000217","Woking","E01030947","Woking 001B","400000"
"E07000217","Woking","E01030955","Woking 010A","377000"
"E07000217","Woking","E01030952","Woking 005B","242000"
"E07000217","Woking","E01030951","Woking 005A","305000"
"E07000217","Woking","E01030954","Woking 008A","314950"
"E07000217","Woking","E01030953","Woking 005C","375000"
"E07000217","Woking","E01030956","Woking 005D","343475"
"E07000217","Woking","E01030957","Woking 005E","337475"
"E07000217","Woking","E01030958","Woking 005F","310000"
"E07000217","Woking","E01030959","Woking 005G","342000"
"E07000217","Woking","E01030960","Woking 009A","332500"
"E07000217","Woking","E01030961","Woking 009B","467685"
"E07000217","Woking","E01030962","Woking 009C","301000"
"E07000217","Woking","E01030963","Woking 003A","780000"
"E07000217","Woking","E01030964","Woking 003B","747500"
"E07000217","Woking","E01030965","Woking 003C","775000"
"E07000217","Woking","E01030968","Woking 003F","605000"
"E07000217","Woking","E01030969","Woking 008B","588975"
"E07000217","Woking","E01030970","Woking 008C","363000"
"E07000217","Woking","E01030967","Woking 003E","640000"
"E07000217","Woking","E01030966","Woking 003D","535000"
"E07000217","Woking","E01030972","Woking 011B","440000"
"E07000217","Woking","E01030973","Woking 011C","455000"
"E07000217","Woking","E01030971","Woking 011A","373000"
"E07000217","Woking","E01030975","Woking 007B","352500"
"E07000217","Woking","E01030977","Woking 007D","403500"
"E07000217","Woking","E01030974","Woking 007A","345000"
"E07000217","Woking","E01030976","Woking 007C","371500"
"E07000217","Woking","E01030978","Woking 012C","520000"
"E07000217","Woking","E01030979","Woking 007E","373750"
"E07000217","Woking","E01030985","Woking 004F","345000"
"E07000217","Woking","E01030984","Woking 004E","402500"
"E07000217","Woking","E01030982","Woking 004C","335000"
"E07000217","Woking","E01030983","Woking 004D","306000"
"E07000217","Woking","E01030981","Woking 004B","385000"
"E07000217","Woking","E01030980","Woking 004A","292500"
"E07000217","Woking","E01030987","Woking 012E","804975"
"E07000217","Woking","E01030986","Woking 012D","458000"
"E07000217","Woking","E01030988","Woking 006A","385000"
"E07000217","Woking","E01030989","Woking 006B","483750"
"E07000217","Woking","E01030990","Woking 006C","1162500"
"E07000217","Woking","E01030992","Woking 010B","600000"
"E07000217","Woking","E01030993","Woking 008E","295000"
"E07000217","Woking","E01030991","Woking 008D","297500"
"E07000217","Woking","E01030994","Woking 011D","397500"
"E07000217","Woking","E01030995","Woking 011E","360000"
"E07000217","Woking","E01030998","Woking 002B","900000"
"E07000217","Woking","E01030997","Woking 006D","625000"
"E07000217","Woking","E01030996","Woking 002A","730000"
"E07000217","Woking","E01031000","Woking 009D","395000"
"E07000217","Woking","E01031001","Woking 010D","470000"
"E07000217","Woking","E01030999","Woking 010C","1185000"
"E07000217","Woking","E01031002","Woking 002C","634250"
"E07000217","Woking","E01031003","Woking 002D","820000"
"E07000217","Woking","E01031004","Woking 002E","355000"
