"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000034","Chesterfield","E01019528","Chesterfield 001B","202000"
"E07000034","Chesterfield","E01019527","Chesterfield 003A","114000"
"E07000034","Chesterfield","E01019529","Chesterfield 003B","110000"
"E07000034","Chesterfield","E01019526","Chesterfield 001A","102000"
"E07000034","Chesterfield","E01019530","Chesterfield 003C","100000"
"E07000034","Chesterfield","E01019531","Chesterfield 003D","131950"
"E07000034","Chesterfield","E01019532","Chesterfield 005A","141250"
"E07000034","Chesterfield","E01019533","Chesterfield 005B","149500"
"E07000034","Chesterfield","E01019536","Chesterfield 005E","130000"
"E07000034","Chesterfield","E01019534","Chesterfield 005C","149950"
"E07000034","Chesterfield","E01019535","Chesterfield 005D","164440"
"E07000034","Chesterfield","E01019537","Chesterfield 007A","291995"
"E07000034","Chesterfield","E01019539","Chesterfield 009A","205000"
"E07000034","Chesterfield","E01019540","Chesterfield 009B","181000"
"E07000034","Chesterfield","E01019538","Chesterfield 010A","165000"
"E07000034","Chesterfield","E01019542","Chesterfield 004B","127500"
"E07000034","Chesterfield","E01019544","Chesterfield 004D","145000"
"E07000034","Chesterfield","E01019543","Chesterfield 004C","145000"
"E07000034","Chesterfield","E01019541","Chesterfield 004A","158750"
"E07000034","Chesterfield","E01019547","Chesterfield 012C","114500"
"E07000034","Chesterfield","E01019548","Chesterfield 012D","167500"
"E07000034","Chesterfield","E01019545","Chesterfield 012A","220000"
"E07000034","Chesterfield","E01019546","Chesterfield 012B","134500"
"E07000034","Chesterfield","E01019552","Chesterfield 006D","124000"
"E07000034","Chesterfield","E01019550","Chesterfield 006B","135000"
"E07000034","Chesterfield","E01019551","Chesterfield 006C","158750"
"E07000034","Chesterfield","E01019549","Chesterfield 006A","117000"
"E07000034","Chesterfield","E01019553","Chesterfield 003E","121500"
"E07000034","Chesterfield","E01019554","Chesterfield 010B","110000"
"E07000034","Chesterfield","E01019556","Chesterfield 010C","98000"
"E07000034","Chesterfield","E01019555","Chesterfield 009C","159000"
"E07000034","Chesterfield","E01019557","Chesterfield 008A","259000"
"E07000034","Chesterfield","E01019558","Chesterfield 008B","179950"
"E07000034","Chesterfield","E01019559","Chesterfield 008C","220000"
"E07000034","Chesterfield","E01019560","Chesterfield 008D","151250"
"E07000034","Chesterfield","E01019561","Chesterfield 008E","107000"
"E07000034","Chesterfield","E01019562","Chesterfield 008F","98750"
"E07000034","Chesterfield","E01019564","Chesterfield 002B","140000"
"E07000034","Chesterfield","E01019565","Chesterfield 002C","92000"
"E07000034","Chesterfield","E01019563","Chesterfield 002A","106000"
"E07000034","Chesterfield","E01019566","Chesterfield 002D","82750"
"E07000034","Chesterfield","E01019568","Chesterfield 002E","125000"
"E07000034","Chesterfield","E01019567","Chesterfield 006E","140000"
"E07000034","Chesterfield","E01019569","Chesterfield 007B","100000"
"E07000034","Chesterfield","E01019570","Chesterfield 007C","155000"
"E07000034","Chesterfield","E01019571","Chesterfield 004E","117000"
"E07000034","Chesterfield","E01019574","Chesterfield 001E","148000"
"E07000034","Chesterfield","E01019572","Chesterfield 001C","103500"
"E07000034","Chesterfield","E01019573","Chesterfield 001D","127500"
"E07000034","Chesterfield","E01019577","Chesterfield 013C","187500"
"E07000034","Chesterfield","E01019575","Chesterfield 013A","88500"
"E07000034","Chesterfield","E01019578","Chesterfield 013D","115000"
"E07000034","Chesterfield","E01019576","Chesterfield 013B","154000"
"E07000034","Chesterfield","E01019579","Chesterfield 010D","116266.5"
"E07000034","Chesterfield","E01019581","Chesterfield 007E","147500"
"E07000034","Chesterfield","E01019580","Chesterfield 007D","142500"
"E07000034","Chesterfield","E01019583","Chesterfield 012F","163000"
"E07000034","Chesterfield","E01019582","Chesterfield 012E","153750"
"E07000034","Chesterfield","E01019585","Chesterfield 012G","161500"
"E07000034","Chesterfield","E01033388","Chesterfield 010G","127250"
"E07000034","Chesterfield","E01019589","Chesterfield 011D","182000"
"E07000034","Chesterfield","E01019587","Chesterfield 011B","220000"
"E07000034","Chesterfield","E01019586","Chesterfield 011A","205000"
"E07000034","Chesterfield","E01019588","Chesterfield 011C","260000"
"E07000034","Chesterfield","E01019593","Chesterfield 011F","275000"
"E07000034","Chesterfield","E01019590","Chesterfield 009D","232500"
"E07000034","Chesterfield","E01019591","Chesterfield 009E","190000"
"E07000034","Chesterfield","E01019592","Chesterfield 011E","252500"
"E07000034","Chesterfield","E01033387","Chesterfield 010F","107000"
