"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000096","Dacorum","E01023347","Dacorum 013C","405000"
"E07000096","Dacorum","E01023345","Dacorum 013A","346000"
"E07000096","Dacorum","E01023348","Dacorum 013D","269212.5"
"E07000096","Dacorum","E01023346","Dacorum 013B","409975"
"E07000096","Dacorum","E01023351","Dacorum 015C","350000"
"E07000096","Dacorum","E01023349","Dacorum 015A","340500"
"E07000096","Dacorum","E01023350","Dacorum 015B","325000"
"E07000096","Dacorum","E01023352","Dacorum 004A","560000"
"E07000096","Dacorum","E01023354","Dacorum 018B","395000"
"E07000096","Dacorum","E01033023","Dacorum 018H","365250"
"E07000096","Dacorum","E01023356","Dacorum 006B","1251250"
"E07000096","Dacorum","E01023355","Dacorum 006A","835000"
"E07000096","Dacorum","E01023357","Dacorum 020A","327750"
"E07000096","Dacorum","E01023358","Dacorum 020B","325000"
"E07000096","Dacorum","E01023359","Dacorum 020C","331000"
"E07000096","Dacorum","E01023360","Dacorum 020D","387500"
"E07000096","Dacorum","E01023362","Dacorum 009B","750000"
"E07000096","Dacorum","E01023363","Dacorum 009C","470000"
"E07000096","Dacorum","E01023361","Dacorum 009A","427500"
"E07000096","Dacorum","E01023364","Dacorum 009D","667500"
"E07000096","Dacorum","E01023366","Dacorum 014B","430000"
"E07000096","Dacorum","E01023367","Dacorum 014C","790000"
"E07000096","Dacorum","E01023368","Dacorum 014D","725000"
"E07000096","Dacorum","E01023365","Dacorum 014A","489750"
"E07000096","Dacorum","E01023370","Dacorum 012B","445000"
"E07000096","Dacorum","E01023371","Dacorum 012C","712500"
"E07000096","Dacorum","E01023372","Dacorum 012D","1050000"
"E07000096","Dacorum","E01023369","Dacorum 012A","554125"
"E07000096","Dacorum","E01023378","Dacorum 021F","944000"
"E07000096","Dacorum","E01023377","Dacorum 021E","920000"
"E07000096","Dacorum","E01023374","Dacorum 021B","464000"
"E07000096","Dacorum","E01023373","Dacorum 021A","400000"
"E07000096","Dacorum","E01023376","Dacorum 021D","420000"
"E07000096","Dacorum","E01023375","Dacorum 021C","588000"
"E07000096","Dacorum","E01023380","Dacorum 018D","379000"
"E07000096","Dacorum","E01023379","Dacorum 018C","455000"
"E07000096","Dacorum","E01023382","Dacorum 018F","351450"
"E07000096","Dacorum","E01023381","Dacorum 018E","587500"
"E07000096","Dacorum","E01023384","Dacorum 016B","340000"
"E07000096","Dacorum","E01023383","Dacorum 016A","390000"
"E07000096","Dacorum","E01023385","Dacorum 016C","392500"
"E07000096","Dacorum","E01023387","Dacorum 019B","367250"
"E07000096","Dacorum","E01023386","Dacorum 019A","309000"
"E07000096","Dacorum","E01023389","Dacorum 019D","470000"
"E07000096","Dacorum","E01023388","Dacorum 019C","350000"
"E07000096","Dacorum","E01023391","Dacorum 010B","330000"
"E07000096","Dacorum","E01023390","Dacorum 010A","309000"
"E07000096","Dacorum","E01023392","Dacorum 011A","321750"
"E07000096","Dacorum","E01023393","Dacorum 007A","164500"
"E07000096","Dacorum","E01023397","Dacorum 007E","309500"
"E07000096","Dacorum","E01023395","Dacorum 007C","304000"
"E07000096","Dacorum","E01023394","Dacorum 007B","310000"
"E07000096","Dacorum","E01023396","Dacorum 007D","330000"
"E07000096","Dacorum","E01023400","Dacorum 015E","238000"
"E07000096","Dacorum","E01023398","Dacorum 015D","245000"
"E07000096","Dacorum","E01023399","Dacorum 010C","365000"
"E07000096","Dacorum","E01023404","Dacorum 008D","285000"
"E07000096","Dacorum","E01023405","Dacorum 008E","203500"
"E07000096","Dacorum","E01023402","Dacorum 008B","295750"
"E07000096","Dacorum","E01023403","Dacorum 008C","320000"
"E07000096","Dacorum","E01023401","Dacorum 008A","264500"
"E07000096","Dacorum","E01023408","Dacorum 022C","703500"
"E07000096","Dacorum","E01023406","Dacorum 022A","442500"
"E07000096","Dacorum","E01023407","Dacorum 022B","618500"
"E07000096","Dacorum","E01023410","Dacorum 017B","650000"
"E07000096","Dacorum","E01023411","Dacorum 017C","415000"
"E07000096","Dacorum","E01023412","Dacorum 017D","572500"
"E07000096","Dacorum","E01023409","Dacorum 017A","361250"
"E07000096","Dacorum","E01023413","Dacorum 017E","338500"
"E07000096","Dacorum","E01023415","Dacorum 020F","436500"
"E07000096","Dacorum","E01023414","Dacorum 020E","325000"
"E07000096","Dacorum","E01023417","Dacorum 006D","430000"
"E07000096","Dacorum","E01023416","Dacorum 006C","605000"
"E07000096","Dacorum","E01023419","Dacorum 003B","355000"
"E07000096","Dacorum","E01023420","Dacorum 003C","490000"
"E07000096","Dacorum","E01023418","Dacorum 003A","365000"
"E07000096","Dacorum","E01023422","Dacorum 004C","700000"
"E07000096","Dacorum","E01023421","Dacorum 004B","350000"
"E07000096","Dacorum","E01023423","Dacorum 002A","435000"
"E07000096","Dacorum","E01023425","Dacorum 002C","570000"
"E07000096","Dacorum","E01023426","Dacorum 002D","475000"
"E07000096","Dacorum","E01023424","Dacorum 002B","600000"
"E07000096","Dacorum","E01023428","Dacorum 011C","531500"
"E07000096","Dacorum","E01023427","Dacorum 011B","340000"
"E07000096","Dacorum","E01023429","Dacorum 011D","354000"
"E07000096","Dacorum","E01023430","Dacorum 001A","605000"
"E07000096","Dacorum","E01023431","Dacorum 001B","534500"
"E07000096","Dacorum","E01023433","Dacorum 001D","314250"
"E07000096","Dacorum","E01023432","Dacorum 001C","408000"
"E07000096","Dacorum","E01023435","Dacorum 005B","193750"
"E07000096","Dacorum","E01023437","Dacorum 005D","207500"
"E07000096","Dacorum","E01023436","Dacorum 005C","356000"
"E07000096","Dacorum","E01023434","Dacorum 005A","326250"
"E07000096","Dacorum","E01033022","Dacorum 018G","320000"
