"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E09000025","Newham","E01003572","Newham 008E","512500"
"E09000025","Newham","E01003573","Newham 017C",":"
"E09000025","Newham","E01003568","Newham 017A","325000"
"E09000025","Newham","E01003580","Newham 005D",":"
"E09000025","Newham","E01003575","Newham 005B","395000"
"E09000025","Newham","E01003577","Newham 005C","258000"
"E09000025","Newham","E01003576","Newham 002A","262500"
"E09000025","Newham","E01003578","Newham 003A","387500"
"E09000025","Newham","E01003581","Newham 002B","440000"
"E09000025","Newham","E01003582","Newham 002C","350000"
"E09000025","Newham","E01003579","Newham 004A","345000"
"E09000025","Newham","E01003583","Newham 002D","383000"
"E09000025","Newham","E01003590","Newham 003D",":"
"E09000025","Newham","E01003589","Newham 011E",":"
"E09000025","Newham","E01003584","Newham 003B","550000"
"E09000025","Newham","E01003591","Newham 004D","249375"
"E09000025","Newham","E01003585","Newham 004B",":"
"E09000025","Newham","E01003587","Newham 004C","290000"
"E09000025","Newham","E01003586","Newham 003C","415000"
"E09000025","Newham","E01003588","Newham 011D",":"
"E09000025","Newham","E01003595","Newham 026B","350000"
"E09000025","Newham","E01003594","Newham 026A","350000"
"E09000025","Newham","E01003598","Newham 021A",":"
"E09000025","Newham","E01003599","Newham 022C",":"
"E09000025","Newham","E01003592","Newham 022B","385000"
"E09000025","Newham","E01003600","Newham 021B","365000"
"E09000025","Newham","E01003593","Newham 027D","321250"
"E09000025","Newham","E01003596","Newham 016B","475000"
"E09000025","Newham","E01003597","Newham 016C",":"
"E09000025","Newham","E01003604","Newham 031D","320000"
"E09000025","Newham","E01003607","Newham 026D","360000"
"E09000025","Newham","E01003605","Newham 028C","380000"
"E09000025","Newham","E01003601","Newham 028A","430000"
"E09000025","Newham","E01003606","Newham 022D","470000"
"E09000025","Newham","E01003603","Newham 028B","382500"
"E09000025","Newham","E01003608","Newham 028D","351551"
"E09000025","Newham","E01003602","Newham 026C","417000"
"E09000025","Newham","E01033580","Newham 037F","384995"
"E09000025","Newham","E01033577","Newham 037E","450000"
"E09000025","Newham","E01003609","Newham 037A","350000"
"E09000025","Newham","E01033581","Newham 037G","295000"
"E09000025","Newham","E01003611","Newham 037C",":"
"E09000025","Newham","E01003618","Newham 012C","450250"
"E09000025","Newham","E01033586","Newham 013H","400000"
"E09000025","Newham","E01003615","Newham 013C","335000"
"E09000025","Newham","E01003616","Newham 012A","345000"
"E09000025","Newham","E01003617","Newham 012B","424087.5"
"E09000025","Newham","E01003619","Newham 012D","349375"
"E09000025","Newham","E01033583","Newham 013G","577500"
"E09000025","Newham","E01003625","Newham 015A","330000"
"E09000025","Newham","E01003626","Newham 015B",":"
"E09000025","Newham","E01003629","Newham 015E","276000"
"E09000025","Newham","E01003628","Newham 015D","375000"
"E09000025","Newham","E01003622","Newham 023D",":"
"E09000025","Newham","E01003621","Newham 023C",":"
"E09000025","Newham","E01003623","Newham 023E","326000"
"E09000025","Newham","E01003624","Newham 024E","347500"
"E09000025","Newham","E01003627","Newham 015C",":"
"E09000025","Newham","E01003631","Newham 020A","320000"
"E09000025","Newham","E01003635","Newham 016D","461000"
"E09000025","Newham","E01003636","Newham 020E","284000"
"E09000025","Newham","E01003633","Newham 020C","340000"
"E09000025","Newham","E01003637","Newham 021D","435000"
"E09000025","Newham","E01003630","Newham 021C","400000"
"E09000025","Newham","E01003634","Newham 020D","388000"
"E09000025","Newham","E01003632","Newham 020B","415000"
"E09000025","Newham","E01033574","Newham 034F","519000"
"E09000025","Newham","E01033575","Newham 034G","377500"
"E09000025","Newham","E01033576","Newham 034H","490000"
"E09000025","Newham","E01033578","Newham 013E","382000"
"E09000025","Newham","E01033579","Newham 013F","389000"
"E09000025","Newham","E01033582","Newham 037H","367500"
