"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000078","Cheltenham","E01022101","Cheltenham 008B","290000"
"E07000078","Cheltenham","E01022100","Cheltenham 008A","352500"
"E07000078","Cheltenham","E01022102","Cheltenham 008C","220000"
"E07000078","Cheltenham","E01022104","Cheltenham 012B","272750"
"E07000078","Cheltenham","E01022103","Cheltenham 012A","267500"
"E07000078","Cheltenham","E01022105","Cheltenham 012C","510000"
"E07000078","Cheltenham","E01022106","Cheltenham 010A","277500"
"E07000078","Cheltenham","E01022108","Cheltenham 010C","465000"
"E07000078","Cheltenham","E01022107","Cheltenham 010B","276250"
"E07000078","Cheltenham","E01022111","Cheltenham 012F","350000"
"E07000078","Cheltenham","E01022109","Cheltenham 012D","398750"
"E07000078","Cheltenham","E01022112","Cheltenham 012G","413750"
"E07000078","Cheltenham","E01022110","Cheltenham 012E","325000"
"E07000078","Cheltenham","E01022114","Cheltenham 014B","488000"
"E07000078","Cheltenham","E01022113","Cheltenham 014A","720000"
"E07000078","Cheltenham","E01022115","Cheltenham 014C","372500"
"E07000078","Cheltenham","E01022119","Cheltenham 009C","325000"
"E07000078","Cheltenham","E01022118","Cheltenham 014D","435000"
"E07000078","Cheltenham","E01022117","Cheltenham 009B","302500"
"E07000078","Cheltenham","E01022116","Cheltenham 009A","245000"
"E07000078","Cheltenham","E01022122","Cheltenham 003A","165000"
"E07000078","Cheltenham","E01022120","Cheltenham 005A","157000"
"E07000078","Cheltenham","E01022121","Cheltenham 005B","132000"
"E07000078","Cheltenham","E01022123","Cheltenham 010D","213760"
"E07000078","Cheltenham","E01022127","Cheltenham 009G","168875"
"E07000078","Cheltenham","E01022126","Cheltenham 009F","295000"
"E07000078","Cheltenham","E01022125","Cheltenham 009E","315000"
"E07000078","Cheltenham","E01022124","Cheltenham 009D","215000"
"E07000078","Cheltenham","E01022128","Cheltenham 015A","465000"
"E07000078","Cheltenham","E01022129","Cheltenham 015B","480000"
"E07000078","Cheltenham","E01022130","Cheltenham 015C","315000"
"E07000078","Cheltenham","E01022133","Cheltenham 006C","200500"
"E07000078","Cheltenham","E01022132","Cheltenham 006B","182500"
"E07000078","Cheltenham","E01022134","Cheltenham 006D","192000"
"E07000078","Cheltenham","E01022131","Cheltenham 006A","202000"
"E07000078","Cheltenham","E01022136","Cheltenham 011B","378000"
"E07000078","Cheltenham","E01022137","Cheltenham 011C","285000"
"E07000078","Cheltenham","E01022135","Cheltenham 011A","327500"
"E07000078","Cheltenham","E01022138","Cheltenham 011D","279000"
"E07000078","Cheltenham","E01022139","Cheltenham 004A","340000"
"E07000078","Cheltenham","E01022141","Cheltenham 008E","260000"
"E07000078","Cheltenham","E01022142","Cheltenham 008F","221500"
"E07000078","Cheltenham","E01022140","Cheltenham 008D","346000"
"E07000078","Cheltenham","E01022146","Cheltenham 002D","395000"
"E07000078","Cheltenham","E01022145","Cheltenham 002C","280000"
"E07000078","Cheltenham","E01022144","Cheltenham 002B","256950"
"E07000078","Cheltenham","E01022143","Cheltenham 002A","375000"
"E07000078","Cheltenham","E01022148","Cheltenham 007A","247500"
"E07000078","Cheltenham","E01022147","Cheltenham 005C","210000"
"E07000078","Cheltenham","E01022150","Cheltenham 007C","196250"
"E07000078","Cheltenham","E01022149","Cheltenham 007B","205000"
"E07000078","Cheltenham","E01022154","Cheltenham 004E","168000"
"E07000078","Cheltenham","E01022151","Cheltenham 004B","179000"
"E07000078","Cheltenham","E01022152","Cheltenham 004C","180000"
"E07000078","Cheltenham","E01022153","Cheltenham 004D","200000"
"E07000078","Cheltenham","E01022156","Cheltenham 007E","296000"
"E07000078","Cheltenham","E01022155","Cheltenham 007D","248625"
"E07000078","Cheltenham","E01022158","Cheltenham 007F","220000"
"E07000078","Cheltenham","E01022157","Cheltenham 005D","240000"
"E07000078","Cheltenham","E01022159","Cheltenham 005E","190000"
"E07000078","Cheltenham","E01022160","Cheltenham 003B","215000"
"E07000078","Cheltenham","E01022161","Cheltenham 003C","174750"
"E07000078","Cheltenham","E01022162","Cheltenham 003D","201250"
"E07000078","Cheltenham","E01022164","Cheltenham 001B","172250"
"E07000078","Cheltenham","E01022163","Cheltenham 001A","198000"
"E07000078","Cheltenham","E01022166","Cheltenham 001D","220000"
"E07000078","Cheltenham","E01022165","Cheltenham 001C","175000"
"E07000078","Cheltenham","E01022168","Cheltenham 013B","282500"
"E07000078","Cheltenham","E01022169","Cheltenham 013C","232500"
"E07000078","Cheltenham","E01022167","Cheltenham 013A","322500"
"E07000078","Cheltenham","E01022170","Cheltenham 013D","252000"
"E07000078","Cheltenham","E01022173","Cheltenham 013G","218000"
"E07000078","Cheltenham","E01022174","Cheltenham 011E","277475"
"E07000078","Cheltenham","E01022172","Cheltenham 013F","236250"
"E07000078","Cheltenham","E01022171","Cheltenham 013E","219900"
