"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E08000027","Dudley","E01009727","Dudley 027C","181500"
"E08000027","Dudley","E01009720","Dudley 028A","206375"
"E08000027","Dudley","E01009728","Dudley 027D","195000"
"E08000027","Dudley","E01009729","Dudley 027E","152000"
"E08000027","Dudley","E01009724","Dudley 028C","160000"
"E08000027","Dudley","E01009725","Dudley 031B",":"
"E08000027","Dudley","E01009726","Dudley 031C","163750"
"E08000027","Dudley","E01009722","Dudley 027B","150000"
"E08000027","Dudley","E01009721","Dudley 031A","162000"
"E08000027","Dudley","E01009730","Dudley 028D","160500"
"E08000027","Dudley","E01009723","Dudley 028B","223750"
"E08000027","Dudley","E01009731","Dudley 023A","174500"
"E08000027","Dudley","E01009719","Dudley 027A","140975"
"E08000027","Dudley","E01009735","Dudley 034B","178500"
"E08000027","Dudley","E01009736","Dudley 034C","195000"
"E08000027","Dudley","E01009734","Dudley 034A","139250"
"E08000027","Dudley","E01009737","Dudley 034D","184950"
"E08000027","Dudley","E01009738","Dudley 034E","170000"
"E08000027","Dudley","E01009739","Dudley 039C","130000"
"E08000027","Dudley","E01009733","Dudley 039B","140500"
"E08000027","Dudley","E01009732","Dudley 039A","170250"
"E08000027","Dudley","E01009740","Dudley 023B","104800"
"E08000027","Dudley","E01009744","Dudley 022B","142000"
"E08000027","Dudley","E01009743","Dudley 023D","109000"
"E08000027","Dudley","E01009741","Dudley 022A","104000"
"E08000027","Dudley","E01009742","Dudley 023C","128500"
"E08000027","Dudley","E01009745","Dudley 023E","149950"
"E08000027","Dudley","E01009754","Dudley 017D","124950"
"E08000027","Dudley","E01009747","Dudley 022D","112975"
"E08000027","Dudley","E01009749","Dudley 016A","214000"
"E08000027","Dudley","E01009748","Dudley 013A","98500"
"E08000027","Dudley","E01009750","Dudley 016B","129225"
"E08000027","Dudley","E01009751","Dudley 017A","100000"
"E08000027","Dudley","E01009752","Dudley 017B","115250"
"E08000027","Dudley","E01009753","Dudley 017C","112000"
"E08000027","Dudley","E01009746","Dudley 022C","88000"
"E08000027","Dudley","E01009758","Dudley 005A","121000"
"E08000027","Dudley","E01009757","Dudley 006C","190000"
"E08000027","Dudley","E01009756","Dudley 006B","110000"
"E08000027","Dudley","E01009759","Dudley 006D","140000"
"E08000027","Dudley","E01033187","Dudley 006G","116000"
"E08000027","Dudley","E01009760","Dudley 005B","127000"
"E08000027","Dudley","E01009762","Dudley 006F","102000"
"E08000027","Dudley","E01009768","Dudley 004C","160000"
"E08000027","Dudley","E01009766","Dudley 004B","127000"
"E08000027","Dudley","E01009767","Dudley 001C","131000"
"E08000027","Dudley","E01009769","Dudley 001D","124500"
"E08000027","Dudley","E01009770","Dudley 001E","115000"
"E08000027","Dudley","E01009764","Dudley 001B","151000"
"E08000027","Dudley","E01009763","Dudley 001A","102000"
"E08000027","Dudley","E01009765","Dudley 004A","139000"
"E08000027","Dudley","E01009778","Dudley 002C","160000"
"E08000027","Dudley","E01009771","Dudley 004D","148000"
"E08000027","Dudley","E01009772","Dudley 005C","212025"
"E08000027","Dudley","E01009774","Dudley 005D","164875"
"E08000027","Dudley","E01009776","Dudley 004F","148000"
"E08000027","Dudley","E01009777","Dudley 002B","138500"
"E08000027","Dudley","E01009775","Dudley 004E","129000"
"E08000027","Dudley","E01009773","Dudley 002A","138000"
"E08000027","Dudley","E01009780","Dudley 009A","159000"
"E08000027","Dudley","E01009779","Dudley 008A","158000"
"E08000027","Dudley","E01009786","Dudley 007B","132500"
"E08000027","Dudley","E01009784","Dudley 009B","150500"
"E08000027","Dudley","E01009787","Dudley 009C","231500"
"E08000027","Dudley","E01009789","Dudley 007C","149750"
"E08000027","Dudley","E01009788","Dudley 005E","117750"
"E08000027","Dudley","E01009782","Dudley 008B","140000"
"E08000027","Dudley","E01009783","Dudley 008C","134750"
"E08000027","Dudley","E01009781","Dudley 007A","175000"
"E08000027","Dudley","E01009785","Dudley 008D","215500"
"E08000027","Dudley","E01009790","Dudley 007D","107000"
"E08000027","Dudley","E01009793","Dudley 030A","198750"
"E08000027","Dudley","E01009791","Dudley 026A","170000"
"E08000027","Dudley","E01009796","Dudley 026D","146500"
"E08000027","Dudley","E01009797","Dudley 030C","192000"
"E08000027","Dudley","E01009792","Dudley 026B","141500"
"E08000027","Dudley","E01009794","Dudley 030B","196475"
"E08000027","Dudley","E01009798","Dudley 026E","175000"
"E08000027","Dudley","E01009795","Dudley 026C","123000"
"E08000027","Dudley","E01009805","Dudley 039E","190000"
"E08000027","Dudley","E01009804","Dudley 036D","285000"
"E08000027","Dudley","E01009803","Dudley 036C","360000"
"E08000027","Dudley","E01009802","Dudley 036B","249000"
"E08000027","Dudley","E01009806","Dudley 039F","165000"
"E08000027","Dudley","E01009799","Dudley 039D","142500"
"E08000027","Dudley","E01009800","Dudley 036A","240800"
"E08000027","Dudley","E01009801","Dudley 030D","253000"
"E08000027","Dudley","E01009808","Dudley 043B","229975"
"E08000027","Dudley","E01009811","Dudley 043D","232000"
"E08000027","Dudley","E01009812","Dudley 043E","292000"
"E08000027","Dudley","E01009809","Dudley 033A","144750"
