"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000069","Castle Point","E01021478","Castle Point 003C","323000"
"E07000069","Castle Point","E01021477","Castle Point 003B","325000"
"E07000069","Castle Point","E01021476","Castle Point 003A","332000"
"E07000069","Castle Point","E01021479","Castle Point 004A","335000"
"E07000069","Castle Point","E01021480","Castle Point 007A","382500"
"E07000069","Castle Point","E01021481","Castle Point 004B","312500"
"E07000069","Castle Point","E01021483","Castle Point 004C","370500"
"E07000069","Castle Point","E01021482","Castle Point 006A","418750"
"E07000069","Castle Point","E01021487","Castle Point 008A","233500"
"E07000069","Castle Point","E01021488","Castle Point 010C","250000"
"E07000069","Castle Point","E01021486","Castle Point 010B","210000"
"E07000069","Castle Point","E01021484","Castle Point 011A","239995"
"E07000069","Castle Point","E01021485","Castle Point 010A","258500"
"E07000069","Castle Point","E01021491","Castle Point 012C","270000"
"E07000069","Castle Point","E01021490","Castle Point 012B","262250"
"E07000069","Castle Point","E01021489","Castle Point 012A","260000"
"E07000069","Castle Point","E01021492","Castle Point 009A","250000"
"E07000069","Castle Point","E01021494","Castle Point 008B","270000"
"E07000069","Castle Point","E01021493","Castle Point 009B","235000"
"E07000069","Castle Point","E01021495","Castle Point 009C","252500"
"E07000069","Castle Point","E01021496","Castle Point 009D","242500"
"E07000069","Castle Point","E01021499","Castle Point 011C","322500"
"E07000069","Castle Point","E01021500","Castle Point 012E","250000"
"E07000069","Castle Point","E01021497","Castle Point 012D","255000"
"E07000069","Castle Point","E01021498","Castle Point 011B","295000"
"E07000069","Castle Point","E01021502","Castle Point 011E","265000"
"E07000069","Castle Point","E01021503","Castle Point 010D","245000"
"E07000069","Castle Point","E01021501","Castle Point 011D","258000"
"E07000069","Castle Point","E01021504","Castle Point 008C","370000"
"E07000069","Castle Point","E01021506","Castle Point 008E","240000"
"E07000069","Castle Point","E01021508","Castle Point 010F","229750"
"E07000069","Castle Point","E01021507","Castle Point 010E","232000"
"E07000069","Castle Point","E01021505","Castle Point 008D","301750"
"E07000069","Castle Point","E01021510","Castle Point 002B","296250"
"E07000069","Castle Point","E01021511","Castle Point 002C","442995"
"E07000069","Castle Point","E01021512","Castle Point 004D","310000"
"E07000069","Castle Point","E01021509","Castle Point 002A","300000"
"E07000069","Castle Point","E01021515","Castle Point 001C","330000"
"E07000069","Castle Point","E01021514","Castle Point 001B","285000"
"E07000069","Castle Point","E01021513","Castle Point 001A","322000"
"E07000069","Castle Point","E01021516","Castle Point 003D","335000"
"E07000069","Castle Point","E01021520","Castle Point 006C","287500"
"E07000069","Castle Point","E01021517","Castle Point 005A","358000"
"E07000069","Castle Point","E01021518","Castle Point 006B","200000"
"E07000069","Castle Point","E01021519","Castle Point 005B","332500"
"E07000069","Castle Point","E01021524","Castle Point 007E","352500"
"E07000069","Castle Point","E01021523","Castle Point 007D","352500"
"E07000069","Castle Point","E01021522","Castle Point 007C","275250"
"E07000069","Castle Point","E01021521","Castle Point 007B","298747.5"
"E07000069","Castle Point","E01021525","Castle Point 001D","295000"
"E07000069","Castle Point","E01021526","Castle Point 004E","340000"
"E07000069","Castle Point","E01021528","Castle Point 002D","360000"
"E07000069","Castle Point","E01021527","Castle Point 001E","318750"
"E07000069","Castle Point","E01021530","Castle Point 005C","352500"
"E07000069","Castle Point","E01021532","Castle Point 005D","384997"
"E07000069","Castle Point","E01021529","Castle Point 006D","288000"
"E07000069","Castle Point","E01021531","Castle Point 002E","352500"
