"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E06000042","Milton Keynes","E01016806","Milton Keynes 006A","175000"
"E06000042","Milton Keynes","E01016807","Milton Keynes 006B","251000"
"E06000042","Milton Keynes","E01016815","Milton Keynes 015C","210500"
"E06000042","Milton Keynes","E01016810","Milton Keynes 012A","176500"
"E06000042","Milton Keynes","E01016816","Milton Keynes 015D","363750"
"E06000042","Milton Keynes","E01016813","Milton Keynes 015B","200000"
"E06000042","Milton Keynes","E01016819","Milton Keynes 012C",":"
"E06000042","Milton Keynes","E01016814","Milton Keynes 019D","327995"
"E06000042","Milton Keynes","E01016812","Milton Keynes 010A","252000"
"E06000042","Milton Keynes","E01016811","Milton Keynes 012B",":"
"E06000042","Milton Keynes","E01016817","Milton Keynes 010B","245000"
"E06000042","Milton Keynes","E01016818","Milton Keynes 010C","250000"
"E06000042","Milton Keynes","E01016820","Milton Keynes 017C","332500"
"E06000042","Milton Keynes","E01016826","Milton Keynes 024D","555000"
"E06000042","Milton Keynes","E01016827","Milton Keynes 022D","260000"
"E06000042","Milton Keynes","E01016828","Milton Keynes 022E","270000"
"E06000042","Milton Keynes","E01016822","Milton Keynes 022A","277500"
"E06000042","Milton Keynes","E01016823","Milton Keynes 017E","131500"
"E06000042","Milton Keynes","E01016824","Milton Keynes 022B","310000"
"E06000042","Milton Keynes","E01016825","Milton Keynes 022C","258500"
"E06000042","Milton Keynes","E01016821","Milton Keynes 017D","283500"
"E06000042","Milton Keynes","E01016834","Milton Keynes 029E","241500"
"E06000042","Milton Keynes","E01016829","Milton Keynes 029A","275000"
"E06000042","Milton Keynes","E01016830","Milton Keynes 031D","245000"
"E06000042","Milton Keynes","E01016832","Milton Keynes 029C","225500"
"E06000042","Milton Keynes","E01016831","Milton Keynes 029B","255000"
"E06000042","Milton Keynes","E01016833","Milton Keynes 029D","415000"
"E06000042","Milton Keynes","E01016835","Milton Keynes 006D","243750"
"E06000042","Milton Keynes","E01016841","Milton Keynes 008D","212500"
"E06000042","Milton Keynes","E01016838","Milton Keynes 008C","262000"
"E06000042","Milton Keynes","E01016839","Milton Keynes 012D","192000"
"E06000042","Milton Keynes","E01016840","Milton Keynes 010D","255500"
"E06000042","Milton Keynes","E01016837","Milton Keynes 008B","250000"
"E06000042","Milton Keynes","E01016836","Milton Keynes 008A","261000"
"E06000042","Milton Keynes","E01016847","Milton Keynes 021D","91437"
"E06000042","Milton Keynes","E01016848","Milton Keynes 018E","215000"
"E06000042","Milton Keynes","E01016846","Milton Keynes 018D","210500"
"E06000042","Milton Keynes","E01016845","Milton Keynes 018C","160000"
"E06000042","Milton Keynes","E01016844","Milton Keynes 023D","228500"
"E06000042","Milton Keynes","E01016843","Milton Keynes 023C","165000"
"E06000042","Milton Keynes","E01016842","Milton Keynes 023B",":"
"E06000042","Milton Keynes","E01033500","Milton Keynes 014F","238000"
"E06000042","Milton Keynes","E01033501","Milton Keynes 016E","375000"
"E06000042","Milton Keynes","E01033503","Milton Keynes 017F","400000"
"E06000042","Milton Keynes","E01033505","Milton Keynes 019E","309997.5"
"E06000042","Milton Keynes","E01033508","Milton Keynes 017G","340000"
"E06000042","Milton Keynes","E01033509","Milton Keynes 017H","334995"
"E06000042","Milton Keynes","E01033511","Milton Keynes 017I","193500"
"E06000042","Milton Keynes","E01033514","Milton Keynes 025E","335000"
"E06000042","Milton Keynes","E01033517","Milton Keynes 025G","326250"
"E06000042","Milton Keynes","E01033522","Milton Keynes 019F","270000"
"E06000042","Milton Keynes","E01033523","Milton Keynes 019G","225500"
